2.568220848779446897e+01,2.433035735060934712e+01,2.536225254173916710e+01,2.561479301892052263e+01,2.538558233545626308e+01,2.488206688624609342e+01,2.543473818751334647e+01,2.488758124890739509e+01,2.474174417167341744e+01,2.559380988732050355e+01,2.412525840947023426e+01,2.429795405797835883e+01,2.462348109910089988e+01,2.570678943294524288e+01,2.468257556319883861e+01,2.637092223764796017e+01,2.524688191628916911e+01,2.653802874442749271e+01,2.477413817429641085e+01,2.627931886937017225e+01,2.596713378156709950e+01,2.637153451510255309e+01,2.649291603704159570e+01,2.669253565699318642e+01
2.477667559171419498e+01,2.466726912230285507e+01,2.527592372069625526e+01,2.460692935193566200e+01,2.454720769591114049e+01,2.462650283446424737e+01,2.537055484210196710e+01,2.360856099107911632e+01,2.502105588455731322e+01,2.466446089257783569e+01,2.373188160551364945e+01,2.339338228862186497e+01,2.478387194981553421e+01,2.370450958313091405e+01,2.360353229642873885e+01,2.520095203217027802e+01,2.369419805964571424e+01,2.528677518832824944e+01,2.497950722039871607e+01,2.478735650747626096e+01,2.655681097302453963e+01,2.571698226971079748e+01,2.614721698604097355e+01,2.484896050663672895e+01
2.480687894509225089e+01,2.553226518694845026e+01,2.516605295923346830e+01,2.583128870632265262e+01,2.463926937693264563e+01,2.640387178483206299e+01,2.604088183241344723e+01,2.536558065632215175e+01,2.424450817645515599e+01,2.483378907288204118e+01,2.490381990252399191e+01,2.482620039446061355e+01,2.517624137133401518e+01,2.468040534848643119e+01,2.420559019771559406e+01,2.390701969795850346e+01,2.442701869201005138e+01,2.516053022720939225e+01,2.439616086256233984e+01,2.447167645669833291e+01,2.520715400604757406e+01,2.419332326946766898e+01,2.491143873467837011e+01,2.628162839031477915e+01
2.552354641373068489e+01,2.467868785063558335e+01,2.564544751593757610e+01,2.508956091449601900e+01,2.543836414795487144e+01,2.530811068615463455e+01,2.503524070235874888e+01,2.516242667913343212e+01,2.487374472325745955e+01,2.497247565839813888e+01,2.525424572476867979e+01,2.428339432434927403e+01,2.518459663381850078e+01,2.565748172832149976e+01,2.530650518946350758e+01,2.495005477862110865e+01,2.465362959197858572e+01,2.433005739918581867e+01,2.532817023336548345e+01,2.497769872911862876e+01,2.559183024170272347e+01,2.499529542102834512e+01,2.486948557161309736e+01,2.546686205248641954e+01
2.536172513005260498e+01,2.560208393237701330e+01,2.487915677462615349e+01,2.619512675153049486e+01,2.663081539612716142e+01,2.597090759940181215e+01,2.558118414176959732e+01,2.495238809449506334e+01,2.533587495266914402e+01,2.549838505122522747e+01,2.630413731278548539e+01,2.568195598100857069e+01,2.562140970495818237e+01,2.595866008177614503e+01,2.511297997810044080e+01,2.433145976803785970e+01,2.500173600547157093e+01,2.552469957204357343e+01,2.547344175976058978e+01,2.440107243593803332e+01,2.445094915612997966e+01,2.354153677218749863e+01,2.504582322606864864e+01,2.417706546205590712e+01
2.574782313232083197e+01,2.559761618579040032e+01,2.544182568224567831e+01,2.489332444568555047e+01,2.558417469208427519e+01,2.524033341713777645e+01,2.549266893945770107e+01,2.679695047903726390e+01,2.533024204530897805e+01,2.541366487198644109e+01,2.536701691409683690e+01,2.465707305485705092e+01,2.535408554080106569e+01,2.448371842231995288e+01,2.556278748290117164e+01,2.484028467734685819e+01,2.493435248540498606e+01,2.479297859858104403e+01,2.462100335730963252e+01,2.546042908222796086e+01,2.489686560176340890e+01,2.448014124488167909e+01,2.444531951300416495e+01,2.477284241364543504e+01
2.489992523530730750e+01,2.576095958738727631e+01,2.637777063346607065e+01,2.570392217141221636e+01,2.660276360056548128e+01,2.634586919915597036e+01,2.549988881357865012e+01,2.642643990093563389e+01,2.511681002329328294e+01,2.598319168420840697e+01,2.561734482322123085e+01,2.552838480553344880e+01,2.619390435527071759e+01,2.539497930173996565e+01,2.643986636559378667e+01,2.487261816098293821e+01,2.540909804652892490e+01,2.512425345736664895e+01,2.666703696585921080e+01,2.691445555099267040e+01,2.502419911903723460e+01,2.552290260454310555e+01,2.589462797791566118e+01,2.585907335153910935e+01
2.624627212875935811e+01,2.527555298875392964e+01,2.730055607730429301e+01,2.655033306955954231e+01,2.694266125967880043e+01,2.688658122018074437e+01,2.634827297927080281e+01,2.587342397480568934e+01,2.668983197859665779e+01,2.675784037317936281e+01,2.681533305621718455e+01,2.595365105400878747e+01,2.660931776575432650e+01,2.666584670658835421e+01,2.664424474877512239e+01,2.543282389487887940e+01,2.661404479508576060e+01,2.664221718095677716e+01,2.709150239428470286e+01,2.639893691684983423e+01,2.642739317255569631e+01,2.630976532664476508e+01,2.658334103703350593e+01,2.569703295306658219e+01
2.427057714383920484e+01,2.555581747387009273e+01,2.533066640913267520e+01,2.577145285026909960e+01,2.636049130073854485e+01,2.575955524107445171e+01,2.593779892667771492e+01,2.608102453569591717e+01,2.519826822732653682e+01,2.658379330377937322e+01,2.535902978173118072e+01,2.548903865197343066e+01,2.665273988468476318e+01,2.761157778690846953e+01,2.642740108658682630e+01,2.584417951974387506e+01,2.575654253970816399e+01,2.621705340274701257e+01,2.639711678489328506e+01,2.599287233076717030e+01,2.642315536736657577e+01,2.562766427249039225e+01,2.596476341356861894e+01,2.574740379401828250e+01
2.520889463193304891e+01,2.512819871486777856e+01,2.556912303463241187e+01,2.529088467867182999e+01,2.648846991838109943e+01,2.524529249558844413e+01,2.537630128317488243e+01,2.525754899443040813e+01,2.653278985946741386e+01,2.624863363924811210e+01,2.608146527506426082e+01,2.593355255157933925e+01,2.605894469889466336e+01,2.591395698738182318e+01,2.586110082623963535e+01,2.591312586473935653e+01,2.497261006970336439e+01,2.554851767743463142e+01,2.607951893088039697e+01,2.610379141781737644e+01,2.667057068940982845e+01,2.595663806049333289e+01,2.667317376808637164e+01,2.577368260222488061e+01
