3.119997485112668301e+01,2.852533208994748293e+01,3.004533354122156652e+01,2.802496793273968478e+01,2.969898126788814352e+01,2.872212892366940196e+01,2.989423824532229901e+01,2.882978526511971040e+01,2.909430517690822171e+01,3.035373475015404665e+01,3.033270258541233488e+01,2.998731976976245051e+01,3.057845042331911145e+01,2.897599858352458568e+01,2.980760954043410038e+01,2.918762116403917162e+01,2.986615357662702763e+01,2.974928196325271301e+01,3.053940731125504726e+01,2.875789333487483646e+01,2.880202166225041083e+01,2.797791701128880959e+01,2.915411522521213783e+01,2.855058131493478868e+01
2.999348799180353353e+01,2.977813828315322553e+01,2.938419298324379270e+01,2.962135568408518793e+01,2.927757962040715256e+01,2.949423829985533985e+01,2.885324481777445271e+01,2.975901430932913172e+01,2.994544341471788584e+01,3.063013557505007611e+01,2.939490793064948093e+01,2.987824633719077383e+01,2.986341803809591511e+01,3.057040541944428469e+01,2.845988860974023282e+01,2.932692998345078195e+01,2.828879019344185508e+01,2.977551672379053116e+01,2.931659768368501773e+01,2.969977694608775209e+01,2.960715947756807509e+01,3.033982897886204455e+01,2.951894333292693773e+01,2.918312246057894299e+01
3.048146424222397854e+01,2.806742849441411636e+01,2.971551318162113375e+01,2.885678596350265934e+01,2.960528795291315873e+01,2.924790827518097558e+01,2.892778817656108004e+01,2.930654296816277338e+01,2.938593398203602192e+01,3.009964176137572167e+01,3.033858385144139902e+01,2.892901360193883420e+01,2.940893471229719580e+01,2.962526664183423009e+01,2.949584555456857515e+01,3.009418782742619669e+01,2.840023279353795260e+01,2.921278389921758389e+01,2.961893280166191289e+01,2.955974994307945281e+01,3.075776938210111666e+01,2.969104822815228317e+01,2.923683558976910035e+01,2.984726475135386181e+01
2.959456062297965673e+01,2.922760065608179048e+01,2.991355241671755039e+01,3.097915236683758167e+01,2.893827235915415486e+01,2.945196140174692800e+01,2.977816011620706149e+01,3.053948834347596630e+01,2.930839799723963779e+01,3.083131650980556060e+01,2.815861318125399748e+01,2.999301960045124815e+01,2.957617429231743245e+01,3.060461265470985381e+01,3.005881190901607170e+01,3.085946751993037651e+01,2.899524650127222003e+01,3.069846045186432093e+01,3.082605384037930207e+01,3.048509317549547859e+01,3.040227985172913350e+01,3.002221274602163703e+01,2.912845355083004506e+01,2.974900281055539608e+01
2.881788583392039982e+01,2.954776827306153564e+01,2.926886261147683399e+01,2.907034053542190577e+01,2.903692891039008828e+01,2.921896912477455999e+01,2.991385166753781277e+01,2.846017642372180489e+01,2.934484271466629934e+01,2.909889869230704562e+01,3.013672579020658304e+01,2.910614853528562662e+01,2.988699102914665673e+01,2.906145162993038866e+01,2.976873797322127757e+01,2.880202404690356843e+01,3.001341870218794838e+01,2.877227753003489852e+01,2.926971779424150100e+01,2.933383701723158765e+01,2.914885940610759008e+01,2.984317182642405442e+01,3.026283916436966592e+01,2.962158454574222333e+01
2.940227370743900792e+01,2.919114899468070234e+01,2.954296984274111537e+01,3.064942277144518812e+01,2.925824531829374564e+01,2.967466467793343554e+01,2.923839795151855014e+01,2.975790156365366101e+01,2.940527331315206538e+01,2.928363132007262948e+01,2.881711862867291529e+01,2.917239699161677891e+01,2.935483066309166134e+01,2.884882532448926895e+01,2.959028570473429909e+01,2.881898531465520819e+01,2.968835547654998663e+01,2.915141419293365743e+01,2.894998201181510922e+01,2.995253834316326902e+01,2.995268880002805645e+01,2.966104033871812362e+01,2.935690324783706728e+01,2.968199578284412610e+01
3.054629432264124489e+01,3.040759124976921157e+01,3.042826644546067882e+01,2.907280887812089532e+01,2.980101723861622531e+01,2.948659209241156987e+01,2.987499683629027913e+01,2.961075577732520969e+01,3.053552960369330549e+01,2.944408277323356060e+01,2.979914048476393873e+01,2.996518834729886294e+01,2.984278680638328751e+01,2.931463870018302487e+01,3.031097162947952484e+01,2.917023911179535389e+01,3.031274487977782428e+01,2.936169177555757415e+01,3.097996820640321403e+01,3.015981023297831598e+01,3.004905539331105047e+01,2.969343840191095296e+01,2.997195215348284592e+01,2.905776358226921730e+01
2.895109311654522344e+01,2.951792994224183531e+01,2.894554793817138716e+01,2.967631739701420202e+01,2.970486236917679435e+01,3.031916195407825398e+01,2.966606970005125277e+01,3.034846617234819632e+01,2.902906413249905881e+01,2.930871973484829596e+01,2.856951458240217789e+01,3.038691460733650729e+01,2.941377012542153579e+01,3.001945889174919557e+01,2.984600472323631948e+01,3.041711407126950917e+01,2.960405930942380337e+01,2.978544739230420646e+01,3.001055557782080996e+01,2.930964292229737111e+01,2.999467161843040230e+01,2.950946385437362096e+01,2.916100965054783956e+01,2.991040021022973860e+01
2.857187905771229453e+01,2.901211054938920597e+01,2.942379080325048335e+01,2.893291369961877990e+01,2.948266672572265179e+01,2.942773776078632864e+01,2.898768643585742666e+01,2.983568750312389284e+01,2.980907732044454406e+01,2.866599670251667931e+01,2.899812386593123392e+01,2.960350004836266180e+01,2.931047562095710646e+01,2.936897643326705065e+01,2.972443602534718821e+01,2.943915863363957897e+01,2.959373426325106493e+01,2.913353118301904487e+01,2.948408100584941849e+01,2.903294597970938185e+01,2.900563958851586221e+01,2.997946995119906433e+01,2.885929209427678188e+01,3.053612287662843983e+01
2.962491742892217417e+01,2.930442478321975841e+01,2.973377786684710600e+01,2.906985560971764926e+01,2.863699410133875745e+01,2.958341237361213416e+01,2.948724180864758182e+01,2.933613125478728989e+01,2.909925378318831690e+01,2.969959910863718733e+01,2.958709290245423063e+01,2.905019246398137511e+01,2.966935365921830225e+01,2.948201865399568078e+01,2.894103527451369473e+01,3.034064582223970774e+01,2.923879112141867154e+01,2.808254576373229838e+01,2.976592028346721008e+01,3.061377379773750818e+01,2.899958459815314882e+01,2.966608262716215449e+01,2.954882319779801492e+01,2.839727163887079087e+01
