2.729428376536026235e+01,2.763629626613436585e+01,2.890241730804575582e+01,2.839582215889356576e+01,2.791879769769042241e+01,2.840072502244885300e+01,2.705088834590003444e+01,2.813773831940989112e+01,2.956383277786659391e+01,2.950662411008983099e+01,2.740669419545895380e+01,2.845160141629941108e+01,2.898370714897811240e+01,3.003882595701185210e+01,2.840166895224871269e+01,2.917429161092070444e+01,2.918377136547775308e+01,2.933801630795818483e+01,2.783555301782485003e+01,2.863561646211286416e+01,2.829143267890901825e+01,2.894487319900935063e+01,2.806364220461961168e+01,2.900711698113809689e+01
2.751696936445591746e+01,2.874566331512397710e+01,2.802782471662845865e+01,2.836967879227591993e+01,2.804132601454114138e+01,2.883025556130314726e+01,2.836839523909122818e+01,2.867393697887808912e+01,2.937886603979075062e+01,2.836930380693564757e+01,2.740529146447926223e+01,2.859764295214426966e+01,2.759453632047626570e+01,2.842999998027380570e+01,2.835950746616401830e+01,2.802359599878946028e+01,2.891076518382419636e+01,2.918401105264888429e+01,2.734210423173669824e+01,2.849397703109019631e+01,2.819264910899835286e+01,3.014559689882042903e+01,2.844882107881085176e+01,2.913828884156259846e+01
2.833745507801830854e+01,2.775107125659957319e+01,2.793228386137809593e+01,2.808716311523323839e+01,2.901259957716263216e+01,2.936136323628693390e+01,2.903209739564852043e+01,2.941732904433519025e+01,2.874444516725293397e+01,2.867239955338510526e+01,2.895035827912624882e+01,2.904581107023784625e+01,2.860192986367684398e+01,2.849396672368095551e+01,2.925731608769092418e+01,2.953744324009960565e+01,2.912065035163550419e+01,2.919229494559476734e+01,2.910601358060529265e+01,2.811631167523347585e+01,2.780128303070267748e+01,2.900782903977892602e+01,2.818269912113532882e+01,2.884798740869081257e+01
2.750070623045775164e+01,2.843049750844045320e+01,2.909055675727154266e+01,2.834994800100156453e+01,2.886601726744737562e+01,2.743250393041921598e+01,2.887865883867590355e+01,2.861163639999574571e+01,2.889018865793315172e+01,2.901795641989991736e+01,2.885594893814783291e+01,2.852811268182750837e+01,2.778954423926165873e+01,2.906573261652351903e+01,2.930038090295840902e+01,2.995941901933503004e+01,2.867129957049178302e+01,2.900414162107847460e+01,2.832921539988592485e+01,2.866044844295220173e+01,2.837804400317605769e+01,2.891935504496279918e+01,2.833024513835198377e+01,2.921118450983647108e+01
2.789760652853948386e+01,2.837965359207191796e+01,2.832751275945372527e+01,2.961116418587585031e+01,2.878319748899980368e+01,2.896602249038335231e+01,2.917677024249451279e+01,2.854238543040474951e+01,2.795720634485547862e+01,2.831407577784165142e+01,2.892314860339655525e+01,2.850834475618296437e+01,2.863192051196745069e+01,2.841415140356428992e+01,2.774714235138281992e+01,2.811795730327963838e+01,2.859295178573484009e+01,2.817174474023147468e+01,2.868549867877612769e+01,2.881683073517098137e+01,2.850021047405846275e+01,2.884830780230669234e+01,2.912170329164138138e+01,2.893647828184282389e+01
2.781769614886223962e+01,2.837505440952543267e+01,2.972502381185046261e+01,2.811954484113152830e+01,2.877883269928787513e+01,2.663300227177023771e+01,2.848488659133619194e+01,2.901862297959911530e+01,2.946635537703247110e+01,2.956313933491986745e+01,2.817596688965988960e+01,2.840670840517077522e+01,2.853210455400687806e+01,2.825871707846062009e+01,2.912008857949325602e+01,2.787268176325022750e+01,2.776219141238198063e+01,2.897090026659645901e+01,2.879014295873059837e+01,2.869889915728629148e+01,2.791818309267534914e+01,2.851505130606921057e+01,2.873191715047443040e+01,2.973253588355993315e+01
2.745859913891291626e+01,2.982119563460025802e+01,2.810386720068333943e+01,2.887715376815998525e+01,2.838570025078445269e+01,2.949905699227855393e+01,2.906571507331381099e+01,2.921388139748631829e+01,2.850433037386392243e+01,2.841410257353271618e+01,2.880561038937690910e+01,2.851606039114295754e+01,2.811171588391727028e+01,2.892259997023109008e+01,2.925826001400798759e+01,2.894650690553112327e+01,2.824131596268858857e+01,2.867007717706553649e+01,2.929693561800417001e+01,2.840608262977139020e+01,2.899943466208833343e+01,2.949117229467771040e+01,2.891175127498217989e+01,2.908279277506949256e+01
2.877994949133631053e+01,2.806934650757165173e+01,2.838726208741508117e+01,2.831437180947540355e+01,2.891704635390692602e+01,2.874122789318226978e+01,2.874985895274647874e+01,2.851165223935942095e+01,2.819315057040091688e+01,2.776518260308267827e+01,2.872128414359531234e+01,2.913906134608635057e+01,2.832298848353309495e+01,2.842284707940035560e+01,2.961984666321774284e+01,2.916205540229685766e+01,2.869408496978053336e+01,2.839015310137511960e+01,2.860461089075130303e+01,2.850912865120596962e+01,2.865988900304142817e+01,2.840515007187190122e+01,2.857865644316530052e+01,2.875753051271362892e+01
2.813378541369417007e+01,2.835256263107777386e+01,2.774242392356103437e+01,2.973356842833720748e+01,2.842190678025133366e+01,2.858294096056840772e+01,2.820974012347289772e+01,2.926369969068628052e+01,2.856531652778181751e+01,2.835555233205349168e+01,2.836829157180653738e+01,2.833017008971478390e+01,2.845645338542271929e+01,2.908291225509208289e+01,2.839152402142690335e+01,2.885569795005341120e+01,2.876234970755382392e+01,2.819647148341800857e+01,2.800347795055699862e+01,2.883616004164116475e+01,2.780301532033075773e+01,2.792950603687660305e+01,2.821541582196147147e+01,2.782542201419829553e+01
2.924992454563465571e+01,2.813765544543491615e+01,2.835078158344117583e+01,2.810344616376346494e+01,2.836515353081796320e+01,2.806792328648060675e+01,2.836915620719810249e+01,2.843770408285706708e+01,2.881017260451625361e+01,2.838549268768781531e+01,2.957710669155017058e+01,2.892620881574214309e+01,2.853769639552058379e+01,2.857403881940382462e+01,2.766050052207572207e+01,2.808182764647744989e+01,2.814296306281289617e+01,2.805852767276110171e+01,2.838054027337068419e+01,2.842075598996575536e+01,2.751130110890062497e+01,2.933351349815063713e+01,2.855057763199124565e+01,2.786481590646116047e+01
