2.908554276795695159e+01,3.013416474563069869e+01,2.989989498533367396e+01,3.030449625403264236e+01,3.030251957973257504e+01,2.921790519078587067e+01,2.954022759160665146e+01,2.908193356686700781e+01,3.011116456107401973e+01,3.060521092339064353e+01,3.000325435873020297e+01,3.067879913219820764e+01,2.980907908249622551e+01,2.967145832996607169e+01,2.880784744600975955e+01,3.054599094012633032e+01,2.998057663961355956e+01,2.887904472784015297e+01,2.951526732458171409e+01,3.038589953076814254e+01,3.009043387324919649e+01,3.014000456789938198e+01,2.951090048565993129e+01,2.956303653643323059e+01
3.051400853988491235e+01,2.962347091019063328e+01,3.013627402268832611e+01,2.923750647341944386e+01,2.952754914495761795e+01,2.841150964170515181e+01,2.887405956470763613e+01,2.874258490079091644e+01,2.997099741584179355e+01,2.985994067621368231e+01,2.921244722364627933e+01,2.892052902272638448e+01,2.990269974112061391e+01,2.878767998172406806e+01,2.978419734992263557e+01,2.943868222945116031e+01,2.963432207036396449e+01,3.075183468055251979e+01,3.000690225742789607e+01,3.068621496848987817e+01,3.077249121981282087e+01,2.975766628010660497e+01,2.953255842936425779e+01,3.000755376146236131e+01
2.853143813310822452e+01,2.983509661832988513e+01,2.909922325772038221e+01,2.958400119794288230e+01,2.857739026256530224e+01,2.949675720880520657e+01,2.816647740268302869e+01,3.019662300522691112e+01,2.971308841362241537e+01,2.929994138640546453e+01,2.839449411241105281e+01,2.897465963342961004e+01,2.808842217123299179e+01,2.906351952753436763e+01,2.920581936986332039e+01,2.770755008595875779e+01,2.976907032299567391e+01,2.883726064255893107e+01,2.973224222166868458e+01,2.981142784584750416e+01,2.999851124991994311e+01,2.928094943560944330e+01,2.865090033432414884e+01,2.894139636177624197e+01
2.959252895408621953e+01,2.933929311825073682e+01,3.016177313928687909e+01,2.971940525497490171e+01,2.941316817607491885e+01,2.912255798827527542e+01,2.959580216255869800e+01,2.917214379120389367e+01,2.976305806261075304e+01,2.931652376040187846e+01,2.820506173618389312e+01,2.970719899895033222e+01,2.923074234705768504e+01,3.013446507207856939e+01,2.970715425999912895e+01,2.837587969292320622e+01,2.883895765770984099e+01,2.940584137503378770e+01,2.942286543157240430e+01,2.976878269012564715e+01,2.894374094618979143e+01,2.970278002467279066e+01,2.915503527203338763e+01,2.940512617172316823e+01
2.893147784093582686e+01,3.025646627949311096e+01,3.004148669596429500e+01,3.017729029421917630e+01,2.915330240001355833e+01,2.967509252103434392e+01,3.003059793690158585e+01,2.948906374625107674e+01,2.907802793912964034e+01,2.953834577631062075e+01,2.987447096603887076e+01,2.954731617931719256e+01,2.981566390420545076e+01,3.006317192719109244e+01,2.857521584171291806e+01,2.811628578136492251e+01,2.936852538908055976e+01,3.035815648959186319e+01,3.112843453764429569e+01,2.958733287329772565e+01,2.905885503974155881e+01,2.846693327025190001e+01,2.890362715824892348e+01,2.966747414044101561e+01
2.941998707258704826e+01,2.907575874881320033e+01,3.000845152970316576e+01,2.949238348293960144e+01,2.971134844430963540e+01,2.837345575539666243e+01,3.107609969314574982e+01,3.006979316235526767e+01,3.003716032415991322e+01,2.997077954921144283e+01,2.962289044204726451e+01,2.910294223404383729e+01,2.960306209974976355e+01,3.007397695997241271e+01,2.946764176847898398e+01,3.078577882003509103e+01,2.956203121091891717e+01,2.926605269036264190e+01,3.073001604318869795e+01,2.987434497740372308e+01,2.961686732405206612e+01,3.094939515873704750e+01,2.960828164782674321e+01,2.915687940753144858e+01
2.930789315095171332e+01,2.932965641727156481e+01,2.970105652217239367e+01,2.973568216841505318e+01,2.870388979993674639e+01,3.032586994653814827e+01,2.884183942698894043e+01,2.929270751096839831e+01,2.897883773302515920e+01,2.895204816322069519e+01,2.937019397177846258e+01,2.875876515826513469e+01,2.923404848898553610e+01,2.938325669416991559e+01,2.989183189754288605e+01,2.814992325596091405e+01,2.932800768782698242e+01,2.961174985923878467e+01,2.905823571247810833e+01,2.872403065149177337e+01,2.940065225450257458e+01,2.956227803126660092e+01,2.825684224124086086e+01,2.931367735596427337e+01
2.831402526809660003e+01,2.898694246902573468e+01,2.898326520206353507e+01,2.896689279736375511e+01,2.916590944117723438e+01,2.947473669033132637e+01,2.953356622306318968e+01,3.027864750552072337e+01,2.909239131108472520e+01,2.869193655244669117e+01,2.918138849428129333e+01,2.943282822105356900e+01,2.948104819977186253e+01,2.905926387770841757e+01,2.937455248307514921e+01,2.928283322866423077e+01,2.820960003290628038e+01,2.971930190979338704e+01,2.970652044149102267e+01,2.867786474851459388e+01,2.929659995102400671e+01,2.962221470813727819e+01,3.040835620531112227e+01,2.921820956409067094e+01
3.016550009857485293e+01,2.967509252103434392e+01,2.934304377848405920e+01,2.918409801100841605e+01,3.053992917107598259e+01,2.893161317481377637e+01,2.947488202905259413e+01,2.917705805910475192e+01,2.939349771537172273e+01,2.944929316394467378e+01,2.859311697787182993e+01,2.916259715949422571e+01,2.908493186972663125e+01,3.047158805145471661e+01,3.018848009658239562e+01,3.020772458141988182e+01,2.901867319747617557e+01,2.973078722727211698e+01,2.977604302348146348e+01,2.946163642098525770e+01,2.984855674770767564e+01,3.059381878079835815e+01,2.974270543929912947e+01,2.983222091827360600e+01
3.091697794464465687e+01,3.003358399058163286e+01,2.919407067791041754e+01,2.918531282199330690e+01,3.055104893416495315e+01,2.988202044307757888e+01,2.973519245721178095e+01,2.945242303314648780e+01,2.987668820247228041e+01,2.911555755546129376e+01,2.931294200355114299e+01,3.003086108516811237e+01,2.957910984203681437e+01,2.942915096777443296e+01,2.816053507645989384e+01,2.875857014308024873e+01,2.897217076099951782e+01,2.923080953522941172e+01,2.983985340954501453e+01,3.037942019501389268e+01,2.979205661916796544e+01,2.995957645157687921e+01,2.979939639229075965e+01,3.040199867130820621e+01
