2.968865235328610197e+01,2.741257775422491250e+01,2.786177166086179113e+01,2.955560139584224544e+01,2.787448367152165929e+01,2.946510960793375489e+01,2.934663074041031905e+01,2.791970722554191298e+01,2.879596430619244529e+01,3.016645374233638677e+01,2.937227002256088326e+01,3.002439025738863165e+01,2.895948074866322486e+01,3.033635624301058442e+01,2.727301218895809143e+01,2.922545349024062489e+01,3.024627182857591379e+01,3.045553908550067490e+01,2.864191853579717417e+01,2.947945312662716333e+01,2.871812182347008502e+01,3.038134263504383625e+01,3.005100173095701166e+01,3.080903350688424780e+01
3.024941329305562476e+01,2.833541600515297887e+01,2.989143195777205619e+01,2.753081990960515668e+01,2.880740384823008071e+01,2.845412722392893556e+01,3.002194749802487195e+01,2.878472969055718522e+01,2.997688314028835066e+01,2.945754647591843423e+01,3.007981975770297822e+01,2.831555689581830393e+01,2.990856873885616096e+01,2.883018266700679533e+01,3.042882511547810509e+01,2.905454419252532716e+01,2.854648228260845144e+01,2.927649342945795752e+01,2.935338446044488592e+01,2.830260035114724815e+01,2.963485259886908807e+01,3.026368861250017517e+01,2.953824315424969882e+01,2.812486883317734510e+01
2.883342440515588123e+01,2.984067141935821610e+01,2.914013976938667838e+01,2.982762880689858775e+01,2.930464636859124994e+01,2.927846307308431051e+01,2.754557725466054308e+01,2.934812251310438569e+01,2.911653306489631632e+01,2.888307671795962506e+01,2.884993002139026430e+01,2.877453799668961665e+01,2.854134604669553710e+01,2.988100178244366134e+01,2.863601586840991331e+01,2.934292024780387464e+01,3.022433652908773638e+01,2.905204252074730675e+01,3.019144547948985746e+01,3.002715819699892563e+01,2.960287291506222118e+01,2.928639958754052941e+01,2.822922234623484883e+01,2.918026879879624857e+01
2.959811312583661902e+01,3.011352615843406966e+01,2.969758237755075925e+01,2.906789395084945227e+01,2.941876727590170049e+01,2.938529445638226889e+01,2.916956936568567471e+01,2.878647142981094476e+01,2.956222356931709783e+01,2.997097286452776643e+01,2.861936317872863356e+01,2.874061737109042269e+01,2.923637158549848891e+01,2.958812055076981551e+01,2.971290800692116818e+01,2.902260551918510600e+01,2.884445661013103290e+01,2.781998854100623930e+01,3.025745358741147584e+01,2.939564543383971795e+01,2.980660854336565535e+01,3.017652312720201735e+01,2.893483930937645709e+01,3.101879946009131572e+01
2.849762318823405849e+01,2.911328375679750025e+01,2.787534561674704037e+01,2.954137522796526127e+01,2.877102844014518723e+01,2.843763553073517869e+01,2.888846471645689462e+01,2.930082602021775529e+01,2.892554327571747308e+01,2.897560084519818702e+01,2.876440250653286057e+01,2.974277765268652729e+01,2.833700029520895214e+01,2.875316303276150620e+01,2.823850362692769522e+01,2.906039171085899397e+01,2.883417971685111070e+01,2.979483891117968142e+01,2.903413927535547145e+01,2.959305967396528558e+01,2.889741767046763243e+01,3.010293375379688996e+01,2.809741495988373572e+01,2.903787359185628247e+01
2.872672824620542542e+01,2.865937656940735678e+01,2.892717367915469140e+01,2.953313356604814999e+01,2.951293888905263429e+01,2.800676577241029008e+01,2.989229281563149243e+01,2.853238572539009965e+01,2.908121735773750061e+01,2.905745498626009748e+01,2.907173417246366398e+01,2.932776844795284887e+01,2.830179123317492440e+01,2.863285403487873282e+01,2.984529931569164773e+01,2.860110640270551130e+01,2.975580437238500053e+01,2.892927620120900656e+01,2.862713342951218465e+01,2.933986953651725571e+01,3.020842774139430276e+01,2.902335301527841693e+01,2.877201912817008633e+01,2.920309938625240420e+01
3.070049748598540873e+01,3.022040381702515788e+01,2.889121705429147369e+01,2.974134284445517551e+01,2.975527235157414907e+01,3.052831758055134515e+01,2.907336457136261743e+01,2.853798322456646019e+01,3.069148888342169812e+01,2.969870405301816163e+01,2.849139173501248479e+01,2.912976987721611977e+01,2.854176709354226205e+01,2.993022192652364311e+01,2.975125656492417647e+01,2.996567116676305886e+01,3.010263625360323658e+01,2.961738592282665650e+01,2.891157160712828045e+01,3.078623026169907462e+01,2.925018792711733795e+01,3.014346116772037476e+01,2.952061547845954692e+01,2.972688513249659081e+01
2.920586494285299750e+01,2.881224337461549112e+01,2.941077136012432902e+01,2.921392551410633587e+01,3.015222695454895074e+01,2.854641244723671889e+01,3.067502786443753848e+01,3.050416411498520119e+01,2.872759369377348548e+01,2.891586981491178676e+01,2.954813398444582617e+01,2.893378543727277474e+01,2.912544428474291180e+01,2.909950096352366700e+01,3.010000093856649528e+01,2.968170660731829003e+01,2.931342434343395098e+01,3.066125734043640705e+01,2.878518442895182261e+01,2.909362249439044490e+01,3.043792741283544956e+01,2.966494093724469394e+01,2.981725585776905518e+01,2.906236982760299270e+01
2.830223644034288100e+01,2.988672871012784071e+01,2.898643704282460476e+01,2.899617428659200868e+01,2.926226715705496417e+01,3.042447455689898561e+01,2.859058000099190622e+01,2.972857757221197517e+01,2.835538958245263075e+01,2.945508750843271173e+01,2.792911315523315352e+01,2.951420877454000902e+01,2.912359380138883580e+01,2.911074581839091024e+01,2.848742661138771837e+01,2.934891297681838296e+01,2.923126493428424055e+01,2.939072590010982822e+01,2.875847628332815020e+01,2.929128333955884500e+01,2.824591010570730987e+01,2.932675347878205230e+01,2.901480779121413889e+01,2.945265323088881360e+01
2.987949460258994350e+01,2.884133891649742054e+01,2.998660687206097464e+01,2.864253769518217041e+01,2.963510212516871434e+01,2.882220715710519698e+01,2.920215842740662993e+01,2.842286744186202441e+01,2.970642103841572634e+01,2.880352276951026624e+01,2.931866106202426181e+01,2.885858426399397558e+01,2.958490701863644290e+01,2.896187905991388334e+01,3.021521410143532194e+01,2.811318362031977358e+01,2.880550908307765212e+01,2.789279502832783919e+01,2.914212930490992903e+01,2.954478679423579024e+01,2.979790569068660488e+01,3.018187084896015904e+01,2.961691884509821193e+01,2.893274952661920452e+01
2.819085594066393696e+01,2.941236584182655633e+01,2.989270653719688653e+01,2.975468091708307838e+01,2.900466077120790942e+01,2.945653923641776828e+01,2.872207738560342705e+01,2.908420362986521468e+01,3.015306232846700141e+01,2.889065946423380637e+01,2.965100343405146077e+01,2.921050963670774081e+01,2.835815232250672580e+01,2.910782762167491455e+01,2.945672166441829631e+01,2.935502273203707091e+01,2.878291959746024986e+01,2.881189155842599803e+01,2.821056345998863435e+01,2.946149522170270529e+01,2.963513385556183266e+01,3.004628717803683458e+01,2.914478772239220916e+01,2.931674801539975306e+01
