2.937314243323629626e+01,2.924958960106175709e+01,2.979513785858506481e+01,2.836909895636421197e+01,2.965119119828921157e+01,2.851593486122334298e+01,2.978966272266933402e+01,2.951598058114768719e+01,3.007420289149638393e+01,3.029872322478445312e+01,3.061702286413736829e+01,2.970350688580998622e+01,2.997306116189616887e+01,2.890442649593427404e+01,3.138727300331663628e+01,3.087509233727894298e+01,3.015866838215083590e+01,3.035670856330591505e+01,2.924863507480483804e+01,2.985120197467915659e+01,2.939422927166992849e+01,3.126595940780788396e+01,3.031719798127761578e+01,3.056435881435618285e+01
2.937521895214780443e+01,2.955864805789622096e+01,3.023218830047301253e+01,2.884194712739451916e+01,2.836078561392315578e+01,2.988371287414150856e+01,2.975385891659288973e+01,3.028431434135688960e+01,2.991240102753749852e+01,2.980037466068017693e+01,2.910647343299132217e+01,2.860048473616740239e+01,2.976211680302168361e+01,3.014171835193627658e+01,2.859086512771318667e+01,2.889527028750853788e+01,2.931404758376970676e+01,2.936076857424802711e+01,2.903473205539393120e+01,3.082031601396306542e+01,2.981799205120717033e+01,3.041202987580192030e+01,3.025294236705246931e+01,2.929444199335046051e+01
2.947015568881658965e+01,2.918135249830220346e+01,2.990403192732196658e+01,2.841583313625341134e+01,3.015617491997852539e+01,2.965683767132293269e+01,2.897017956810151418e+01,3.027995214102611499e+01,2.960573221848017056e+01,2.936234819589913059e+01,2.948547872908579848e+01,2.879106525982558651e+01,2.976912699997444633e+01,2.927428645549559860e+01,2.883205610257641638e+01,2.973631178449909385e+01,2.942191828303782586e+01,2.866895718959688111e+01,2.917987083821225269e+01,2.901818258174893117e+01,3.099975305577828522e+01,2.938629734143057703e+01,2.978784302670533179e+01,2.886972158161876223e+01
2.944256604487151208e+01,2.966547667123444398e+01,2.876053548513289115e+01,2.994152138364086113e+01,2.868932777491920660e+01,2.929210338916828960e+01,2.906164133889677714e+01,2.990656823191903868e+01,2.919588816752019511e+01,2.936389311140430891e+01,2.883494865901525372e+01,2.952543832526572487e+01,2.901888535223048393e+01,2.953209977216300786e+01,3.010773929207829269e+01,2.959121482568690453e+01,2.986208862042860801e+01,3.001941866836762074e+01,3.111195929116780690e+01,3.023063933031551187e+01,2.988388443413208506e+01,2.915305069448788799e+01,3.020190257531220368e+01,2.933004123117098061e+01
2.825630948978829338e+01,2.861548689481378460e+01,2.866394447605074447e+01,2.920155440843058159e+01,2.966563471637772409e+01,3.012327478947690906e+01,2.805507192648713044e+01,2.924658222235137828e+01,2.923260230992025299e+01,2.945561921337423428e+01,2.945204342624475657e+01,3.078195872590032423e+01,2.937957622103238009e+01,2.921379052287511513e+01,2.906870708206946574e+01,2.875453471440891917e+01,2.970008994053000606e+01,2.970052438147780549e+01,2.916726148088741866e+01,2.913743589319750527e+01,2.888188740855082415e+01,3.027981334723352802e+01,2.961147631163504457e+01,3.052438761607800188e+01
2.801071477289497125e+01,2.928897201968965192e+01,2.926057695030789318e+01,2.939039611622206394e+01,2.872260210032538907e+01,2.941921005028450509e+01,2.988993000180232684e+01,2.868685868085134416e+01,3.036889756312422151e+01,2.935026878414845442e+01,2.897216305685276438e+01,2.920062913679413441e+01,2.969476465630395978e+01,2.998075198960896159e+01,2.881251493445887490e+01,3.014373218827745404e+01,2.966452353602869607e+01,2.956511291901864524e+01,2.990487860468732606e+01,3.019873193275498124e+01,2.899171742451198952e+01,2.876901339782995137e+01,3.028480369432662656e+01,2.857910808419109117e+01
2.951388518263672722e+01,2.881703932249331501e+01,2.959511559459025420e+01,2.896184996869908446e+01,2.915052898730067454e+01,2.933130542846566868e+01,2.938619801006217358e+01,2.902665429722793533e+01,2.965220788182358547e+01,2.921687170773560638e+01,2.945258693541933326e+01,2.990231060496898863e+01,3.057251541539983464e+01,2.960489343845085841e+01,2.976939361711646370e+01,2.999366858147300263e+01,3.015010196536081821e+01,2.912267050017845804e+01,3.045745099417763413e+01,3.030272589486816059e+01,2.934935848714809481e+01,2.947626076941082829e+01,2.950062566099774131e+01,2.847403891311563484e+01
2.868073418513034767e+01,2.846625888619558964e+01,2.948039351072662839e+01,2.923788960998132325e+01,2.974214487669706841e+01,2.886318420016465325e+01,3.004040935538324675e+01,2.983531409588385941e+01,2.990964016385345303e+01,2.932184134582513479e+01,2.958795361836320126e+01,2.948332915625178430e+01,3.006962223647542487e+01,2.893444132827005433e+01,2.959864805541110400e+01,3.022064224381563236e+01,2.936266207195097877e+01,3.067878717171277003e+01,2.923018210969746633e+01,2.969579075524586642e+01,2.978736033398342897e+01,2.954893775076453721e+01,2.999640120293634027e+01,3.059831548699639825e+01
2.921294229648214014e+01,2.889080182788325146e+01,2.974210238052074828e+01,2.970391537681109639e+01,2.991947078802053284e+01,2.902067813512388739e+01,3.029690780070615119e+01,2.922946462781669652e+01,2.979952432985436417e+01,2.946108244764815254e+01,2.878573850525231137e+01,3.017186774019307904e+01,2.976598846380505847e+01,2.992182597722819537e+01,3.071038602702242315e+01,2.966635514470010548e+01,3.057162790351912918e+01,2.987333873945721052e+01,2.909669843481447060e+01,3.014633036143220579e+01,3.081211620086355651e+01,2.989932480651896185e+01,2.912180097733823914e+01,2.973883150607139214e+01
2.994314512042075194e+01,2.968091344160609424e+01,2.918265658729546885e+01,2.838816028963958615e+01,2.916295324502073072e+01,2.978630430377137372e+01,2.942038445949293646e+01,2.878748786655489766e+01,2.954567733738565494e+01,2.983392579644714715e+01,3.000730313617702905e+01,2.917680978399016567e+01,2.954231887445223492e+01,3.007194102397409097e+01,2.950089442064461309e+01,2.958492568067538286e+01,2.980456788153168191e+01,2.835622695634560841e+01,3.036521200617374916e+01,2.986973228237241074e+01,2.982996660435202330e+01,2.947369399662096612e+01,2.951972346633266397e+01,2.956938862297658943e+01
