2.926536308298500444e+01,2.996508484718361842e+01,2.897902894602310653e+01,2.936122750384953406e+01,2.791521449149360024e+01,2.926098000993994219e+01,3.005019696425921438e+01,2.794366261693591014e+01,2.786342814631211695e+01,2.972185878306311224e+01,2.889412001565125365e+01,2.958006013400500933e+01,2.825604780720010467e+01,2.767497120107532282e+01,2.813993020251837152e+01,2.922187902061108389e+01,2.976819379233620566e+01,2.978527983761301812e+01,2.861689264426593127e+01,2.971398365282652776e+01,2.895322971390652356e+01,2.969287616105754068e+01,2.933364001851896319e+01,3.010483324835121266e+01
2.871799947287689747e+01,2.789709107298165236e+01,3.020249945989240814e+01,2.882774161937061308e+01,2.933438759407999896e+01,2.799185939315702853e+01,2.843919224981561911e+01,2.899070042384596491e+01,2.953629102974292664e+01,2.920060627805685272e+01,2.942661365061258039e+01,2.782540498632891968e+01,2.946799708056897771e+01,2.897712862078094531e+01,2.870586302524327493e+01,2.856218252154206994e+01,3.028322385724203514e+01,2.856922340154903850e+01,2.957096135972795992e+01,2.936589860179509515e+01,3.010849094664604308e+01,3.023780749120555811e+01,3.075702883378301067e+01,2.884743376836354400e+01
2.813049825754137601e+01,2.889784074894993182e+01,2.795024615088459541e+01,2.915124130213712306e+01,2.952001460490828322e+01,2.748539537410329103e+01,2.794769735529388299e+01,2.847703580648561683e+01,2.799237397637813274e+01,2.907561103252152179e+01,2.856445455863632787e+01,2.894925032205804882e+01,2.825157924043304547e+01,2.862715747537515654e+01,2.854590527759273755e+01,2.869804469919148460e+01,2.890131457881784627e+01,2.902714988650285477e+01,2.865032850632411510e+01,2.958408079958275039e+01,2.911688088510777561e+01,2.861368091764632027e+01,2.798168096289515461e+01,2.919201376447182383e+01
2.814593529666609584e+01,2.744560694832688341e+01,2.949486626978494996e+01,2.929140861281871366e+01,2.898075847242711234e+01,2.779593172695865633e+01,2.894815232473172273e+01,3.042063804402761207e+01,2.912534927690438735e+01,2.906883192234948865e+01,3.020420031474782263e+01,2.884795735890878632e+01,2.879677851482853157e+01,2.947745655223098993e+01,2.947444735960402795e+01,2.912314628353703938e+01,2.881082074981310370e+01,2.954881271917378172e+01,2.961098620584454011e+01,2.951855446863709176e+01,2.915151357343580685e+01,3.010846312333791275e+01,3.006372685423616531e+01,2.985438438049789056e+01
2.827285849526032280e+01,2.890178905898892481e+01,2.850769698543609820e+01,2.952964097350144357e+01,2.849840293242300504e+01,3.026816660931689285e+01,2.898149159776096440e+01,2.924844254171648572e+01,2.919040595459119913e+01,2.929292788907434897e+01,2.768054974803465029e+01,3.005773728525753086e+01,2.916016162610475249e+01,3.000060034019736577e+01,2.867057909220977763e+01,2.898964954066440214e+01,2.813429180203274882e+01,2.935046899850669888e+01,2.950566425109400370e+01,2.953817105711237900e+01,2.880279133760137711e+01,3.005973528882304890e+01,2.950461829800002533e+01,2.985280279697838068e+01
2.851948283353533498e+01,2.978655086723068734e+01,3.065417921827315695e+01,2.883752496647827002e+01,2.866448870306936669e+01,2.852986509936334869e+01,2.965475166397828843e+01,2.961096164951504761e+01,2.998941975094584222e+01,2.950568502614873978e+01,2.919164741006471786e+01,2.826248043782180730e+01,2.954293076167959953e+01,2.960275188857485773e+01,2.847287911399610039e+01,2.976264069806035195e+01,2.931635745830055839e+01,2.860184463254688580e+01,2.972537531393021482e+01,2.921031788906356041e+01,2.918125904990631625e+01,2.910923143181554451e+01,2.896109038803871272e+01,2.911691094087979081e+01
2.819557387609245325e+01,2.956305872922109756e+01,2.862207481050000979e+01,2.971864043370504760e+01,2.763901832907026801e+01,2.810863345197964236e+01,2.838020955229211495e+01,2.828880956323058626e+01,2.813347527642486057e+01,2.907524375256980420e+01,2.816303286381958060e+01,2.960056250194230643e+01,2.876070039036562775e+01,2.949181291127911209e+01,2.851515941000502607e+01,2.970653297194093057e+01,2.848510833566581368e+01,2.899261236414241694e+01,2.858592876289640117e+01,2.866415631012074527e+01,2.854801876805487382e+01,2.950639740346804274e+01,2.881612993176696591e+01,2.948072083881169192e+01
3.073944319690900784e+01,2.962114770222279958e+01,2.855066850283787971e+01,2.893231123004215988e+01,2.952308196069998303e+01,2.881794296597240645e+01,2.948346596305634648e+01,2.887392003940612994e+01,2.958327868664508742e+01,2.876915060464176577e+01,2.802182125732332452e+01,2.895615075567457097e+01,2.905076692380015402e+01,2.876246781479670744e+01,2.930282842359804363e+01,2.898425303641931805e+01,2.850892107752514448e+01,2.960548467310030674e+01,2.945825787408148244e+01,2.819902496221186539e+01,2.924233190760890011e+01,2.952711230181080282e+01,2.957603408655990052e+01,2.874697191023750520e+01
2.888063702428331680e+01,2.862036061066811499e+01,2.789309254135326910e+01,2.855392212765912063e+01,2.837882362809597225e+01,2.868346993210235496e+01,2.900500113827098403e+01,2.910663198192520440e+01,2.909704422495082099e+01,2.936860866697071515e+01,2.898617497022132738e+01,2.855379890979355650e+01,2.825595775355901651e+01,2.969708753592038875e+01,2.936231376479497612e+01,2.873282485691885313e+01,2.905711218125031792e+01,2.912144776987724981e+01,2.911952097702732090e+01,2.919904679223463972e+01,3.045694318173389092e+01,2.997432093404984244e+01,2.869809530821987664e+01,2.900320859337784896e+01
3.006947940888449011e+01,2.917559538333603086e+01,2.915801008605762945e+01,2.911305382238998618e+01,2.938317708262786709e+01,2.886396575660683084e+01,2.966261868777229438e+01,2.915521022288226050e+01,2.944640799592133362e+01,2.863469038690811885e+01,3.009745206773766313e+01,2.886045920813097609e+01,2.931765074692742701e+01,2.843676576896598363e+01,2.943996277754598623e+01,2.895407857753230019e+01,2.888392494915314046e+01,2.891532911412906515e+01,2.975707950443279515e+01,2.937230257589749272e+01,2.971813075846483798e+01,2.984264672094030857e+01,2.992759738349968757e+01,2.841134784168752958e+01
2.852834674250595981e+01,2.857201939777326061e+01,2.861687793225814858e+01,2.931672156772657445e+01,2.905943379467299792e+01,2.883614242026175134e+01,2.855685876494942477e+01,2.899255500311829792e+01,2.789452484660421305e+01,2.880000843589056103e+01,2.826997593216214000e+01,2.928502300285771298e+01,2.954105995635831050e+01,2.849846701925667958e+01,2.842313528439274251e+01,2.925378490776444096e+01,2.946662010049186620e+01,2.975244647281823518e+01,2.855886071997883846e+01,2.919500159948910323e+01,2.929681768130234332e+01,2.906643176135048634e+01,2.918909320443299293e+01,2.943127528027929429e+01
2.970078001823020486e+01,2.888449026532322250e+01,2.911096133255335872e+01,2.937471778108147191e+01,2.956951358904598237e+01,2.896618504923299042e+01,2.966378518615988469e+01,2.834167489516062233e+01,2.923786080030652101e+01,2.916336113979696165e+01,2.924777089506625316e+01,2.865578585863573835e+01,3.004378749310797048e+01,2.928282816211765294e+01,2.884901508574193940e+01,2.953775696784623506e+01,2.918153705102355389e+01,2.847705134041103747e+01,2.927634984340949131e+01,2.949336281337355103e+01,3.029252870785427376e+01,2.930409234991981293e+01,2.972909245980338255e+01,2.971382201739959328e+01
2.803877024347485758e+01,2.897988770802209046e+01,2.958754688697973734e+01,2.896547251436817305e+01,2.914413423999400266e+01,2.897261732190224848e+01,2.851843992769045144e+01,2.953527374521689808e+01,2.916728816668847912e+01,2.909774944578435907e+01,2.942322925120299715e+01,2.935480917750339813e+01,2.958298681987599821e+01,3.042417655953994426e+01,2.934287048299950129e+01,2.973820242947971337e+01,2.960488212854352241e+01,2.981825538105550777e+01,2.974924332632423329e+01,2.999156619212487840e+01,2.951198945665112205e+01,3.006595674677009811e+01,2.897420213116367904e+01,2.947423645381979895e+01
2.943368610800837359e+01,2.912289702407321101e+01,2.963656599375156020e+01,2.874495698780310704e+01,2.988247681336940786e+01,2.881445623830916247e+01,2.956024916457465679e+01,2.878187386109271984e+01,2.953831357227107901e+01,2.836522434678187210e+01,2.919649727866408284e+01,2.938289049424270161e+01,2.950687307776792068e+01,2.938027702623531923e+01,2.956983254145700357e+01,3.010110138895538512e+01,3.016465823031768423e+01,3.027327132050328373e+01,3.031280559140276409e+01,2.960168264919497005e+01,3.020973857305489219e+01,2.893603849859249522e+01,2.981777829337448793e+01,2.910025638914243018e+01
2.907965852388684880e+01,2.931335859103262464e+01,2.803666281245978098e+01,2.940840806950825481e+01,2.872560641347763521e+01,2.911851753579304614e+01,2.858623718805529279e+01,2.951757804757437498e+01,2.853795485630928397e+01,2.791690056933026653e+01,2.824155932065559682e+01,2.938065807858350809e+01,2.890945646466826702e+01,2.874058955301455853e+01,2.926988364572753198e+01,3.038910003538376259e+01,2.981404809753991003e+01,3.035791317426202340e+01,2.935296601460112242e+01,3.032914463557904128e+01,3.058201254773638311e+01,3.004332046644231013e+01,3.015381697768680169e+01,3.058254255565111634e+01
2.876312105322199386e+01,2.909761963956509589e+01,2.876383979394836388e+01,2.939496344357502267e+01,2.937263347651088452e+01,2.871880054201403709e+01,2.946949620458553909e+01,2.855111467884660215e+01,2.940426847543670874e+01,2.909527209036070872e+01,2.900517464381289301e+01,2.908427911371762775e+01,2.930881750219475634e+01,2.879593412017129594e+01,2.951164888230931638e+01,2.940552629564996323e+01,3.078363462307868303e+01,3.002467111671069233e+01,2.959459359168482706e+01,2.989873417888009044e+01,2.950968564333328459e+01,3.129590340571320439e+01,3.057489671047892443e+01,3.018410342483701925e+01
2.856001531261659920e+01,2.985807009896188902e+01,2.929141269574319040e+01,2.866973516807701117e+01,2.826183133075892329e+01,2.899904510184768469e+01,2.884437176534981973e+01,2.954966066014731041e+01,2.931815316408074068e+01,2.990603571728325960e+01,2.954616875228680328e+01,2.931370779188608822e+01,2.955074864625413511e+01,2.887070890522909394e+01,2.926919202123616515e+01,2.982112551014381552e+01,2.852838322087393408e+01,2.910168061674130513e+01,2.950118571188812666e+01,2.957316811105010856e+01,2.952769120682307857e+01,2.970130368729866177e+01,2.873408783787175480e+01,2.976518378857258540e+01
3.060615425956177660e+01,2.840329579732974707e+01,2.894361939751900081e+01,2.969373629474790732e+01,2.964620339384123326e+01,2.928697168021454900e+01,2.897203633611889018e+01,2.740357354922144850e+01,2.922901562366035932e+01,2.857187165786979222e+01,2.938839960879994351e+01,2.824061832883347734e+01,3.017539306707521973e+01,2.840586311548241838e+01,3.022429016860240836e+01,2.935748457324950778e+01,2.926626613344814132e+01,2.868267500594134845e+01,3.009600950835300637e+01,2.842383326532296905e+01,2.994526604407343484e+01,2.882861534031997053e+01,2.946905941563369424e+01,2.970803306367082541e+01
2.811580330957468732e+01,2.797318383246954454e+01,2.913801158831330440e+01,2.914166712688773941e+01,2.887066268380579004e+01,2.894158183946433383e+01,2.987545904695150512e+01,2.817491188082550480e+01,2.949594305083553536e+01,2.900200675571005604e+01,2.867931756708702551e+01,2.954923071882717522e+01,2.884368289058659229e+01,2.815835685048642745e+01,2.929240443382815329e+01,2.896291009341564404e+01,2.925899042789473015e+01,2.868998527322213477e+01,2.980867835980092195e+01,2.816325517888083141e+01,2.860970853350841026e+01,2.951077002745080335e+01,2.839507653460799474e+01,2.898683210013905409e+01
