2.454084894332129352e+01,2.516089687812990405e+01,2.595291068113516531e+01,2.695431910785993068e+01,2.613534572836226744e+01,2.923730627681453598e+01,3.008179843538539444e+01,2.874934461990898171e+01,2.735458125707395993e+01,2.746512342733706191e+01,2.834701919304757212e+01,3.190618441960168639e+01,3.164882867370675967e+01,3.174803042705741518e+01,3.151744126187571737e+01,3.068482789444482250e+01,2.765371013787142829e+01,2.683941696686889600e+01,2.602746362833494231e+01,2.767910540145055620e+01,2.806076148829208705e+01,2.863520502374063881e+01,2.627732045144142603e+01,2.638190402884498553e+01
2.695068228735920002e+01,2.541518069788247658e+01,2.606007139903681491e+01,2.505949675176123037e+01,2.814531109602688730e+01,2.666959749380947642e+01,3.099425386976656682e+01,2.825887293429411784e+01,2.639444824060518613e+01,2.752967220216680744e+01,3.038550224820369294e+01,3.058011645457327177e+01,3.217913386986583646e+01,3.121687391884211138e+01,3.130824445825561497e+01,2.959194287222925368e+01,2.693323421351618663e+01,2.619992864721797332e+01,2.664709611967299452e+01,2.475872180520269694e+01,2.742899602455946706e+01,2.719349019425504821e+01,2.568206102390632850e+01,2.576085975642899939e+01
2.431312114841273342e+01,2.628833891002562950e+01,2.518028951822270756e+01,2.530462003766399448e+01,2.767563395371007573e+01,3.041295239856060562e+01,3.122867332821209629e+01,3.068336853710667356e+01,3.091406734183442495e+01,3.096978967339930477e+01,3.128540810483411860e+01,3.050585269368144736e+01,3.172118704534352673e+01,3.252022395734661586e+01,3.136917548825323365e+01,3.000424530335430973e+01,2.630529532071165022e+01,2.460146253717124409e+01,2.519260886517145082e+01,2.558614947602796974e+01,2.698221769234635303e+01,2.587686075141726860e+01,2.634740999824578012e+01,2.670045899292955482e+01
2.680003521430347746e+01,2.491967570878210836e+01,2.685673706428832475e+01,2.674340080377771756e+01,2.969722397715668194e+01,3.011251425551972716e+01,3.223739405846100681e+01,3.182248085924419456e+01,3.175429762062532291e+01,3.074750625470210252e+01,3.129552695991111477e+01,3.064185704174576586e+01,3.176372549198731576e+01,3.190635490103193206e+01,3.230466617255774509e+01,2.970873512859498078e+01,2.669856521510621405e+01,2.692308926291030957e+01,2.584609465506150627e+01,2.647735126914329840e+01,2.622712395705633526e+01,2.619660236076907722e+01,2.624870932598946638e+01,2.588008595375777077e+01
2.525813848389447003e+01,2.668495863000310919e+01,2.706100486534734273e+01,2.769262876368850357e+01,3.032399599447660421e+01,3.082966152673373017e+01,3.068006764049783897e+01,3.093090137436314535e+01,3.094998724630386278e+01,3.159384715020053136e+01,3.078329782910299173e+01,3.252779158928115066e+01,3.213851162728980171e+01,3.384242811404311624e+01,3.033140970047378460e+01,2.807910941321517839e+01,2.549780862476904986e+01,2.618600458034450185e+01,2.570227627076116050e+01,2.636863456722477395e+01,2.598343292334709531e+01,2.627138003209574890e+01,2.541494075877039904e+01,2.536581480832421676e+01
2.608353662347775526e+01,2.563978236025559454e+01,2.578778039085693763e+01,2.669989001722262856e+01,3.162641715927998121e+01,2.917178336186714205e+01,3.071529768732506227e+01,3.090758762907211121e+01,3.200716196624279064e+01,3.141526201203680557e+01,3.230284578324017275e+01,3.095601772103123039e+01,3.229686469732808973e+01,3.172140997689052710e+01,3.071933450189743553e+01,2.880527917373342461e+01,2.636859615063769979e+01,2.555617988612357294e+01,2.697863858242493507e+01,2.675544285804386391e+01,2.643038075530131437e+01,2.628255310908775755e+01,2.558753955397196478e+01,2.518945002886016482e+01
2.610784980008475031e+01,2.487075322783624642e+01,2.648053438791095004e+01,2.682748102685053482e+01,3.089458971344902238e+01,3.073747621655104467e+01,3.092262962224526746e+01,3.246648243673308798e+01,3.125732638305078126e+01,3.110207687702097701e+01,3.133637963876060439e+01,3.222950676348898469e+01,3.170913360168532336e+01,3.295482551927773329e+01,2.894027043537676036e+01,2.676865089170041756e+01,2.602827790802717800e+01,2.623116733525966993e+01,2.632305260672978875e+01,2.551830468241115568e+01,2.552151519740687036e+01,2.751244021389027239e+01,2.661232970347367655e+01,2.505336639078512917e+01
2.631359006482267660e+01,2.575804126425259710e+01,2.692032137505111677e+01,2.572233295483783877e+01,2.957340200812916464e+01,2.966801760766480811e+01,3.202278168511264766e+01,3.164135239878373795e+01,3.122952912747103937e+01,3.191448231821408399e+01,3.222993843050500118e+01,3.232631600650603332e+01,3.270591373432921500e+01,3.232566216899044775e+01,2.817509194431426067e+01,2.669566414856785741e+01,2.647874211632063179e+01,2.622935254449788545e+01,2.595474380637017475e+01,2.590594255026661585e+01,2.552639685510189338e+01,2.590866973839791854e+01,2.644186962411924924e+01,2.547611086701465410e+01
2.652360965615247324e+01,2.652239185523427523e+01,2.588822167902128513e+01,2.637453378266263826e+01,2.651577084781337135e+01,2.927339260377789287e+01,3.165364670280735027e+01,3.190897977318161338e+01,3.227104451274487928e+01,3.285593464865138458e+01,3.267491449257175873e+01,3.274924516522065687e+01,3.206138153798224266e+01,3.345162507832156962e+01,2.966087256341796774e+01,2.645452298946361225e+01,2.569657099340804507e+01,2.561087388370032158e+01,2.610830593144260092e+01,2.657010247305919393e+01,2.524970652702188545e+01,2.718417531009293953e+01,2.567389280213689062e+01,2.521901398618189205e+01
2.758948187429194832e+01,2.596933933065929523e+01,2.624516691871843932e+01,2.690081774370639778e+01,2.663761890404134647e+01,2.679384171401852655e+01,3.047932862405588139e+01,3.161376053518256413e+01,3.243262090295917233e+01,3.238503828088028058e+01,3.247469190863739641e+01,3.236976377702637819e+01,3.335974143666561531e+01,3.180080396406663112e+01,3.056162290928222092e+01,2.816684499638353145e+01,2.645123538159208465e+01,2.607102847008832214e+01,2.591101158880599087e+01,2.653670877362691272e+01,2.621582075236398168e+01,2.628077332722193660e+01,2.640765221709966681e+01,2.478307181229143907e+01
2.718688177461768873e+01,2.789407647430789439e+01,2.739022329928690169e+01,2.982611196862552561e+01,2.905094352172392291e+01,2.850849443939154071e+01,2.819899406557851762e+01,3.052096886112536822e+01,3.197681174639660640e+01,3.252305315034084288e+01,3.272080997714510886e+01,3.322002161101147522e+01,3.224882773581595075e+01,3.226466205322600445e+01,3.276540635785141831e+01,3.294556312936884979e+01,3.023635867624165030e+01,2.973093602064295737e+01,2.712161204499545875e+01,2.868379463159141096e+01,2.809593048140220617e+01,2.828654522698082019e+01,2.842110880880250079e+01,2.815076197712636485e+01
