2.689455556566826999e+01,2.675169464796425700e+01,2.597745303029500974e+01,2.530993927317410908e+01,2.588559583354441429e+01,2.645700026905325331e+01,2.959332867174248349e+01,2.997811202736784253e+01,2.594255150675905952e+01,2.502935993262934744e+01,2.852254803782062709e+01,2.892306057334440084e+01,3.073270325901870592e+01,3.179304949930644852e+01,3.146078850778735614e+01,2.986560534106018849e+01,3.161038876824312638e+01,3.047198808852647289e+01,3.075765597584171473e+01,3.157738022937854794e+01,2.990109605788632052e+01,2.872395623218517358e+01,2.777201762537760033e+01,2.875668513302917972e+01
2.550979298585269817e+01,2.599645885301509907e+01,2.570709744889086323e+01,2.481178783554366873e+01,2.632895371520828576e+01,2.856148898443473172e+01,3.040593756782681112e+01,3.087956997080254951e+01,2.805826785349466945e+01,2.407993435620210221e+01,2.569387129923364910e+01,3.030175002615931135e+01,3.077253403632226991e+01,2.970121103160840903e+01,3.051026421047322401e+01,3.097894309325363338e+01,3.108212925176650288e+01,3.090396499475968994e+01,3.020908510252786527e+01,2.959061347979616130e+01,2.866348692026065237e+01,2.945664884729609412e+01,2.579786165142905929e+01,2.767840708780425985e+01
2.566611387846700154e+01,2.670334431088753036e+01,2.542868861980554129e+01,2.688185772145044439e+01,2.580024490395828707e+01,2.782931680175187239e+01,3.095908272579373488e+01,3.216954024796535805e+01,2.980932321473829916e+01,3.078974732705955830e+01,3.019953792200641374e+01,3.130845954655654850e+01,3.222339378339535187e+01,3.212982844256168846e+01,3.088558786973675296e+01,3.059616089928096017e+01,3.078557245651148833e+01,2.986518097164889696e+01,3.037141129255365968e+01,2.921615541884767708e+01,3.019773031956833620e+01,2.992164321078274725e+01,2.607828222698429954e+01,2.535975472686970988e+01
2.568190723459389346e+01,2.441721125869685238e+01,2.696875602409880912e+01,2.553968622636648433e+01,2.776105283383350297e+01,2.787178231295661135e+01,3.248658824562966174e+01,3.051302497621145449e+01,3.097124079470177094e+01,3.165580487716255220e+01,3.129879864790819965e+01,3.210670772590481192e+01,3.232662326307524836e+01,3.218113735112189033e+01,3.249459674223686534e+01,3.195088424141857786e+01,3.170682794261870185e+01,3.161552889355630214e+01,3.063504940699448298e+01,3.033443175057379904e+01,3.032101324998291147e+01,3.000155785021411248e+01,2.722979794693276290e+01,2.673975156064005887e+01
2.644345163835765788e+01,2.677560712379482766e+01,2.522651952256438790e+01,2.643958847046724259e+01,2.606712057365427881e+01,2.675309647131558677e+01,3.267306979573703529e+01,3.128433386378640080e+01,3.028213532050557433e+01,3.228510869424792418e+01,3.178620586960232686e+01,3.321541687889640571e+01,3.238685969013101840e+01,3.109291620053528504e+01,3.130432178817466138e+01,3.078548820044875356e+01,3.071870512421003241e+01,2.902153666803411625e+01,2.776900368443443767e+01,2.733812988772444896e+01,2.813848307775390367e+01,2.872010220728645891e+01,2.726210498972056939e+01,2.667457610152450798e+01
2.571231710625733058e+01,2.560648821665262176e+01,2.562440580463993456e+01,2.577130650682238411e+01,2.658558873015817881e+01,2.707315499901665135e+01,3.129839990882140910e+01,3.195094198197017477e+01,3.198325950388664296e+01,3.258890346133586036e+01,3.243641141796342708e+01,3.208103898638904639e+01,3.278781082327742524e+01,3.230978145902548704e+01,3.211832253928491809e+01,3.213138145180562333e+01,3.045623939686959147e+01,2.922734982616981370e+01,2.906484356398698310e+01,2.818773328181731586e+01,2.935705769541186783e+01,2.856512599221480286e+01,2.752872467688007418e+01,2.746130645932896641e+01
2.561140113097951598e+01,2.585372644717381263e+01,2.490263981951432015e+01,2.580479617130885117e+01,2.721076606667537590e+01,2.700166773094071004e+01,2.931383812028064995e+01,3.261128651958273394e+01,3.293491559777265820e+01,3.283750132212776407e+01,3.331549511020477894e+01,3.356244689436016415e+01,3.245659988035311017e+01,3.340966233035004507e+01,3.179995282467012885e+01,2.994256591252769795e+01,2.794875902777766896e+01,2.986210100492263564e+01,3.082943558401336759e+01,3.053286316750728702e+01,3.075173054335351708e+01,3.201994920559570801e+01,2.754238784460329725e+01,2.650814090329907913e+01
2.548413115768420312e+01,2.526001719493802966e+01,2.674503138509015798e+01,2.627414105960713187e+01,2.662896201337383673e+01,2.647953841057278623e+01,2.995920095127939931e+01,3.170498752352301608e+01,3.330798599059062326e+01,3.353471311512021202e+01,3.354837953999322053e+01,3.287841275594416857e+01,3.367890387401087082e+01,3.219138760370066166e+01,3.148406923657330481e+01,2.907051117845816179e+01,2.789198598034317911e+01,2.901009919357352373e+01,3.088250094715334626e+01,3.077645061472890120e+01,3.098595658987818524e+01,3.034838218971879087e+01,2.864935860346639629e+01,2.780908648722834187e+01
2.730848747416524702e+01,2.591620638152045331e+01,2.679605979723726250e+01,2.615832155485492194e+01,2.678582583566867470e+01,2.681462125033402799e+01,2.901357537185964475e+01,3.289774239394631650e+01,3.230873626750127414e+01,3.412795792070028256e+01,3.402077676486663904e+01,3.282888669552812644e+01,3.257383262851965355e+01,3.254228144693240665e+01,3.222201080028605702e+01,2.897866972873259783e+01,2.868776274611639110e+01,3.070652023123358276e+01,3.120850834156914289e+01,3.187833392331083360e+01,3.075308873075186966e+01,3.074039179420833534e+01,2.865802701243450201e+01,2.772686210355209369e+01
2.677678305773122247e+01,2.693142726373230289e+01,2.644422393845457009e+01,2.660308388609757912e+01,2.622413556935748602e+01,2.630053667803997541e+01,2.829521698429363141e+01,3.284244474829523597e+01,3.337597976732263305e+01,3.391317182794955443e+01,3.289830410681918238e+01,3.321909691248112040e+01,3.278446907297569624e+01,3.310442427871862492e+01,3.310414161339167549e+01,3.184902196244524930e+01,3.029318193725208630e+01,2.985029160195438180e+01,3.142846012356983465e+01,3.059018262278834754e+01,3.153044582790226968e+01,3.066139409372414093e+01,2.939025664663950010e+01,2.793112233629005914e+01
2.565477724141010185e+01,2.587432213122320945e+01,2.611128028829091363e+01,2.694608640810082534e+01,2.725837771334812487e+01,2.809990747241170084e+01,2.875437986898003828e+01,3.228018684040148401e+01,3.300246752039913645e+01,3.310368760638596086e+01,3.306426390325674447e+01,3.247855165570626923e+01,3.226198275615439570e+01,3.249875712982168352e+01,3.081852967352625683e+01,3.073503717365275634e+01,3.109566928561929444e+01,3.116272654912296503e+01,3.091624819666145640e+01,3.065468485026462986e+01,3.062050035253605529e+01,3.105562196467707281e+01,3.122641262090502323e+01,3.068735405532663663e+01
2.599022905258516403e+01,2.639609345204388546e+01,2.697683146185858050e+01,2.682938243782160725e+01,2.973944372877940623e+01,2.857684650485998645e+01,3.059000634661600770e+01,3.203596751264092291e+01,3.354824160163849456e+01,3.228301662910024561e+01,3.340486901342751480e+01,3.297597690508166579e+01,3.262340830298120409e+01,3.204777766552723506e+01,2.969820115717931230e+01,2.973666566758635099e+01,3.135298169225836773e+01,3.055138046696816900e+01,3.109871930765234538e+01,3.184828646236417171e+01,3.109674373240386558e+01,3.118332844749659216e+01,3.129556083721803361e+01,3.091986691354884442e+01
2.846790211513734903e+01,2.888309523894372433e+01,2.982839726890557586e+01,2.909765786434871870e+01,2.997851868807077835e+01,3.018795975351901006e+01,2.968532741734776437e+01,3.219327659434645739e+01,3.305902448286337858e+01,3.285887902258389204e+01,3.275067238717514329e+01,3.367089288484066856e+01,3.157870203001181153e+01,3.041163664273028644e+01,3.027623321704800219e+01,2.927940878772278666e+01,3.057832653446882887e+01,3.020804505950189878e+01,3.048370418404101656e+01,3.112772576699723004e+01,3.156588542081868809e+01,3.068314448950798123e+01,3.168631958040663221e+01,2.998683144110691501e+01
2.964706510453873989e+01,2.912437231633765577e+01,2.869161364424405747e+01,2.908892534306295374e+01,3.113863278555061243e+01,2.940694595317552285e+01,2.985440319610182769e+01,3.026966420621579346e+01,3.263335758797506969e+01,3.294699964208820120e+01,3.278988539866310248e+01,3.298467208859824495e+01,3.017983720760651067e+01,2.896522847662055256e+01,2.996801483278045453e+01,2.906716430322495626e+01,3.092417562335452885e+01,3.125179262747553821e+01,3.092067887074347254e+01,3.027970102651374873e+01,3.130738008179622511e+01,3.165148080133604935e+01,3.105670151858345207e+01,3.058280549072259191e+01
2.817717903150014536e+01,2.968117810735867579e+01,2.775722239827331350e+01,3.011228967898091469e+01,3.022917935579829418e+01,3.050683510756988426e+01,2.876995115639169853e+01,2.788598866340095128e+01,3.175114789691582473e+01,3.137492415816302582e+01,2.891423057503624250e+01,2.816432683031831630e+01,2.858498142235441719e+01,2.932898242914120601e+01,2.860580399546898889e+01,2.982059160051886693e+01,3.149064331275826589e+01,3.047341780541478329e+01,2.995289820404406100e+01,3.102927842424662686e+01,3.074170723779792525e+01,3.101503727430821300e+01,3.184129456859994889e+01,3.096741145812268314e+01
2.823185301491048449e+01,2.853159430932907981e+01,2.879143556869507847e+01,2.958078609551495219e+01,2.870010959454725707e+01,2.893290592446777509e+01,2.972848062847913297e+01,2.881186454150650889e+01,2.922476981290174081e+01,2.959774349041452979e+01,2.779823129262626935e+01,2.822479943919029211e+01,2.936712445159821527e+01,2.890294218961622619e+01,2.842011405562010395e+01,2.947102100120173418e+01,3.169326590530619114e+01,3.015771301788794290e+01,3.057037449536488793e+01,3.042334732586016344e+01,3.096256408046718889e+01,3.037274873737982261e+01,3.116714533140952881e+01,3.148989309973580930e+01
2.816724595960380384e+01,2.914833757091656707e+01,3.023733730184460455e+01,2.932122317187867111e+01,2.930736650030240753e+01,2.839413838880142293e+01,2.926953624234425888e+01,3.020165100287147197e+01,2.835306422083823463e+01,2.801292547903676677e+01,2.856203818805505534e+01,2.953352139076594085e+01,2.884543454403080887e+01,2.724513210747204539e+01,2.999748218448854686e+01,3.075955702417246584e+01,3.102897161418871974e+01,3.035274433329283283e+01,3.084933339509336747e+01,3.050247207117166681e+01,3.064423028052726750e+01,2.990483706250699925e+01,3.205286225298164027e+01,3.175575315823783740e+01
2.882356769965588228e+01,2.851735750528899871e+01,2.897201412749905103e+01,2.935960034961595966e+01,2.911469182039149928e+01,2.861326776481951129e+01,2.899014666465456003e+01,2.893757613687881758e+01,2.899308224585314520e+01,2.771980173542931425e+01,2.914679458728528516e+01,2.951543558526088873e+01,2.842843129868720098e+01,2.816096384641377881e+01,2.975192199296282070e+01,3.023217292347430885e+01,3.048509814450443400e+01,3.047383242041456697e+01,3.072227510023941477e+01,3.027970102651374873e+01,3.100884558747804931e+01,3.100577200118431165e+01,3.241218558417341455e+01,3.148021463377642704e+01
2.800019253432014921e+01,2.835345722823331016e+01,2.698377984976241351e+01,2.786836674850280815e+01,2.808348165079365799e+01,2.859428587262300425e+01,2.916692850781339530e+01,2.842655224548656179e+01,2.874661596346874148e+01,2.935447008578375971e+01,2.944181269876423812e+01,2.921279305986382724e+01,2.766831392121611088e+01,2.856129661914144435e+01,2.976529405840318532e+01,3.113835779350239363e+01,3.130903671661326371e+01,3.104258969493059794e+01,3.069261669783776370e+01,3.055279795235878737e+01,2.984509006086909721e+01,3.015041101611876684e+01,3.170127519073776057e+01,3.167884322339176606e+01
2.857403501288490588e+01,2.815139184211773227e+01,2.808427498291905522e+01,2.780187605534115391e+01,2.875926499482761756e+01,2.850913264661443236e+01,2.869157304242702367e+01,2.963207318102837462e+01,2.868799138902613777e+01,2.922604209433580991e+01,2.991643417361564161e+01,2.813529707905956911e+01,2.823255303687585638e+01,2.892434615238158813e+01,2.995990176254332482e+01,3.132430863202949922e+01,3.201726496054402560e+01,3.126047788214339107e+01,3.049101346824079428e+01,3.056667344194323732e+01,3.146510982641547116e+01,3.052338382864326150e+01,3.272682124235524270e+01,3.074815110026327147e+01
2.779520199405254743e+01,2.804200953565464260e+01,2.727968783786263884e+01,2.821257531365802151e+01,2.771307784308203281e+01,2.843229879080615774e+01,2.891715796160247010e+01,2.837823639601288050e+01,2.712146572907329301e+01,2.662762572506539982e+01,2.816423013777034612e+01,2.862725839191335808e+01,2.908305339327637284e+01,2.857814327989677849e+01,3.056255021768697588e+01,3.004062722002936425e+01,3.019693158939105615e+01,3.116842675965023091e+01,3.083683132504489777e+01,3.097798311290046058e+01,3.089998983387096132e+01,3.033590249274715234e+01,3.150239618491059446e+01,3.095622969266503333e+01
2.721703938667008060e+01,2.810422670278495616e+01,2.710982289166821602e+01,2.811557227483388033e+01,2.776809824573234664e+01,2.802932357285061471e+01,2.836669193752692308e+01,2.787056888465554039e+01,2.739440548629937666e+01,2.724136401243271166e+01,2.904920903116317277e+01,2.860361788130694549e+01,2.872555272466985343e+01,2.891101924649046850e+01,3.009233309384666200e+01,3.123478437569559674e+01,3.093815599207704281e+01,3.093997706706750250e+01,3.052314355668136159e+01,3.035009174547536759e+01,3.061264289426918594e+01,3.147179912289300319e+01,3.204547199566746940e+01,3.198912327973823722e+01
2.706305622043959147e+01,2.754504412929276214e+01,2.694378831632855054e+01,2.694608640810082534e+01,2.713061947502438898e+01,2.726163592466269847e+01,2.636980359853811251e+01,2.848518690673142828e+01,2.728077580687528325e+01,2.738389605978437658e+01,2.896620959023016439e+01,2.974869639944398614e+01,2.838468114556945920e+01,2.847736502718652218e+01,2.974230862644492390e+01,3.004116108936602814e+01,3.187583126769044384e+01,3.098541090076810178e+01,3.099230021864491391e+01,3.094751516296747695e+01,3.006594326088656999e+01,3.074279772316890558e+01,3.049679736393460416e+01,3.050565580715908709e+01
2.638114430308820602e+01,2.552502749893119471e+01,2.768977198406190610e+01,2.687265997939130102e+01,2.763028455389803639e+01,2.700793139236191109e+01,2.736061401526563941e+01,2.796003339008007060e+01,2.849616349672749038e+01,2.835965406077656326e+01,2.868990240884573950e+01,2.873397848442994018e+01,2.915356801156747224e+01,2.841041006459664686e+01,3.013706473318325152e+01,3.100075259581456066e+01,3.159014978158006670e+01,3.177535002371411110e+01,3.018864532487884844e+01,3.113993561493532525e+01,3.115073714769573598e+01,2.980314452910755563e+01,3.068818241872719454e+01,3.100302977277715399e+01
2.737938151506421036e+01,2.681666582923043052e+01,2.819878025591384585e+01,2.837335430956255777e+01,2.746667047528387684e+01,2.857161923285519833e+01,2.722525948495194825e+01,2.826723487856469319e+01,2.775130199678937970e+01,2.839959903706130717e+01,2.855544547722814741e+01,2.866352218331326185e+01,2.815760185685502393e+01,2.709776690149493561e+01,2.954855979891664219e+01,3.167901958837023813e+01,3.092030159754006036e+01,3.056590972272363160e+01,3.012871232910725894e+01,2.933564582902323536e+01,3.059708496252278564e+01,3.039400464745915542e+01,3.126034937570557304e+01,3.146307736946681644e+01
2.705309594112071636e+01,2.739123538950707371e+01,2.859565582988568622e+01,2.668909790567232676e+01,2.759708021988319615e+01,2.807176822759350898e+01,2.897960243052369833e+01,2.825304400100685598e+01,2.788692511964848109e+01,2.831998735871832196e+01,2.791802741309930980e+01,2.897784539954966476e+01,2.730369901592473525e+01,2.823537956414361361e+01,2.920990287051193945e+01,3.109445316352224609e+01,3.093488791785028980e+01,3.109871831065834158e+01,3.102592522413243614e+01,3.119302850202456057e+01,2.967526040103308560e+01,3.038472634694926455e+01,3.096729360059435976e+01,3.031988522110549411e+01
