2.808138506255596667e+01,2.840651587149352508e+01,2.809883926587860969e+01,2.815676574355376260e+01,2.738735228428038226e+01,2.723771797187123411e+01,2.720718434407933728e+01,2.728338943649168868e+01,2.790650637919628707e+01,2.712469932716203402e+01,2.749322575691587645e+01,2.778970893126444253e+01,2.793312837970358942e+01,2.759037262977625460e+01,2.729777863984901387e+01,2.738653079319669814e+01,2.774868633208006941e+01,2.867447797134764187e+01,2.862762018925678831e+01,2.807971781062860828e+01,2.779102975144775201e+01,2.858007987506192649e+01,2.940106581340637604e+01,2.866669179808195622e+01
2.805839955070246106e+01,2.810961427116637878e+01,2.808467337566298738e+01,2.789506195078871542e+01,2.808694428233485496e+01,2.678095884526470627e+01,2.744609293023847840e+01,2.792349394137301033e+01,2.726274286628995469e+01,2.754306715987962662e+01,2.707199777721956480e+01,2.714223060222462891e+01,2.750947254344168869e+01,2.777390114971996127e+01,2.751427190284994140e+01,2.760345357838320979e+01,2.835129065668598969e+01,2.801967045419104352e+01,2.815453325782061711e+01,2.868652142440339503e+01,2.838735302146045569e+01,2.850294587233457833e+01,2.863869666038033301e+01,2.951257222236688449e+01
2.831442132515104504e+01,2.887448534887414553e+01,2.854328610269715227e+01,2.771131186528151602e+01,2.745729403148891379e+01,2.731715933025219556e+01,2.708020596557093995e+01,2.716505077846636595e+01,2.751937533251225432e+01,2.739354987511910622e+01,2.753301734426048597e+01,2.721400949083812293e+01,2.694723044625595776e+01,2.762747203717867706e+01,2.695417696329940327e+01,2.686426009765801837e+01,2.776100173236426372e+01,2.747020004301765539e+01,2.716908511463174136e+01,2.787356183324499170e+01,2.820963068661615125e+01,2.855014914465732545e+01,2.911052562797971177e+01,2.863514538403723009e+01
2.833568111797467282e+01,2.788766398537757141e+01,2.856013842771699274e+01,2.791925565205991688e+01,2.768782935413872792e+01,2.705629327741326051e+01,2.728627272867703368e+01,2.692567611595040944e+01,2.735429516110559689e+01,2.719067269994894787e+01,2.834225195942434539e+01,2.676494135027013499e+01,2.815239126615762189e+01,2.722261116824142846e+01,2.795636003310130491e+01,2.782776501269279379e+01,2.738836490603779339e+01,2.724291545653608182e+01,2.777500198556282385e+01,2.742914759474609809e+01,2.840433450347501321e+01,2.784829609884621959e+01,2.842593424141114156e+01,2.876852842594115600e+01
2.808917712192726412e+01,2.814905617132131965e+01,2.723482931468493007e+01,2.751641197315206000e+01,2.727958371603733667e+01,2.733320434819108868e+01,2.713752025219150710e+01,2.679585252606926815e+01,2.695759432922847054e+01,2.683687284580855703e+01,2.719007994981859611e+01,2.688810853513803067e+01,2.758072502827633343e+01,2.707762447618466695e+01,2.721603211855290283e+01,2.690755147305202399e+01,2.759548526897214060e+01,2.709106876411885878e+01,2.701860437864962705e+01,2.747765614451799365e+01,2.761598062313817081e+01,2.729328132301344567e+01,2.801515494781597226e+01,2.773445126148249074e+01
2.763014511670087359e+01,2.746167200341812986e+01,2.724129939275331935e+01,2.708639367613017157e+01,2.791930407460205288e+01,2.734717235261075530e+01,2.735432623205019809e+01,2.662058305180329398e+01,2.697910787414610922e+01,2.720822528400265128e+01,2.717834773747603094e+01,2.685954881434247454e+01,2.701625489829297067e+01,2.707808034956542542e+01,2.683393679879316096e+01,2.690580961100829427e+01,2.719075534886019341e+01,2.726702558719125591e+01,2.739852025983219619e+01,2.709222563545864659e+01,2.700077733754562814e+01,2.747564892535831405e+01,2.797695275257859748e+01,2.791595617602172297e+01
2.809462258044590044e+01,2.751674745628270102e+01,2.642766086003035753e+01,2.692897225473592471e+01,2.651663101995148963e+01,2.699814567129737952e+01,2.697285466559435463e+01,2.761287750567555577e+01,2.775734768642519157e+01,2.689901602063258679e+01,2.738726231291860813e+01,2.710212056153898175e+01,2.684838039751048200e+01,2.692287508822948894e+01,2.665846998102853149e+01,2.711483085234800683e+01,2.705512843977368220e+01,2.732279524843880836e+01,2.685635765177380563e+01,2.732316251726427936e+01,2.741842378718655482e+01,2.789714390389673326e+01,2.739152249262048144e+01,2.776647751421893418e+01
2.789033516234422905e+01,2.749648553123773809e+01,2.706186332286074503e+01,2.731179025231494961e+01,2.755066635595380831e+01,2.797405498316732064e+01,2.757453194403319685e+01,2.646181966370278360e+01,2.758659014960556988e+01,2.742648534336962030e+01,2.685396794335559889e+01,2.670020944785716210e+01,2.668227955462157297e+01,2.745265073774658049e+01,2.724337130439494103e+01,2.693439935736313373e+01,2.744988182492454598e+01,2.691315290428002527e+01,2.725142702639766412e+01,2.713636356258865590e+01,2.762466346580890786e+01,2.787457228600044346e+01,2.801249236776226326e+01,2.752009023252270481e+01
2.743755205261442143e+01,2.730085638258731251e+01,2.750554667502052553e+01,2.756942023277019871e+01,2.658184831436284412e+01,2.702707283153603157e+01,2.737957307633809023e+01,2.689587736031512577e+01,2.649765056821667031e+01,2.728678414720997125e+01,2.723045068474544905e+01,2.712186354335426586e+01,2.709837238740760768e+01,2.732876694478864010e+01,2.690287869958103784e+01,2.752229646119280915e+01,2.762478264223130964e+01,2.681800823812875478e+01,2.726575543949979874e+01,2.751336693867290251e+01,2.689060350280368539e+01,2.810422941510660166e+01,2.858772359525789852e+01,2.831404302128282779e+01
2.683370409435752890e+01,2.772072962345487213e+01,2.653539975486808089e+01,2.678357459178386080e+01,2.644700999486695991e+01,2.721888078349672924e+01,2.686922520572409212e+01,2.743966975912553607e+01,2.740450186074514249e+01,2.799362205989967833e+01,2.690542616810427035e+01,2.729413932431879175e+01,2.657981574451412143e+01,2.681363443811818570e+01,2.692745355743994651e+01,2.716065551935611211e+01,2.691182624514050303e+01,2.626862991130821001e+01,2.762902966520471182e+01,2.734080853664153210e+01,2.763513936187609943e+01,2.771666798198845072e+01,2.857349031990463573e+01,2.791878330982910938e+01
