2.732165927427905672e+01,2.742274392651052040e+01,2.690488735558483313e+01,2.843945392985716580e+01,2.600315730701305483e+01,2.796962426656011758e+01,2.701356981571245797e+01,2.665791278303754552e+01,2.642436925579153240e+01,2.674025028835882267e+01,2.602476172335241245e+01,2.720054261146066210e+01,2.669536133492067620e+01,2.657963069772591780e+01,2.604289786253661987e+01,2.721883253821414428e+01,2.670317189297355753e+01,2.786729608608118269e+01,2.779688810424659096e+01,2.834272345203510213e+01,2.759900155017834322e+01,2.840444590029284200e+01,2.781568357019449422e+01,2.871909378907821520e+01
2.757973921131861061e+01,2.712604016216897662e+01,2.812620321487332831e+01,2.722050081702019497e+01,2.698252207684288351e+01,2.681286730446487354e+01,2.704247369225583952e+01,2.574589124788855088e+01,2.666821647094008085e+01,2.631946095965793120e+01,2.774395177057573392e+01,2.696425724856283068e+01,2.713531082710625242e+01,2.635737844323205081e+01,2.714032006862254320e+01,2.680711296788933851e+01,2.776158145649242215e+01,2.699310582011958104e+01,2.755493638135186529e+01,2.743543044598635561e+01,2.820915211417195678e+01,2.764847977760177855e+01,2.798289887514721386e+01,2.791547196552528476e+01
2.686302183985253578e+01,2.699250399613418949e+01,2.650152754864222970e+01,2.662133143919646727e+01,2.683173461065524634e+01,2.714519360576701956e+01,2.648497987807593290e+01,2.618032481632474173e+01,2.632896296520385704e+01,2.683268547190806430e+01,2.655958716345702442e+01,2.685930615442640601e+01,2.617523200070763778e+01,2.628306359459548958e+01,2.658407060314470982e+01,2.690964750783155068e+01,2.595445164382272196e+01,2.731334976192772501e+01,2.699629959436617810e+01,2.710198630659522223e+01,2.718797795461284750e+01,2.733291701225442694e+01,2.804222736103548641e+01,2.824475877869178930e+01
2.714744685965433746e+01,2.767928233710028962e+01,2.792227950771791711e+01,2.705858187334689546e+01,2.706823130024503143e+01,2.643323600431023124e+01,2.711819305445385453e+01,2.695739560342320829e+01,2.699652084564667121e+01,2.662704389338256306e+01,2.696988401646336797e+01,2.639192573670658248e+01,2.700133442448873211e+01,2.605824848047944897e+01,2.699390213105391467e+01,2.706255211274520889e+01,2.601588330025856521e+01,2.667035168895813513e+01,2.596605548599342228e+01,2.663984068414373496e+01,2.718645814891294776e+01,2.703347220485755997e+01,2.715641225388804969e+01,2.726832547433656373e+01
2.676712308137251739e+01,2.687020126318265056e+01,2.597518446356724553e+01,2.629280299167959356e+01,2.627877519439391563e+01,2.696913667792671276e+01,2.638153840630292279e+01,2.664209067823816213e+01,2.640744862232594414e+01,2.687812016293537454e+01,2.684368827587934447e+01,2.748764768496602073e+01,2.647895288355653065e+01,2.711952180488015074e+01,2.495624840877650286e+01,2.695031291977460342e+01,2.609305120522799371e+01,2.732507454888542497e+01,2.666275972042961939e+01,2.674094786636555909e+01,2.664905267366344788e+01,2.753874419184433009e+01,2.722253862139541525e+01,2.757668486109326977e+01
2.699325240714750862e+01,2.660651244791830550e+01,2.685511310260915252e+01,2.627689934159684526e+01,2.634838672880437116e+01,2.597966390326831743e+01,2.720053315800515747e+01,2.684437635806693834e+01,2.721041317774995605e+01,2.666727413055963325e+01,2.759750580012541832e+01,2.613012859487832884e+01,2.668018111230952627e+01,2.636040521479134213e+01,2.668570177444502178e+01,2.675011307977422348e+01,2.703897013783216607e+01,2.633535831466991795e+01,2.666861028293249092e+01,2.654376671039455005e+01,2.684372834377927575e+01,2.650981809854164339e+01,2.698895145071810475e+01,2.629049225401769263e+01
2.681505530134791115e+01,2.670055182482502687e+01,2.582689825640295567e+01,2.697120284100549270e+01,2.614989558810015069e+01,2.723509713060303739e+01,2.738571155135286972e+01,2.746565506101455867e+01,2.741857247498529659e+01,2.675579528312414368e+01,2.630082185161859343e+01,2.621354594180866115e+01,2.613718423840219884e+01,2.678091465336547117e+01,2.687691434550066560e+01,2.697279721502667371e+01,2.615142327736970174e+01,2.681042583442376781e+01,2.631814534772718162e+01,2.699085956736337266e+01,2.647495247550074282e+01,2.677661025828433594e+01,2.742426638991730670e+01,2.761243200942135445e+01
2.705533936419647034e+01,2.688104222316900405e+01,2.752286662329595401e+01,2.692958760527255890e+01,2.778736002710758157e+01,2.722953343466059550e+01,2.893608059938344468e+01,2.837962662258615865e+01,2.855504063030446105e+01,2.782854470102358846e+01,2.708022710981805403e+01,2.635966726068267008e+01,2.672277479613472906e+01,2.600528376299121192e+01,2.709891227735579378e+01,2.641024632270790562e+01,2.674283792659036862e+01,2.619458632959003808e+01,2.672767326074892935e+01,2.622546383554333715e+01,2.670228481332753745e+01,2.674797042042297335e+01,2.725595688381429227e+01,2.613995648036927832e+01
2.640140686286548544e+01,2.734138712976158558e+01,2.694456036412310596e+01,2.837876714222466035e+01,2.849725290728025584e+01,2.983183859177660224e+01,2.957465977164440574e+01,2.979860397382964265e+01,2.957391350351480241e+01,2.980568323107002016e+01,2.850134613190226673e+01,2.698438455165671712e+01,2.624926274726476549e+01,2.667157585037983836e+01,2.622171742637095804e+01,2.667939065085425909e+01,2.658383022793879036e+01,2.632488470730947938e+01,2.619336039237271052e+01,2.719105397986595563e+01,2.654734681357433601e+01,2.721778079525080329e+01,2.842767079981013012e+01,2.778053917365213010e+01
2.708548517987651394e+01,2.651417841070491477e+01,2.775478354625766997e+01,2.759016593703762510e+01,2.927258047721608136e+01,2.909467366479066186e+01,2.994840794414358243e+01,2.978219479293898075e+01,2.995132231099591991e+01,2.927456885911487916e+01,2.712137627374465865e+01,2.697315889038912928e+01,2.644374726400059217e+01,2.596969917127125882e+01,2.696705974026787089e+01,2.666297339758352791e+01,2.677266421946035280e+01,2.647969389264306983e+01,2.639837333040435396e+01,2.664790183050422456e+01,2.712376846048954349e+01,2.774899131718882472e+01,2.766923252042636250e+01,2.700016872340330565e+01
