2.830623493842898597e+01,2.681097068180815768e+01,2.818369258887298656e+01,2.598164537338936952e+01,2.631056713247454582e+01,2.666973772065097137e+01,2.749613510675936823e+01,2.677359074841058373e+01,2.759272325716796104e+01,2.760732376290081902e+01,2.679096116467820821e+01,2.679005237481106860e+01,2.817820327638787603e+01,2.665585739623821837e+01,2.670116968555731773e+01,2.709025719188281300e+01,2.698618948503872161e+01,2.743446774999955551e+01,2.811193287318639022e+01,2.688602004076750518e+01,2.991439670863587708e+01,2.921813951105110618e+01,2.796311207909110408e+01,2.896429283704770796e+01
2.610439667734135583e+01,2.714620161792544195e+01,2.763865004999149733e+01,2.749198711894786129e+01,2.750271232572714553e+01,2.734671022930405115e+01,2.611028180193949311e+01,2.667866177628593505e+01,2.721206019884130001e+01,2.733109141831829447e+01,2.689467663813496756e+01,2.637137668613087271e+01,2.649965210322488929e+01,2.667860238080419322e+01,2.658883632426642407e+01,2.775079587790702362e+01,2.686850355501258036e+01,2.756636345044120162e+01,2.834908236136914184e+01,2.748834327947236034e+01,2.824400806691539856e+01,2.858844376368813300e+01,2.795504943959150523e+01,2.816042505230689130e+01
2.603568126376416103e+01,2.683892085777654302e+01,2.758494722309478675e+01,2.732559454983385194e+01,2.652216979851539236e+01,2.561483082171787373e+01,2.607769914863371241e+01,2.701742045114241364e+01,2.633368918874936071e+01,2.696703400083720226e+01,2.646963426205587666e+01,2.662484228181290291e+01,2.552656726993131997e+01,2.650327886739489713e+01,2.624275062496690225e+01,2.615992241658295825e+01,2.722905971990496710e+01,2.711968574695441703e+01,2.761261245568147160e+01,2.768236318045910593e+01,2.746259860105431017e+01,2.669782082654336364e+01,2.680674583998523985e+01,2.681402695492857902e+01
2.607422395492085343e+01,2.659389413660710488e+01,2.718770342635582438e+01,2.719971509043847391e+01,2.574923249147957449e+01,2.637892358099503554e+01,2.597789030908393215e+01,2.662964173791931444e+01,2.744666975710742918e+01,2.718447698635691268e+01,2.708357430005855804e+01,2.654895857880109133e+01,2.667538759391226222e+01,2.699158736603652642e+01,2.695579346624117534e+01,2.641959483001261333e+01,2.689678141959865343e+01,2.621483620620347210e+01,2.666184111672458812e+01,2.740897079134009573e+01,2.725823181273960927e+01,2.669399529376067903e+01,2.751766262867067780e+01,2.750427951616268274e+01
2.809104443695781583e+01,2.750002879073196027e+01,2.775512161789413312e+01,2.807371895504763870e+01,2.790028815386500582e+01,2.712868230881673526e+01,2.709239001047518514e+01,2.613738390483536023e+01,2.614276848378131035e+01,2.600851332944307615e+01,2.694443424984694957e+01,2.696960268839188757e+01,2.821661495733468428e+01,2.576677271636214073e+01,2.658775675042795683e+01,2.683496170204199416e+01,2.700536794504733962e+01,2.681458983496980863e+01,2.722199088642281595e+01,2.778394371986735223e+01,2.752366384415569200e+01,2.709536165313835454e+01,2.677276219531853485e+01,2.705577553878663366e+01
2.736780426217495688e+01,2.702361336974712458e+01,2.616048827390090992e+01,2.718619932512115156e+01,2.717305754873660817e+01,2.705827943525173396e+01,2.755121415195321788e+01,2.673071852547479921e+01,2.612831650376472226e+01,2.722832250476591298e+01,2.669333112089634596e+01,2.598655390740805160e+01,2.648370088531930833e+01,2.620497570547343003e+01,2.727606480259316868e+01,2.598257137440219822e+01,2.813326838389417617e+01,2.629744578679202505e+01,2.856348276488165538e+01,2.749033659438498489e+01,2.784063212663960485e+01,2.740855489897910502e+01,2.662258185775618813e+01,2.677589775116643978e+01
2.702721321413793021e+01,2.748727130096648352e+01,2.696908683546331531e+01,2.763228102133552966e+01,2.554554832330342151e+01,2.760504776768317470e+01,2.746177134506768880e+01,2.749893484688544731e+01,2.584685740504721707e+01,2.638365028156141534e+01,2.644067841976760747e+01,2.637005209919288973e+01,2.685705368412288863e+01,2.644730337102606654e+01,2.494709995236354416e+01,2.666622365518077231e+01,2.898601376475863844e+01,2.998748157870295472e+01,3.039895411313585782e+01,3.082406887911423610e+01,2.722487851084702015e+01,2.774662431196441048e+01,2.692198556225582706e+01,2.712283116572262998e+01
2.645236940506629253e+01,2.646052181961215410e+01,2.666342809333366404e+01,2.747655025501239834e+01,2.743335223893399188e+01,2.750652812324091201e+01,2.660505803116507195e+01,2.601818700001302886e+01,2.578719810642695620e+01,2.499515982382985158e+01,2.606214328085735588e+01,2.595418134443264080e+01,2.674664723384620402e+01,2.575411235968152823e+01,2.699037003936047086e+01,2.779717604468896752e+01,3.108365697222325252e+01,3.129544473500573076e+01,3.136681529844202032e+01,3.108889441646749674e+01,2.768965375796642547e+01,2.780332559955121496e+01,2.745760155113185874e+01,2.722945338063402687e+01
2.637146581247031918e+01,2.650045588255187567e+01,2.700808097308674860e+01,2.641072166800825016e+01,2.762585926912197465e+01,2.672942243090437842e+01,2.560954405953543755e+01,2.566577350471538921e+01,2.445502793635398575e+01,2.541934915406227447e+01,2.404817259210204838e+01,2.479969719373667658e+01,2.492956473948606799e+01,2.492490484509113458e+01,2.867655673301015895e+01,3.072306323731191924e+01,3.277666293150343790e+01,3.125954284363803026e+01,3.122480363687469662e+01,3.036766754139307523e+01,2.910766222202994413e+01,2.855162686315486553e+01,2.776591881081617430e+01,2.819456865542650803e+01
2.670164711450280492e+01,2.647173691759178382e+01,2.665538376659077358e+01,2.624960898347495686e+01,2.613251819271852128e+01,2.659840230574656061e+01,2.497667161705771832e+01,2.472066771937852536e+01,2.387707846970528180e+01,2.420102953012553826e+01,2.460371953999606376e+01,2.411436053136196733e+01,2.352692307720434428e+01,2.391949942296247400e+01,2.782145564268734006e+01,2.908082353009297094e+01,3.117521344075350953e+01,2.956270521372175608e+01,2.902736322994661577e+01,3.060709425544484930e+01,3.098756546742635010e+01,2.992357703696535509e+01,2.911624510511251174e+01,2.706870960184346586e+01
2.581707884184322666e+01,2.605670901110016757e+01,2.574035952970081098e+01,2.524890196436285805e+01,2.640698354745467213e+01,2.615688810476359549e+01,2.522628842551091566e+01,2.238499175508309236e+01,2.126457617216743756e+01,2.125260456620208060e+01,2.080177513171940973e+01,2.038219539563095850e+01,2.074693303979518078e+01,2.495839201193223289e+01,2.581373787884285775e+01,2.711150571464281711e+01,2.721188946022749633e+01,2.692121825150798031e+01,2.628984538309697427e+01,2.931458562204949203e+01,3.183100987837292450e+01,3.139174933774825149e+01,2.803518506795023768e+01,2.877595425264587448e+01
2.574583765049288786e+01,2.700466207592216961e+01,2.563614883486025064e+01,2.652361526056631646e+01,2.652302400654912162e+01,2.632186163508282561e+01,2.518010123768749509e+01,2.424304385024555586e+01,2.208510536457015405e+01,2.300692544830087627e+01,2.291211193010968827e+01,2.254705885388710840e+01,2.380501507803870709e+01,2.481282309039420397e+01,2.670374248961445574e+01,2.711458643732873952e+01,2.908121713399287955e+01,2.792296715446093458e+01,2.871522982179402561e+01,2.983582075718379656e+01,3.111543481698100777e+01,3.223728504941533402e+01,2.889076002916766583e+01,2.815665585782608105e+01
2.634696032467547866e+01,2.626948215201258563e+01,2.562466402777857866e+01,2.608530846406779347e+01,2.652300351248072730e+01,2.592215961866321550e+01,2.431576755902688092e+01,2.600341748714032519e+01,2.552488520897918534e+01,2.573821507332854708e+01,2.563035979322211233e+01,2.584078965184460230e+01,2.585204591795672968e+01,2.714576326768877834e+01,2.907493032639007424e+01,2.922336288378966174e+01,2.968188297954651489e+01,2.915684387994184590e+01,2.919988859845204843e+01,2.902561995427981856e+01,3.175987943244854250e+01,3.173934083594735966e+01,2.778680764934853187e+01,2.675637178495315993e+01
