2.405160271191539323e+01,2.563139056486642176e+01,2.491086360200904437e+01,2.680966945527097778e+01,2.661020462331185854e+01,2.929887675300182082e+01,2.839540897210400772e+01,2.575544742050141167e+01,2.287013194612154621e+01,2.403639841289032120e+01,2.913864414498618771e+01,3.038066342523171670e+01,3.111353977275888383e+01,3.065213384257725693e+01,2.945493358781010329e+01,3.022956860662480949e+01,2.891093164048243125e+01,3.018411809127275092e+01,3.048902233639540782e+01,3.062297126016159154e+01,2.940179134004142725e+01,2.795662943382137655e+01,2.599820866578352252e+01,2.670874902109369486e+01
2.465452322328496848e+01,2.518403252036381446e+01,2.566978068652423417e+01,2.680753345093472717e+01,2.893894239486405695e+01,3.016927353663629674e+01,2.899932726704628294e+01,2.862031941835448379e+01,2.269320993212772919e+01,2.380326504886420480e+01,2.993541847681206036e+01,2.961316593430245803e+01,3.172019554887492632e+01,3.026139581401929490e+01,3.022625736684170761e+01,3.008802983022093258e+01,2.994770629516028748e+01,3.042441685232262216e+01,2.840176510923993192e+01,2.975641254563885241e+01,3.041573989838019543e+01,2.780788043844790991e+01,2.767767523311181321e+01,2.595017709103603920e+01
2.539383128432035619e+01,2.513023206556908917e+01,2.565226211932287015e+01,2.586634582398784232e+01,2.918262862604734664e+01,3.128725789582364314e+01,3.048045949565334922e+01,2.980773876332517602e+01,3.016460170598190871e+01,2.947604926413447402e+01,3.033303194359677946e+01,3.142331143105798219e+01,3.037589494752245400e+01,3.027391591736085275e+01,3.101110226023445193e+01,3.031269860222124635e+01,2.970212455943294572e+01,2.854995962616249017e+01,2.886410815296318333e+01,2.955325327210778141e+01,2.906584818886278754e+01,2.875637083645023040e+01,2.557075008574486219e+01,2.529603543494926043e+01
2.666837999059140429e+01,2.564934246022653497e+01,2.644033822578762738e+01,2.643859813609179810e+01,2.859761763498812570e+01,2.979422469241825411e+01,3.095887275696918550e+01,3.250514751616782405e+01,3.028725992857437177e+01,3.079233296052615287e+01,3.003027254825889258e+01,3.241927304707218127e+01,3.089740507738167707e+01,3.115570349284467966e+01,3.105105404915286726e+01,3.129753070123172165e+01,2.905027731701522953e+01,2.837611316729606870e+01,2.830209967269456683e+01,2.883407852598639920e+01,2.919452424970251059e+01,2.759330147457956173e+01,2.579941750710548831e+01,2.532089636758820461e+01
2.569200159416880069e+01,2.671566906461305280e+01,2.517731534314742703e+01,2.701489025152915247e+01,2.936590620541431917e+01,3.015845669237364746e+01,3.069550332617234290e+01,3.119065246801119429e+01,3.094602269570037834e+01,3.164092694040857623e+01,3.207086948572100482e+01,3.220922663802804209e+01,3.139101343350648676e+01,3.135595250346796092e+01,3.012869907258641433e+01,3.031871668371746864e+01,2.781403652858460873e+01,2.797306223983684959e+01,2.827615891997669451e+01,2.802626061179165617e+01,2.685208418316318557e+01,2.761609004276209589e+01,2.699051407423240789e+01,2.701627849020030681e+01
2.636305020544727995e+01,2.486692626521522698e+01,2.555283846251717250e+01,2.614833542385730425e+01,2.814377964644705798e+01,3.020215214319659935e+01,3.198548760991280915e+01,3.111243627949710344e+01,3.189012822512404455e+01,3.177219692557628150e+01,3.251454759327515376e+01,3.181529358188822698e+01,3.197553689562710133e+01,3.115019516362116292e+01,3.057502279362569197e+01,2.859637806366384893e+01,2.887568597790726699e+01,3.006893654878848565e+01,3.122464994755938505e+01,3.000781564486726438e+01,2.887638484540622130e+01,2.730704535709986658e+01,2.638996676827548526e+01,2.569494981456415417e+01
2.603016496927824619e+01,2.510832368904738132e+01,2.592819163919233461e+01,2.572492862676176628e+01,2.632652627166777393e+01,2.810581279584681624e+01,3.073451918935649019e+01,3.215199878356622776e+01,3.213194687933611249e+01,3.291401469566415017e+01,3.200047273375361101e+01,3.259246191933510772e+01,3.131303875939750014e+01,3.157301373731883132e+01,2.853752420114142296e+01,2.642028014816088444e+01,3.040583309550413560e+01,3.155330000997406614e+01,3.110399764259625499e+01,2.988227686413210904e+01,3.122684164529255213e+01,3.042940510648338659e+01,2.686362168488744828e+01,2.579627272574600738e+01
2.675806309258280180e+01,2.520592171926148239e+01,2.559983798760828222e+01,2.724867007046378831e+01,2.614146148222636157e+01,2.814350181100695636e+01,3.244833955241227841e+01,3.216104634811682672e+01,3.285727944589837080e+01,3.257225277094573812e+01,3.258426002853627779e+01,3.244046784743795797e+01,3.254452018420613513e+01,3.278495628185947908e+01,2.747017217234281361e+01,2.592373431966257158e+01,3.030270266380983912e+01,3.052248051975988119e+01,3.131959456132619835e+01,3.122872228263389616e+01,3.033337027695256438e+01,3.063575688582676548e+01,2.695909272329078021e+01,2.612133955531055562e+01
2.554085586840380984e+01,2.583287767633208887e+01,2.410274953229372841e+01,2.547073821527465043e+01,2.593757772583040833e+01,2.746043525490188131e+01,3.179436518587095861e+01,3.227041155234888947e+01,3.323560829404050310e+01,3.418641244896701892e+01,3.226485176188452897e+01,3.238456923667814635e+01,3.214195138088791737e+01,3.275480594518018052e+01,2.958912503814610773e+01,2.800067708917140408e+01,3.079688632612487709e+01,3.075950242339877150e+01,3.008318506891890820e+01,3.091380046097236800e+01,3.101539989239500983e+01,2.973895410672423623e+01,2.626778876440545218e+01,2.665533065555661096e+01
2.520059996083182341e+01,2.603578684211606742e+01,2.655332382802441771e+01,2.574142913011161227e+01,2.668434401663427025e+01,2.732041730487196673e+01,3.222777255089278015e+01,3.240742095578349335e+01,3.310050703277130424e+01,3.298195745837233517e+01,3.312060909527218655e+01,3.295435183026694403e+01,3.234546905715797038e+01,3.203205214352595931e+01,3.102380879157163918e+01,2.942778933916355300e+01,2.967457105420101016e+01,2.941237300211514594e+01,2.960087527643236172e+01,3.049333096338727955e+01,3.019316979310701754e+01,3.092341722312511365e+01,2.760183439423775553e+01,2.803931888757364277e+01
