2.816023029240164988e+01,2.796232975188462433e+01,2.890647233645984215e+01,2.846470265694273394e+01,2.839921802080414182e+01,2.707578285465046974e+01,2.795927198072899955e+01,2.757410700189529962e+01,2.712157754690582578e+01,2.740679032803217297e+01,2.757109685886797479e+01,2.680253120898908037e+01,2.674122241848971271e+01,2.765923753841957478e+01,2.758902274177154368e+01,2.851342788707495401e+01,2.761284329308455199e+01,2.789127020194791839e+01,2.827589570465244151e+01,2.858111217614577981e+01,2.876987276491144030e+01,2.820136711303155153e+01,2.832797284124205817e+01,2.873915192440568944e+01
2.734326009309194205e+01,2.793409203376131700e+01,2.743454224619688375e+01,2.844078055205068267e+01,2.746804351672807343e+01,2.776212645267497692e+01,2.706878387928566099e+01,2.800040876334622908e+01,2.690665658749895783e+01,2.762004589409104938e+01,2.692834928515725323e+01,2.742946737812729907e+01,2.695387762899974859e+01,2.743923235824388485e+01,2.675031112328622385e+01,2.747493616406200090e+01,2.757691197099330793e+01,2.830858211807310454e+01,2.886010289811247276e+01,2.791117141626659759e+01,2.845538524550346438e+01,2.858249129909853536e+01,2.847430337680151524e+01,2.843097577136455811e+01
2.814641115290913831e+01,2.846419247013199083e+01,2.793393352683420972e+01,2.777958557353059632e+01,2.687754110066947533e+01,2.760069534261305080e+01,2.715764225190071102e+01,2.743775905003866455e+01,2.678351987791035071e+01,2.726066097573334446e+01,2.700842481251794425e+01,2.748092401010910635e+01,2.722489938468231685e+01,2.769575886869648684e+01,2.763242921146172648e+01,2.793106229355691994e+01,2.743325527714779355e+01,2.733691551099076378e+01,2.724793720221083504e+01,2.834981324804931546e+01,2.870797160168876871e+01,2.903915160589116340e+01,2.831032088514086809e+01,2.848575471232186374e+01
2.791244717448211077e+01,2.772482695935593711e+01,2.817488610882571720e+01,2.821841867975012974e+01,2.753552622486671453e+01,2.691552425041408014e+01,2.756240404688134049e+01,2.720914457356650473e+01,2.781913543564763813e+01,2.746538576433499657e+01,2.800753166674343220e+01,2.724526484371756396e+01,2.742648934737644595e+01,2.789366808194949954e+01,2.802380982958328559e+01,2.730828067741532550e+01,2.745666516212344277e+01,2.812289446624453149e+01,2.763875731095328092e+01,2.771207132069071122e+01,2.805362465202546218e+01,2.855884608864897700e+01,2.892902380531705830e+01,2.819410524813071106e+01
2.771715206664322295e+01,2.689595413651852596e+01,2.731178437576716078e+01,2.695341735599640742e+01,2.756175949014436810e+01,2.699615062578720881e+01,2.682130281142434569e+01,2.686346612597043304e+01,2.742016465454253193e+01,2.747864292983109635e+01,2.726692001795208853e+01,2.695608932898261401e+01,2.690359327188554062e+01,2.752100790535541819e+01,2.672512821864143007e+01,2.678761701175761800e+01,2.786342494721810681e+01,2.696866667645889493e+01,2.767597985944826178e+01,2.715664193279104666e+01,2.769498655964292766e+01,2.756236056552444325e+01,2.788881363079150333e+01,2.759825329490905688e+01
2.701948135203122092e+01,2.709588552144072082e+01,2.709522896964841721e+01,2.758086276892845490e+01,2.758573138833247640e+01,2.742338640099222857e+01,2.722809701008083039e+01,2.727309917703888686e+01,2.723804460856575815e+01,2.728445697475103771e+01,2.705488780288635553e+01,2.674659154754698420e+01,2.764487550047073228e+01,2.678098938914263272e+01,2.746494205500817998e+01,2.754378210340945543e+01,2.668047473890368337e+01,2.696017381352180564e+01,2.688819682712079384e+01,2.736318115623163294e+01,2.726818807936666644e+01,2.795111375469105042e+01,2.722108679678763110e+01,2.696202585190002310e+01
2.686071430848835462e+01,2.737054923489051816e+01,2.755055080714754467e+01,2.679104672799280706e+01,2.758192648867918706e+01,2.745618612137411674e+01,2.724041361680809814e+01,2.749190233669872896e+01,2.709259631376176003e+01,2.752023889698313042e+01,2.690647340753758954e+01,2.661263023085570012e+01,2.711010806844234367e+01,2.717527334011492712e+01,2.654846209803167767e+01,2.736782864857229924e+01,2.713270089447109967e+01,2.776069619115924070e+01,2.750152445478812524e+01,2.758012712889637896e+01,2.730239557313461773e+01,2.718959979337932964e+01,2.706136066173269228e+01,2.783735466840857953e+01
2.773906881283352277e+01,2.778827137917528489e+01,2.733945507620649096e+01,2.738835060185067505e+01,2.781456031099685333e+01,2.746937555296523215e+01,2.726087501164460036e+01,2.729679107476215449e+01,2.727968989663855837e+01,2.694444041668157297e+01,2.710743823446694023e+01,2.733244924840556678e+01,2.748852802419168029e+01,2.660740328152365919e+01,2.786367527696648949e+01,2.738103563376904503e+01,2.770411765230147694e+01,2.736375487779457671e+01,2.788199241656883487e+01,2.683832130325788512e+01,2.730764502811729244e+01,2.679379816182790819e+01,2.808068807464093197e+01,2.780009635535583357e+01
2.708840953532188678e+01,2.736847964089650986e+01,2.698973448640987272e+01,2.647174758760797886e+01,2.798032972798011997e+01,2.709436336243561527e+01,2.781923044895171415e+01,2.678176510440323455e+01,2.729819061104205957e+01,2.681554040893308866e+01,2.694976715285110913e+01,2.771980032116357506e+01,2.699950436711208113e+01,2.652323376388483211e+01,2.680173921190703368e+01,2.670601090647693354e+01,2.752373564552408425e+01,2.670838667825466928e+01,2.752635153208535712e+01,2.721654426996792608e+01,2.678124881639934074e+01,2.780205309432039940e+01,2.770085702679619999e+01,2.857606203365656938e+01
2.753354657190521948e+01,2.759166435700421971e+01,2.660244675505293799e+01,2.705401008115853756e+01,2.689000773806714051e+01,2.729479237833277239e+01,2.729843858501936893e+01,2.751553793946294491e+01,2.710798388913872259e+01,2.716843019878297127e+01,2.679504676747836811e+01,2.719418835729811690e+01,2.682230241763670620e+01,2.706450336617467656e+01,2.734681358063528478e+01,2.741338296353080750e+01,2.697908822350751734e+01,2.741655817042322951e+01,2.751553952658696289e+01,2.705648443735645969e+01,2.733462106773350797e+01,2.797810434681929337e+01,2.845247064795984215e+01,2.818661934007536729e+01
