2.527883529229717396e+01,2.713064664894744737e+01,2.561006018432732390e+01,2.547183113315242053e+01,2.732882008109322669e+01,2.640876496857242728e+01,2.558718691359541708e+01,2.697512261719577964e+01,2.642936844866920865e+01,2.732989142499695845e+01,2.676493756743712993e+01,2.628411302814504324e+01,2.635414360216680052e+01,2.659761206475621975e+01,2.667145503382340621e+01,2.703301018989526483e+01,2.696317639376394482e+01,2.692830864746468933e+01,2.647976644634417198e+01,2.776463995314929889e+01,3.014053023537195486e+01,2.824024110913893537e+01,2.748367547184233217e+01,2.770550854888125514e+01
2.698824133434220585e+01,2.694027401342924577e+01,2.662999347183779264e+01,2.550711410872128226e+01,2.577741673013696300e+01,2.663145941220540180e+01,2.584151425258295376e+01,2.574283472053201649e+01,2.693892136115266567e+01,2.730296799283348719e+01,2.573470581330627738e+01,2.567274701927721026e+01,2.685612074026596474e+01,2.534025082226190762e+01,2.673876571999272755e+01,2.510489344709742454e+01,2.680827030624925555e+01,2.686915717639271861e+01,2.740747457029937095e+01,2.656420668625167991e+01,2.889428103357073496e+01,2.834126369248355104e+01,2.648535144600595004e+01,2.646527563386609927e+01
2.687102565991500569e+01,2.582781872992597982e+01,2.637135007448335955e+01,2.803158128873235455e+01,2.581287959477293725e+01,2.603072364355574564e+01,2.515368834465624559e+01,2.520497326014913142e+01,2.585628861776507392e+01,2.625332746420775720e+01,2.514676216154612121e+01,2.570644770516577182e+01,2.608904521261808895e+01,2.662162190660382066e+01,2.472282843348000370e+01,2.545007722473866352e+01,2.440415173345581934e+01,2.577020044842379320e+01,2.776983209746231296e+01,2.782034255763409192e+01,2.698559478219829089e+01,2.709085775638715177e+01,2.632821721572173601e+01,2.606675669651298222e+01
2.634475343949770831e+01,2.561812624577879660e+01,2.572922910537658936e+01,2.483439165533826554e+01,2.594071829324309419e+01,2.657774864109194368e+01,2.745095279061223437e+01,2.679798112551355871e+01,2.632124131776339482e+01,2.649876060995273974e+01,2.637845744716571517e+01,2.586442899721811273e+01,2.738042434464495045e+01,2.591329181846145957e+01,2.584102985719607659e+01,2.593992050103872771e+01,2.577696223182880431e+01,2.696386738299753461e+01,2.929326717451613149e+01,2.901587571086884054e+01,2.719132839694367476e+01,2.795432759637526487e+01,2.678998359493800763e+01,2.633743719256716531e+01
2.594561753700708095e+01,2.535744855400662345e+01,2.683745043914268535e+01,2.605360508925537033e+01,2.721485935361909014e+01,2.578737564219238720e+01,2.661440064295709362e+01,2.483707396178346016e+01,2.625003973814989422e+01,2.646965829467478670e+01,2.568651005370276152e+01,2.549697324888137473e+01,2.563297753735389506e+01,2.622004368981697553e+01,2.611086423821029712e+01,2.764849348336798585e+01,2.882667271423582633e+01,3.031237496525136521e+01,2.947729632589584980e+01,3.020660895495080922e+01,2.846947273458198424e+01,2.741093776097727641e+01,2.757106221572229288e+01,2.740078985098716657e+01
2.803775457088664780e+01,2.815470465690322044e+01,2.588075006393080457e+01,2.606153487916748190e+01,2.646695401127186642e+01,2.576182014017058464e+01,2.644560790427891561e+01,2.605119397118988900e+01,2.641279697709717311e+01,2.538929285802271352e+01,2.694695651751101195e+01,2.550844696909541653e+01,2.598364919662071770e+01,2.591378573607880753e+01,2.883251723953196688e+01,2.924494956023488612e+01,2.932617779748125031e+01,3.089950941242955196e+01,2.940493959408291857e+01,3.026821993195216010e+01,2.891059073885287489e+01,2.772860877578432337e+01,2.802781851864853024e+01,2.736074807423977973e+01
2.632135647656207311e+01,2.609115734161588307e+01,2.606169885140633369e+01,2.608577893696110550e+01,2.548084564884413794e+01,2.650843673399816680e+01,2.522929419038541710e+01,2.681052235579733178e+01,2.459724531681473536e+01,2.626060250322598222e+01,2.558771895202062296e+01,2.531056249987875617e+01,2.488939448785873765e+01,2.557710175164237398e+01,2.520604708650046177e+01,2.671614993823652640e+01,3.123309168253763346e+01,2.803026727179656064e+01,2.657953965417630116e+01,2.754190428020206127e+01,3.092778508558257045e+01,3.124952025596741123e+01,2.807702551281005299e+01,2.764624270221793267e+01
2.550269213793950485e+01,2.598377202546680564e+01,2.680678996363877786e+01,2.490095626297573972e+01,2.713904407127233753e+01,2.624688038059048267e+01,2.707336143890574931e+01,2.611325616305964559e+01,2.547603530828598650e+01,2.545223568050909080e+01,2.684650982813883502e+01,2.492088894262269605e+01,2.495616135838406535e+01,2.471815013499167435e+01,2.667439370774434337e+01,2.786122472831482355e+01,3.218715945248811749e+01,2.922107993585996155e+01,2.758014561773353535e+01,2.635614380871174944e+01,3.206749351977720153e+01,3.220117584942897793e+01,3.034736837700205569e+01,2.796034544996757631e+01
2.589404095440602305e+01,2.599824353350510364e+01,2.693198473932721981e+01,2.590617119762146103e+01,2.619275076434018956e+01,2.641624781036171044e+01,2.569348060545087264e+01,2.515964912912659202e+01,2.378493083116205753e+01,2.436359746711593743e+01,2.301750826981401588e+01,2.393208201674093516e+01,2.480096408912334027e+01,2.617578732088662719e+01,3.043754621846613873e+01,3.275676453319522352e+01,3.330724243922304595e+01,3.311180220219119974e+01,3.263035616699386310e+01,3.294948325032396497e+01,3.272292490789186559e+01,3.200376717119854675e+01,2.996700580770794886e+01,2.788379434911018961e+01
2.748019773196159576e+01,2.682986713436451964e+01,2.595692968007381296e+01,2.616666118262480722e+01,2.544123324861072888e+01,2.593496622333435653e+01,2.613231837259758095e+01,2.405527854934950938e+01,2.392185029377418459e+01,2.371586390239104958e+01,2.373576352819549129e+01,2.363150688804802257e+01,2.301790639922472792e+01,2.707319708432868310e+01,3.252447954738778435e+01,3.276043840881891356e+01,3.350160673310739412e+01,3.292291530096491670e+01,3.300177518313756764e+01,3.404147489232127555e+01,3.381175681390732279e+01,3.332957761979253064e+01,2.992848287292088116e+01,2.716591510391214115e+01
