2.848215737108921530e+01,2.774804455081635979e+01,2.799237111215364848e+01,2.969634358418534248e+01,2.845740536610213667e+01,2.780932587290203628e+01,2.779390799582546379e+01,2.806014614302421251e+01,2.804275962133033318e+01,2.787556593159047225e+01,2.741742255520273375e+01,2.790205829724743580e+01,2.806986884069522148e+01,2.770244982277750978e+01,2.764844522542625782e+01,2.771129681219247232e+01,2.852838712390888531e+01,2.793438818192475992e+01,2.855093943619880292e+01,2.883906895819694682e+01,2.883001959226777444e+01,2.869450011655925437e+01,2.908203965310849526e+01,2.947353723985725082e+01
2.816860357802136150e+01,2.850019335953635391e+01,2.937986887102294986e+01,2.803313482999641337e+01,2.728133787202892790e+01,2.759783741187948181e+01,2.844111463846218157e+01,2.784212225427569365e+01,2.737283487656179659e+01,2.788846805906172222e+01,2.718285098833428037e+01,2.790853638827456962e+01,2.782692091101500864e+01,2.729433697404095938e+01,2.783176651265119972e+01,2.712320013597940260e+01,2.762004552592742357e+01,2.794902720061531909e+01,2.826524435903712629e+01,2.861443331583473082e+01,2.849826322114472532e+01,2.864521833818889718e+01,2.944502723101959418e+01,2.896179383391000783e+01
2.820499755933298047e+01,2.898522243085562877e+01,2.890619857573017271e+01,2.782244293843280047e+01,2.802965562489958984e+01,2.828659086844123749e+01,2.679978846353367317e+01,2.727625650844862548e+01,2.785750971949534005e+01,2.730365768822622385e+01,2.706783016610114601e+01,2.712633351619211908e+01,2.708439678625808256e+01,2.754137498271126105e+01,2.769143759130787430e+01,2.717717979881302881e+01,2.728957139864235160e+01,2.798739423513779911e+01,2.792131289971399610e+01,2.778145554396400030e+01,2.834866471465664972e+01,2.866327230932887460e+01,2.881122744833493243e+01,2.852852544455618045e+01
2.795511903526494280e+01,2.898147150306562025e+01,2.866987114811740867e+01,2.849988085400048021e+01,2.801811907083435926e+01,2.741164001857208632e+01,2.760528115213611500e+01,2.829536943941070604e+01,2.746501231718622194e+01,2.792001624473095944e+01,2.825169158831181448e+01,2.830675065556391701e+01,2.707099736715787230e+01,2.775742190578347390e+01,2.746586522941265684e+01,2.756955360607042849e+01,2.770073826579050547e+01,2.838360608509304939e+01,2.768182573759958132e+01,2.777429288973917210e+01,2.872406625534893010e+01,2.862087842799633108e+01,2.831936120134184875e+01,2.869462638038220348e+01
2.777583898191949174e+01,2.716061967876601102e+01,2.758395611323487628e+01,2.846280002387095465e+01,2.782475297345820309e+01,2.784719034511113023e+01,2.707687580283317175e+01,2.748988337420661310e+01,2.728585873447940457e+01,2.752200193066528300e+01,2.732554763811629073e+01,2.718595123151061443e+01,2.752838095043807698e+01,2.793821812032285834e+01,2.716368450736382556e+01,2.739517913843752694e+01,2.792208301189049280e+01,2.815326207521019342e+01,2.715634374263976270e+01,2.778428313420363338e+01,2.795353319908434742e+01,2.780455011539987709e+01,2.712289525840844817e+01,2.867145388706109088e+01
2.774007107548533213e+01,2.737815412968768669e+01,2.735127953145007496e+01,2.743241512049286257e+01,2.742817420702772324e+01,2.688690344515401875e+01,2.765747859526163666e+01,2.714179642906674417e+01,2.747278200269784065e+01,2.734470293952676911e+01,2.728868492568648207e+01,2.718658115965843081e+01,2.787457661310924095e+01,2.702936215069075843e+01,2.769538148539118083e+01,2.723164610298897514e+01,2.672384473016080619e+01,2.721443116566268827e+01,2.731700417664285396e+01,2.703961675921152619e+01,2.770852195707561805e+01,2.721912340451973478e+01,2.808789827195096223e+01,2.764767644409801051e+01
2.801273069626290635e+01,2.762765656735217590e+01,2.740086146431968928e+01,2.765509001195920291e+01,2.724589486072687805e+01,2.691336975044066548e+01,2.653404389892205018e+01,2.734621108795943201e+01,2.789173992569982374e+01,2.682486552158491122e+01,2.752213596677091800e+01,2.721369983635946710e+01,2.698425110018700934e+01,2.721833506504441402e+01,2.698164407354869354e+01,2.722602169501118397e+01,2.793387898261693181e+01,2.743416214115262619e+01,2.756071236606061348e+01,2.762296654259046136e+01,2.697283044374330530e+01,2.742705312354411262e+01,2.773477127973410461e+01,2.767661950930283865e+01
2.756305532591653673e+01,2.784861259797713728e+01,2.675030331274820128e+01,2.703554424637667353e+01,2.706924080328491300e+01,2.772368047153685211e+01,2.730414543966981000e+01,2.735704572935969736e+01,2.769685087899534892e+01,2.756288618203512897e+01,2.733648843236414905e+01,2.720812340550793351e+01,2.679312533332296198e+01,2.740602088757515276e+01,2.679836433091469416e+01,2.744222817814437576e+01,2.737465559206515309e+01,2.779652347114682698e+01,2.792506870509419059e+01,2.802476375523372099e+01,2.735078961509390183e+01,2.782240052388976892e+01,2.812363427669538396e+01,2.786363411186511030e+01
2.778431572155773210e+01,2.699517604512021762e+01,2.744306084780026822e+01,2.748685941891903894e+01,2.747335503161315273e+01,2.695093800628393410e+01,2.696622199829226929e+01,2.682530253135217890e+01,2.735634677281456106e+01,2.757708546048019116e+01,2.700819962868223456e+01,2.723320864891627480e+01,2.740859922083529909e+01,2.726570471606277124e+01,2.721531556262880258e+01,2.710434669953082221e+01,2.740412305145292748e+01,2.710820414976649317e+01,2.758534423925925694e+01,2.707684566907551016e+01,2.758903405105917273e+01,2.858685802541242538e+01,2.872467138161925959e+01,2.842651262427114034e+01
2.757649121389124502e+01,2.785677272530750770e+01,2.684311695065724734e+01,2.711428078271734421e+01,2.693339310595507641e+01,2.735462549128294540e+01,2.643406489593741071e+01,2.721554887248134946e+01,2.696931072700255072e+01,2.686650445781293683e+01,2.648303626633736485e+01,2.672536974964066303e+01,2.669039403560861956e+01,2.677688491714502561e+01,2.721416812915924766e+01,2.712244394490784316e+01,2.737985470494265883e+01,2.712224093403210645e+01,2.773941436155843121e+01,2.766003466645531716e+01,2.829542127908706561e+01,2.876924736357909751e+01,2.905982186772359910e+01,2.787040383248188391e+01
