2.712411825051088954e+01,2.918116293334537659e+01,2.807909420246937771e+01,2.816620024316119952e+01,2.718078932334043429e+01,2.702288086193743766e+01,2.828543035788800353e+01,2.778876100054179688e+01,2.765068284372000562e+01,2.788611162593082327e+01,2.570305913722768310e+01,2.593928157695381742e+01,2.460934530498605000e+01,2.512788559884393180e+01,2.538759262787226589e+01,2.533521833199324647e+01,2.635575872187331470e+01,2.749129798008902981e+01,2.586443175560458485e+01,2.579573297801221088e+01,2.812289475167392538e+01,2.693530848720786253e+01,2.556976290477706470e+01,2.608232019464020368e+01
2.905406768599033285e+01,2.812600374582149243e+01,2.903642138087059266e+01,2.761911307120419679e+01,2.761365346061506898e+01,2.910781825691151425e+01,2.711293485491756883e+01,2.719701469558333429e+01,2.817652870186782366e+01,2.827113570737805048e+01,2.583535262422361711e+01,2.420002257193374362e+01,2.500924174311194292e+01,2.497473016284288860e+01,2.508847430574223836e+01,2.495495560768688392e+01,2.602351428822788648e+01,2.561137218793157899e+01,2.459395985316484712e+01,2.528843157881993875e+01,2.692901390029362574e+01,2.656093205847162153e+01,2.661052725759765281e+01,2.582340813261947687e+01
2.776319868564331728e+01,2.800658571265125829e+01,2.745404378499625864e+01,2.695655369650722832e+01,2.682304333385189921e+01,2.817245900457191965e+01,2.743765335976672759e+01,2.661857746566516880e+01,2.678633476363665977e+01,2.720238798277750902e+01,2.647021573342345846e+01,2.579967122785757283e+01,2.426344988810075165e+01,2.547186461856836104e+01,2.478194660775216107e+01,2.554303723814007299e+01,2.511407163575887580e+01,2.544371686421305867e+01,2.484601678038751515e+01,2.643010869577938138e+01,2.639174859396644024e+01,2.630505345065245137e+01,2.570792265014529221e+01,2.548547064526235317e+01
2.901045698103069981e+01,2.940815431037896133e+01,2.870450512491765949e+01,2.727351982891252646e+01,2.921969472210054164e+01,2.710229963264464459e+01,2.862666459316869805e+01,2.750783783737335852e+01,2.662215272072137395e+01,2.738650850473288756e+01,2.584621556740484039e+01,2.550981636664283769e+01,2.544768524923586028e+01,2.516055189785089397e+01,2.633629974872087587e+01,2.599511153635535265e+01,2.586502382663644539e+01,2.701873253857280588e+01,2.540530480533220725e+01,2.635590610012667412e+01,2.555079812972775244e+01,2.584066485660588341e+01,2.553003707706824343e+01,2.687205491643351252e+01
2.651787737113659205e+01,2.803763611885983664e+01,2.801672589061740837e+01,2.702258576464140560e+01,2.727959246801356130e+01,2.775607728654301809e+01,2.746107319155953519e+01,2.669748205285213771e+01,2.687846246079698176e+01,2.538493887749649502e+01,2.553786547425789877e+01,2.537609645393945357e+01,2.490153142745265313e+01,2.571641451005183399e+01,2.423659751205877910e+01,2.545005562661259546e+01,2.540557560829432759e+01,2.560617101536314522e+01,2.540259708026076169e+01,2.596968403197740827e+01,2.524819405485339985e+01,2.564305430245389061e+01,2.528463946510237292e+01,2.448388492237489800e+01
2.721805497886231251e+01,2.663187696881902866e+01,2.795819236669058228e+01,2.721008747285111440e+01,2.696696381678685839e+01,2.663981836794147284e+01,2.632387494728442334e+01,2.670326358324240346e+01,2.726435659516016585e+01,2.698859676054797774e+01,2.512400936364008430e+01,2.479206458848540251e+01,2.471861610816324628e+01,2.538632516357074564e+01,2.570624674109018315e+01,2.592279295798374505e+01,2.502540253135646253e+01,2.547139140922439537e+01,2.521927076772556120e+01,2.529205377639533481e+01,2.542780196319341712e+01,2.496563807565263460e+01,2.405702478238458752e+01,2.527940641453466242e+01
2.732052008631569606e+01,2.754672881760939163e+01,2.677555773465263655e+01,2.847591501558059690e+01,2.697770283309489514e+01,2.818702929173093708e+01,2.683964181576192232e+01,2.726404133702357058e+01,2.673916578213709272e+01,2.576481420748461915e+01,2.543901076559671992e+01,2.519261748663285516e+01,2.567389921046975587e+01,2.453041251691678326e+01,2.579462141902644134e+01,2.531166255908266294e+01,2.481715195244441929e+01,2.567687012728219997e+01,2.586249714370688935e+01,2.571618827874277713e+01,2.601577757262379009e+01,2.674046738153333536e+01,2.526058027430241282e+01,2.504836570781316141e+01
2.761850879143923976e+01,2.692611519206167259e+01,2.816906651998789357e+01,2.789126437048128082e+01,2.898456134884207813e+01,2.938874787966460644e+01,2.810010965947691375e+01,2.842704863201913668e+01,2.685612273484287016e+01,2.567740576417133980e+01,2.451234877653371313e+01,2.642177796388210709e+01,2.502226852561864234e+01,2.475390158846244049e+01,2.470972909395487704e+01,2.553420521954461719e+01,2.556196157384493972e+01,2.541664983321504678e+01,2.539404992546695894e+01,2.544765050284172503e+01,2.513905572381423781e+01,2.621038924666237335e+01,2.479811317138904769e+01,2.557583371217720014e+01
2.703177119831872233e+01,2.629805265889405064e+01,2.658489064851022476e+01,2.850729143531833643e+01,3.019451145697667016e+01,3.128605260202851923e+01,3.104927274363825518e+01,2.925442958959558837e+01,2.747100657155692716e+01,2.479070459467357068e+01,2.286694625827419713e+01,2.218308510917358944e+01,2.286514987515556641e+01,2.232704389107550469e+01,2.380170436018988767e+01,2.434230334908488658e+01,2.528553041982144123e+01,2.492093963081134689e+01,2.496678617332622707e+01,2.551400807821482886e+01,2.573483398138222356e+01,2.534114033080192030e+01,2.518672024170109580e+01,2.542139704108274145e+01
2.841260446677432583e+01,2.668257517482129515e+01,2.723404598616878047e+01,2.738984131663204380e+01,3.051638830232519695e+01,2.982460330696392248e+01,2.889860345537232433e+01,2.964990684391000286e+01,2.616220673347271486e+01,2.447489806125440737e+01,2.178652957479226870e+01,2.221052292494766789e+01,2.200663731630066877e+01,2.240152766802918904e+01,2.300413871142848166e+01,2.254301297062767162e+01,2.507092619207622874e+01,2.479396262403281526e+01,2.538723416231738383e+01,2.629906926278789570e+01,2.585901233716873548e+01,2.621078310484364238e+01,2.525684295815574387e+01,2.528086864569047520e+01
