2.805009176685155126e+01,2.798222788572201125e+01,2.905873135780444727e+01,2.753951107762998163e+01,2.738349950102633557e+01,2.826930415275325004e+01,2.721249288862463800e+01,2.628732877788286260e+01,2.662371470673400609e+01,2.704152782962256651e+01,2.751160978479998676e+01,2.686830170683299457e+01,2.774235471026230471e+01,2.709336672220950959e+01,2.774205876307524932e+01,2.794513422977752271e+01,2.840964404058763648e+01,2.709625769924411998e+01,2.885985461818842168e+01,2.778059568163178028e+01,2.914788628580618024e+01,2.780967975752690791e+01,2.917678908322216103e+01,2.856626314182273063e+01
2.735372956363016783e+01,2.732464472822488233e+01,2.842187326509781542e+01,2.812465568592642740e+01,2.750895769089373744e+01,2.746370958521686134e+01,2.800628287933977845e+01,2.727482478801812249e+01,2.696494657011299978e+01,2.756435958098495576e+01,2.698871770653994417e+01,2.716378664571050194e+01,2.680891015279303247e+01,2.738557645926726991e+01,2.723064426861009224e+01,2.783540425156377296e+01,2.657585507017165583e+01,2.825187416668461537e+01,2.742429574775269430e+01,2.742116207393519289e+01,2.872795632802734644e+01,2.807254158012460721e+01,2.781414105784625690e+01,2.835324417173455913e+01
2.656366168788724735e+01,2.825820298156708077e+01,2.762637980649878955e+01,2.760179261671123641e+01,2.703137429331439989e+01,2.765938492103856561e+01,2.710257183930917790e+01,2.709727094476716047e+01,2.673304773350264441e+01,2.713178429901165600e+01,2.696065691340021431e+01,2.715849156663466601e+01,2.677758964068874548e+01,2.717952582458309507e+01,2.778573800485150969e+01,2.761129313527010254e+01,2.717994948136907851e+01,2.720985141897699577e+01,2.760718203461050280e+01,2.699225122388014597e+01,2.823325549356593456e+01,2.763780495480301624e+01,2.846518429009068996e+01,2.899279588568907684e+01
2.719738356289082049e+01,2.835824734168340910e+01,2.661941999306867501e+01,2.792714210048029599e+01,2.736683930380308993e+01,2.772073904883484374e+01,2.762346395805627708e+01,2.674241502069145326e+01,2.749386744709534014e+01,2.722302108482159611e+01,2.767292432805726321e+01,2.659119316444366632e+01,2.769763188749726623e+01,2.685882367579870333e+01,2.809464400363651748e+01,2.766245020476151240e+01,2.732886714359784719e+01,2.727543601304381582e+01,2.770747966741265600e+01,2.786624512930177389e+01,2.727498059563970401e+01,2.808193716936420969e+01,2.789606078703587855e+01,2.834966552607130552e+01
2.719252085771779548e+01,2.739146822104117973e+01,2.682098291540347645e+01,2.722651293307563947e+01,2.668492095821915200e+01,2.665932219491020305e+01,2.618424932369703129e+01,2.694005014265559339e+01,2.718653253021062710e+01,2.621597533952046888e+01,2.704221416027939995e+01,2.648127579835937695e+01,2.648826042707389661e+01,2.685485708162951823e+01,2.725778456622668955e+01,2.725068542185249498e+01,2.763589372214858031e+01,2.724439188114848776e+01,2.763610887574611752e+01,2.665102192449563745e+01,2.725107996845423486e+01,2.664125424973360623e+01,2.680134767630158876e+01,2.746724977026656234e+01
2.683629576877439149e+01,2.769055977850626959e+01,2.693782517103517193e+01,2.710563885961926189e+01,2.725253509542204711e+01,2.757532794903778495e+01,2.613744495601451945e+01,2.780731290719330673e+01,2.693184008167361299e+01,2.648179010965657199e+01,2.694302035214121815e+01,2.690004625530900739e+01,2.678967888234149086e+01,2.655955246539025438e+01,2.660618013079965749e+01,2.694933727396926315e+01,2.656576204125843788e+01,2.749836159246694933e+01,2.735284130780217993e+01,2.751726184723713686e+01,2.714458090845096194e+01,2.711123368975813719e+01,2.645821600255783324e+01,2.773903163912120817e+01
2.745275387747022933e+01,2.785713662666603341e+01,2.665828989363802748e+01,2.706389114490519887e+01,2.654699757189888487e+01,2.694665123633450321e+01,2.624332278161659815e+01,2.681738260174677180e+01,2.724539645169295454e+01,2.705396789268121438e+01,2.687312043501214021e+01,2.688721965993670437e+01,2.744743144061379780e+01,2.633908202206833948e+01,2.707568350229837506e+01,2.671519187524882000e+01,2.709986791743625645e+01,2.711001782777231028e+01,2.746634514642215663e+01,2.747930710518272690e+01,2.687147314031744827e+01,2.766163927409826329e+01,2.762513862424503941e+01,2.812091509578965542e+01
2.735200987760578073e+01,2.729582428479722012e+01,2.634312419298754548e+01,2.733471320516264313e+01,2.749425741883322871e+01,2.723385637283996630e+01,2.676668845060015656e+01,2.688165992665739168e+01,2.717486274638497434e+01,2.691083332672496908e+01,2.681933748464820155e+01,2.674438687241280377e+01,2.702068003938393304e+01,2.731454230676507677e+01,2.702641645617597987e+01,2.698149039108466241e+01,2.723046073811281076e+01,2.751718819476803901e+01,2.796612610729545167e+01,2.736966693836757258e+01,2.777317320112877042e+01,2.829841470094112310e+01,2.735499707480857978e+01,2.795520129732420855e+01
2.724070526238233469e+01,2.680618795687598777e+01,2.634794912733559613e+01,2.654906950497041862e+01,2.681014225201943191e+01,2.680374068503437002e+01,2.705983455466906662e+01,2.650734202042298193e+01,2.690833103048061048e+01,2.672791441249245281e+01,2.674454847279719161e+01,2.710678426835266919e+01,2.680075699936611500e+01,2.662083549065675925e+01,2.659821701694284002e+01,2.715811850206716827e+01,2.731988639645066996e+01,2.769373501012046290e+01,2.767960744963818343e+01,2.803789076599025520e+01,2.768328202443888131e+01,2.752147063455504394e+01,2.843454931629634075e+01,2.866163953429730782e+01
2.674745003285818257e+01,2.650430543118795867e+01,2.706889251141774366e+01,2.739993825129988636e+01,2.715949616167421254e+01,2.707419249395860561e+01,2.702391979931735477e+01,2.622120545455555884e+01,2.683031589836917874e+01,2.695883616449140163e+01,2.706418996117560027e+01,2.646287485693540020e+01,2.691662681216303099e+01,2.704347590033444249e+01,2.691146675984282410e+01,2.791702481141174985e+01,2.831626041697313667e+01,2.898014602202795231e+01,2.886340577931741791e+01,2.847063622609829281e+01,2.852225825228686062e+01,2.849736808836883029e+01,2.853473292679842643e+01,2.777138657164476854e+01
