2.556358357314519480e+01,2.496145106429690941e+01,2.515853008829236614e+01,2.506469992894733423e+01,2.488362403638632259e+01,2.553635409860379468e+01,2.557634706065243790e+01,2.548471463305958196e+01,2.578143388146503412e+01,2.416059885407480579e+01,2.672296309924229263e+01,2.556344529366594998e+01,2.654262337786377657e+01,2.492957037249306040e+01,2.586958088064221783e+01,2.533226554213598547e+01,2.653008954058196878e+01,2.552190406242874587e+01,2.628689600390254100e+01,2.574311096489924466e+01,2.619694877788259646e+01,2.563509092607193907e+01,2.654538710190325901e+01,2.630989350488692935e+01
2.476351972002743196e+01,2.524366210495026053e+01,2.399399494936523070e+01,2.513889570691645758e+01,2.497615265641684346e+01,2.535967556432399306e+01,2.494721121989550738e+01,2.571911115295318950e+01,2.475643915747542678e+01,2.555141889270674938e+01,2.545007548663187436e+01,2.556481375592613858e+01,2.445966013481404389e+01,2.561999749752101252e+01,2.532069657381572370e+01,2.608774803405253806e+01,2.501575045935180697e+01,2.664264292781126642e+01,2.649163409201332797e+01,2.662531308378675021e+01,2.614556866184631190e+01,2.560655367213763611e+01,2.592985162804365018e+01,2.663170253603965421e+01
2.456537903018170255e+01,2.503826866771464665e+01,2.496580657075901399e+01,2.467794313102280057e+01,2.594351743950522859e+01,2.518524118856930727e+01,2.573175823916591298e+01,2.460933823082513072e+01,2.501511824967388975e+01,2.513014773660268020e+01,2.487795659460550723e+01,2.520225797599249518e+01,2.573561535007451084e+01,2.503970048428578821e+01,2.553300093760083200e+01,2.484744242618421595e+01,2.588856763251811799e+01,2.582191929884209003e+01,2.588934014462392952e+01,2.597918649226568277e+01,2.620540149928524443e+01,2.720657886767287437e+01,2.510723021767449836e+01,2.554446280998001839e+01
2.458938434902313475e+01,2.626709001833683033e+01,2.502945951433565597e+01,2.542881482482238198e+01,2.568726612758121064e+01,2.578182314020949661e+01,2.590038602617124752e+01,2.581951585693934703e+01,2.471263384312061362e+01,2.560994173779823768e+01,2.544577080644035050e+01,2.532003716450520869e+01,2.471846441674523476e+01,2.483732502985975543e+01,2.549784145687328873e+01,2.543312134440736827e+01,2.513590721542669826e+01,2.624526644321775848e+01,2.585999309607854002e+01,2.636672420123301208e+01,2.509672844503245415e+01,2.626126458816037257e+01,2.624981673966522067e+01,2.618236297537924884e+01
2.646499568253068446e+01,2.504247779332155233e+01,2.600099421361966279e+01,2.570867439427314594e+01,2.638877283577028265e+01,2.607700992531027850e+01,2.617413081007970277e+01,2.445355108589376414e+01,2.584064727948839391e+01,2.536342360527874007e+01,2.538633747762349913e+01,2.493784468328396997e+01,2.579009712272073784e+01,2.471393415708763541e+01,2.579811608201828221e+01,2.454335240248576611e+01,2.556442599111261416e+01,2.466639102875353728e+01,2.571299135094182020e+01,2.576759298493436745e+01,2.582478820820170995e+01,2.549939515006172996e+01,2.651796900489296149e+01,2.518070647497057735e+01
2.458387181007969957e+01,2.567138650855162041e+01,2.491649148897073474e+01,2.570832004636190504e+01,2.586235205004777526e+01,2.573612813995663373e+01,2.484554298928992466e+01,2.610601573356586869e+01,2.587664456720636963e+01,2.613915466078486816e+01,2.512741265700987014e+01,2.562541583292460246e+01,2.560226019956479604e+01,2.589376196401906327e+01,2.560282216416175061e+01,2.590609703084408011e+01,2.510829551896881640e+01,2.560787120052737009e+01,2.551352190307625278e+01,2.581198569098205553e+01,2.560408784214666866e+01,2.589743865768565456e+01,2.434154144047317914e+01,2.537533327555905771e+01
2.457446778303773272e+01,2.452424786151630087e+01,2.483769079447773720e+01,2.582383751153076901e+01,2.632302158538601589e+01,2.544681059102566678e+01,2.531272192956964773e+01,2.502753860994840807e+01,2.602449978014834642e+01,2.516467909140766324e+01,2.526542524893051223e+01,2.555974510629567931e+01,2.625163196689015876e+01,2.632917655294039605e+01,2.603895350061259251e+01,2.557394897910558029e+01,2.549871758666586175e+01,2.521538670822093309e+01,2.504800052423058787e+01,2.591772445501305810e+01,2.551476849499226773e+01,2.540659327966869796e+01,2.612787672311566212e+01,2.591407840915013594e+01
2.477761403977302734e+01,2.493230092815423404e+01,2.565278929333135238e+01,2.640933251359058431e+01,2.536225881008351735e+01,2.548171047869914219e+01,2.552897804261306192e+01,2.560318718593021003e+01,2.503705578086453443e+01,2.643859967882298179e+01,2.622724474433863406e+01,2.609862988681578599e+01,2.719221952930229236e+01,2.761545723662987939e+01,2.663595027703559026e+01,2.654780840062272773e+01,2.607334062589768564e+01,2.534922507603653230e+01,2.564698161980527402e+01,2.557372634092337194e+01,2.594145744012854493e+01,2.542345993807663262e+01,2.496157525010391964e+01,2.550970231173289449e+01
2.600357733251757963e+01,2.530862345410594116e+01,2.531567462502738408e+01,2.526594898570755277e+01,2.590183335466770131e+01,2.563384587112017243e+01,2.606312071122169982e+01,2.523417703132156475e+01,2.704496773720717329e+01,2.695181914279550028e+01,2.850805033104694530e+01,2.841357226766660915e+01,2.926364918407421101e+01,2.879993055990030371e+01,2.888991192810482289e+01,2.829775935021552868e+01,2.694331044583964285e+01,2.651678635948877627e+01,2.577017004614504003e+01,2.566009595232861784e+01,2.589525060859654104e+01,2.486387128631889709e+01,2.532781965123439250e+01,2.525748762705757144e+01
2.497603082091728766e+01,2.556449623098058055e+01,2.452646976814821755e+01,2.604275519111502035e+01,2.541059157011039815e+01,2.545533871898913958e+01,2.538187585379301936e+01,2.598694074560847866e+01,2.683462763668097750e+01,2.818726800726460624e+01,3.027627721152646245e+01,3.065880164731601099e+01,2.873519416206409005e+01,2.846845017439017056e+01,2.925634770909954341e+01,2.950870611238650554e+01,2.746762101395279387e+01,2.685368706994853483e+01,2.615881036748550059e+01,2.608295787743219307e+01,2.497645671980751558e+01,2.509003761376226294e+01,2.520466956312628781e+01,2.572136646855545905e+01
2.570311150525242283e+01,2.606224737117253198e+01,2.562344046984509305e+01,2.536108292233689099e+01,2.559710574119685589e+01,2.530087373055044964e+01,2.633914920521323211e+01,2.659395309977423949e+01,3.044897402597393921e+01,3.286100664250591308e+01,3.384456420366126395e+01,3.403641312671851438e+01,3.409646156103156045e+01,3.200871235271705473e+01,2.909567825018621079e+01,3.002230074761587275e+01,2.943480843866291252e+01,2.878594443868848884e+01,2.677804150357565049e+01,2.575849343580949835e+01,2.575248874461789228e+01,2.527400182328881328e+01,2.680712296308638543e+01,2.484287410667360518e+01
2.529002650949354347e+01,2.564124184691837627e+01,2.544026795888424886e+01,2.535455654238785428e+01,2.530132122419598772e+01,2.576832005980952545e+01,2.582556967671041548e+01,2.696100218874835264e+01,3.185330914272174141e+01,3.288501314427753641e+01,3.377414558009888879e+01,3.433966518718767702e+01,3.370654868107340008e+01,3.376444104962808979e+01,3.167095219738121159e+01,3.038989326609623731e+01,3.015220758089770925e+01,2.968916522457061546e+01,2.693401766816134568e+01,2.681374042331890450e+01,2.594743009665057798e+01,2.564074407046041415e+01,2.562307524532008074e+01,2.518860332483268394e+01
