2.509402513957383007e+01,2.531382783072717757e+01,2.617044330923073403e+01,2.757087418686762703e+01,2.904097356764128790e+01,2.812271603213906701e+01,2.336965058237524318e+01,2.195078170556757868e+01,1.753127294998330399e+01,1.763475858704833854e+01,1.647234659961145553e+01,1.757305565530992908e+01,1.684404211338954838e+01,1.649179438023782041e+01,1.718339231147416513e+01,1.789495959262814040e+01,1.785645587065931750e+01,1.667317934123565237e+01,1.723306048275111380e+01,1.765459939178634841e+01,1.629851486613102907e+01,1.782171232106952630e+01,1.673368088662851960e+01,1.779719000125697903e+01
2.516544699362123083e+01,2.672505867794689038e+01,2.845226562067415443e+01,2.825948792487417904e+01,2.895267962187318744e+01,2.803968682005285018e+01,2.347660097780425303e+01,2.121765942322224419e+01,1.815364223077529005e+01,1.836286692929292030e+01,1.769280487443973016e+01,1.524439155716044070e+01,1.695509678196151526e+01,1.645048120566752914e+01,1.741689640409543927e+01,1.562776515586853066e+01,1.757264602953739541e+01,1.662053914993879289e+01,1.716377921198289869e+01,1.615495367985676012e+01,1.783818742817419434e+01,1.658991285643230640e+01,1.740705170892471187e+01,1.646217741195152939e+01
2.664371146235197330e+01,2.917680181452857369e+01,2.832001330071267375e+01,2.970199951060629928e+01,2.783062126340752229e+01,2.691474585642004058e+01,2.097677840607178723e+01,1.812433198410121804e+01,1.720705188496606297e+01,1.681706657959739459e+01,1.598520330514656962e+01,1.693648986481133534e+01,1.618514546397580034e+01,1.664156850629308337e+01,1.679700464369130941e+01,1.653400355505152675e+01,1.762127533993032102e+01,1.638004718106867585e+01,1.658254531978292334e+01,1.664161288888175250e+01,1.716006116898449818e+01,1.599809049750945178e+01,1.569121819411287788e+01,1.589651162953003904e+01
2.716829146222681857e+01,2.905764351553000324e+01,3.068080195300819923e+01,2.943678515868072054e+01,2.864031537687782247e+01,2.582776729456304565e+01,2.115693354235696688e+01,1.889419488185512819e+01,1.681749109504067974e+01,1.749287934983641435e+01,1.684622346530483128e+01,1.718835715750623194e+01,1.725453073478462329e+01,1.721174527355441342e+01,1.766004620593463414e+01,1.664202335177856185e+01,1.573857666347362283e+01,1.744360827869724062e+01,1.682380541406132579e+01,1.780193645510291844e+01,1.720536940264565828e+01,1.790094914823771433e+01,1.602965523083770449e+01,1.593043321319544248e+01
2.615581555211258546e+01,2.950841287657669909e+01,2.960625766865848618e+01,2.985627048097433089e+01,2.752921717955149461e+01,2.400828705345372782e+01,1.988190163840010882e+01,1.856335834430780096e+01,1.674868046571361901e+01,1.734121941475160611e+01,1.719371710107577655e+01,1.687529779717186784e+01,1.743129604235713259e+01,1.795048244423907136e+01,1.598386137278902197e+01,1.711256511531547631e+01,1.664355215854885728e+01,1.750428183779661140e+01,1.730996296036340709e+01,1.681530953794123207e+01,1.707188650889924020e+01,1.702107002872241992e+01,1.539167576683320249e+01,1.684150851791594050e+01
2.662877165077532027e+01,2.900160084346606482e+01,3.059942464635599890e+01,2.958884748739478709e+01,2.637883448609034076e+01,2.355025862284639970e+01,1.943340156999977353e+01,1.820985595213875285e+01,1.860263423814745920e+01,1.730850814352334055e+01,1.803093145694094801e+01,1.729531003076635898e+01,1.819515467392875507e+01,1.789674596582398181e+01,1.719001928915793087e+01,1.721511144503165269e+01,1.781877273228980130e+01,1.700912364410038435e+01,1.746526901496952178e+01,1.707484396038330487e+01,1.796597640820755259e+01,1.650567665836342712e+01,1.715010508837650605e+01,1.699583304813688756e+01
2.580264921441948900e+01,2.583788269739693533e+01,2.936134949897945035e+01,2.892694114187145260e+01,2.452082755871327890e+01,2.168562240884989478e+01,1.774318477207458500e+01,1.667131214141369355e+01,1.745177850062418656e+01,1.669407035709059528e+01,1.764707318009828896e+01,1.723105381075981768e+01,1.652432906541855573e+01,1.676721612141818696e+01,1.674812235128831617e+01,1.582047176183505144e+01,1.650392398755337808e+01,1.581280335482870214e+01,1.672076945091441758e+01,1.610403241593519397e+01,1.707179500565848684e+01,1.738866957241776845e+01,1.686033642067701521e+01,1.725927163381760465e+01
2.365432731299796387e+01,2.479028715205475919e+01,2.779739751994304697e+01,2.914378652325069652e+01,2.483327595139718369e+01,1.982323421758718496e+01,1.773530799306917061e+01,1.779150262500473900e+01,1.731262642297804177e+01,1.810068304089719504e+01,1.756166267058972608e+01,1.726611307437144660e+01,1.671679609359324559e+01,1.743017360595740683e+01,1.637617514986067135e+01,1.768773053872746459e+01,1.662341894151404631e+01,1.625847935099830011e+01,1.711125230892787386e+01,1.812895580358002690e+01,1.725259663517175568e+01,1.710267340679359904e+01,1.802280928874222354e+01,1.792650391549841515e+01
2.427408685651943188e+01,2.549454032966599470e+01,2.517948844998318236e+01,2.675769319443594441e+01,2.270635560755778215e+01,1.924401518199090333e+01,1.771389934214550976e+01,1.786285979193860385e+01,1.746787919723448113e+01,1.700139485821159724e+01,1.699961117797857924e+01,1.708939375248485248e+01,1.725120409921458986e+01,1.651647496623178313e+01,1.702673721768752557e+01,1.666886730155556506e+01,1.787200281043175210e+01,1.730306998950925390e+01,1.741299189562249694e+01,1.704243060674662047e+01,1.678896410249058135e+01,1.734752353546008408e+01,1.656014812128734093e+01,1.742378768850437609e+01
2.505813986364040602e+01,2.545303435104528944e+01,2.605121283225122397e+01,2.541653369966707032e+01,2.182672478865504218e+01,1.940126537709852528e+01,1.801041547273683818e+01,1.700771952516276997e+01,1.694108750906639216e+01,1.730295212086133461e+01,1.779505367245849357e+01,1.690514379117115595e+01,1.718774239748290711e+01,1.647964256482191558e+01,1.764341039633171704e+01,1.620332476048582748e+01,1.735500261866269511e+01,1.704843418380778530e+01,1.691203433585775429e+01,1.670967601518583479e+01,1.779407277717263014e+01,1.771906940272441489e+01,1.721816229148731736e+01,1.655391494827489396e+01
