2.411048743654612281e+01,2.462954462872596650e+01,2.530876279056172962e+01,2.569972893555706150e+01,2.451900480761770496e+01,2.413806509359602614e+01,2.504642939666251777e+01,2.407988377738899999e+01,2.520744248041575020e+01,2.475583021262809780e+01,2.486245475991671583e+01,2.485956643552356127e+01,2.468778376792084828e+01,2.427137338461443505e+01,2.569144256890569977e+01,2.447525977833453226e+01,2.504990534565723692e+01,2.480215745325426724e+01,2.594479227991359949e+01,2.514839442360812427e+01,2.867902586342728455e+01,2.675677693787741873e+01,2.667882820577659686e+01,2.435616555992663734e+01
2.305272927208613964e+01,2.583365110134019460e+01,2.479893048826863833e+01,2.520736850201586776e+01,2.524474288466984717e+01,2.536324035265863586e+01,2.461752095054384881e+01,2.521318707858625885e+01,2.434610036538532540e+01,2.542156884842552245e+01,2.522855528579873408e+01,2.426911189257458545e+01,2.440537919260316357e+01,2.590480912936800451e+01,2.403618250160894831e+01,2.611164786060430743e+01,2.451494208275698838e+01,2.634826892310172752e+01,2.442390257575402757e+01,2.468000709332409315e+01,2.722716227262469602e+01,2.569865850862868228e+01,2.546547925260529155e+01,2.541813069684218362e+01
2.392743185379276838e+01,2.319866761946008182e+01,2.507926341220297672e+01,2.533139221548981368e+01,2.504855167946061556e+01,2.506010876767351192e+01,2.463176225993021262e+01,2.491908644005013684e+01,2.534281470754473276e+01,2.510712597796458567e+01,2.569280852406558324e+01,2.457997477224910199e+01,2.347629435736661208e+01,2.509271265103200221e+01,2.463144562681361549e+01,2.474820318970978406e+01,2.539160388867554730e+01,2.505657420488267917e+01,2.641325606120199154e+01,2.582691430371465913e+01,2.443940660759233197e+01,2.384447443327701421e+01,2.579118933507754718e+01,2.482034522493222539e+01
2.451055980938338053e+01,2.506769377442424229e+01,2.568658078555142765e+01,2.548245815875361586e+01,2.426552994774453964e+01,2.537815413313302315e+01,2.563579453286121179e+01,2.563494284278624491e+01,2.390968179531444093e+01,2.536421968184606612e+01,2.568102140054099891e+01,2.556557901139802880e+01,2.507812282916819413e+01,2.581486102824646878e+01,2.514364946188692329e+01,2.584481035926461345e+01,2.528416492222885381e+01,2.604803850796093911e+01,2.566295605010509462e+01,2.535205884290809308e+01,2.449988983509479112e+01,2.502271996875083460e+01,2.535840979883971613e+01,2.579944762452311124e+01
2.516480875137386874e+01,2.483351248042760062e+01,2.519830610608380539e+01,2.399960165144767643e+01,2.564137474470737743e+01,2.486594568744720846e+01,2.450261276765803586e+01,2.414905873063037234e+01,2.497594991364036332e+01,2.443913302908975993e+01,2.440575277191430814e+01,2.540449185114874808e+01,2.533562492175286707e+01,2.419498931010775777e+01,2.581545940883381718e+01,2.528128634634515493e+01,2.661855407800874218e+01,2.563182091301092669e+01,2.545267112112816221e+01,2.579849415295780091e+01,2.530488043561740596e+01,2.525985716401390846e+01,2.577941299195680358e+01,2.473790798729356766e+01
2.444646633594612695e+01,2.461830536592509588e+01,2.470272244284956287e+01,2.554683107832073574e+01,2.365788845230639481e+01,2.628760482209969496e+01,2.389818506988422087e+01,2.433618306637697515e+01,2.455018900608394006e+01,2.528620467948553596e+01,2.457819343140840829e+01,2.483242465464758197e+01,2.550967200470137186e+01,2.504628351587166435e+01,2.439309641448602406e+01,2.482004228921420008e+01,2.388612521763513996e+01,2.493197911641993869e+01,2.426053981815084626e+01,2.513926174696484850e+01,2.586270178925656182e+01,2.501580058057953693e+01,2.453803133620692734e+01,2.490556626100521953e+01
2.556296705491138255e+01,2.489832552811282085e+01,2.576620537041264924e+01,2.516602342886108090e+01,2.518480927275959402e+01,2.561979372510893427e+01,2.552318805413960945e+01,2.478728982706996931e+01,2.487662199509020411e+01,2.502957507700222095e+01,2.416100034757670301e+01,2.408625269095966814e+01,2.440333630114571406e+01,2.492081161474646933e+01,2.509327938637017041e+01,2.439966832820789477e+01,2.561386706437008343e+01,2.512975988746586609e+01,2.571369124422955110e+01,2.535345137498183021e+01,2.449174522433031598e+01,2.459873524519940702e+01,2.490073587621179740e+01,2.570377198197024882e+01
2.521853738502318265e+01,2.568686211112486717e+01,2.436855212400524806e+01,2.608044604137421629e+01,2.505598423319162293e+01,2.555567471467963969e+01,2.543501596258727204e+01,2.465933747240512730e+01,2.500322902440149164e+01,2.458969905833589564e+01,2.471917721490069653e+01,2.499084064313660747e+01,2.448580665016282865e+01,2.404600284624910955e+01,2.565583439226810469e+01,2.464714049044397370e+01,2.558325123521171918e+01,2.507994810089422799e+01,2.522811790498195705e+01,2.510501122261513274e+01,2.398953575493379731e+01,2.605829470146113636e+01,2.565542006113435036e+01,2.603529740094035105e+01
2.494882839258013973e+01,2.507832012937899435e+01,2.522966961879603787e+01,2.502600543105222641e+01,2.589789439395673298e+01,2.460359745074043758e+01,2.464140845147551317e+01,2.374290518335783418e+01,2.236241285014796176e+01,2.296808192376533952e+01,2.143089530164451162e+01,2.255859990430724338e+01,2.235287345433158634e+01,2.251623383436157155e+01,2.365175399851307247e+01,2.363332648936074065e+01,2.460262962726591240e+01,2.385706424467895204e+01,2.390711195613795326e+01,2.552503211294725816e+01,2.521282220929350615e+01,2.441643774744557049e+01,2.444199055932404008e+01,2.445051060425760170e+01
2.505497893362144168e+01,2.527751137353823196e+01,2.486582373435464888e+01,2.547567508272931036e+01,2.477500214793428768e+01,2.582628103817700094e+01,2.325157609171009199e+01,2.320078925943630566e+01,2.215337966763416944e+01,2.268022045749177096e+01,2.161673663727481198e+01,2.205810697666544229e+01,2.201666714903973343e+01,2.242689210655061061e+01,2.283671394753150707e+01,2.292566811167188234e+01,2.455376851799985616e+01,2.393482881579490140e+01,2.449790704385094386e+01,2.506975573213691177e+01,2.476672154301195405e+01,2.475813470912424918e+01,2.431057126569106686e+01,2.532126522773575061e+01
