2.775477128639192870e+01,2.756923372297796959e+01,2.756094399853606092e+01,2.659483942423884173e+01,2.739333806484160050e+01,2.863205834945046036e+01,2.821359876199170458e+01,2.510593942156862113e+01,2.029989632914794129e+01,2.009163727494734530e+01,1.778012589016123002e+01,1.734954741937315248e+01,1.715930541387524499e+01,1.772927310011800728e+01,1.725137121077017355e+01,1.669039438482604965e+01,1.792659934670064104e+01,1.817932811036234853e+01,1.755949509986749035e+01,1.817897464957940201e+01,1.768933217474381081e+01,1.706797375345183809e+01,1.710726575170315300e+01,1.728678951487512450e+01
2.689346689606725249e+01,2.708758354724977835e+01,2.899364205874491063e+01,2.759197590224380292e+01,2.826656720069541961e+01,2.975125032838417383e+01,2.538529247953971435e+01,2.247336718957967605e+01,1.867196242319863586e+01,1.818808004060559824e+01,1.747373456711125073e+01,1.768755218996398071e+01,1.743446882784957097e+01,1.580672106609983985e+01,1.813693770009052741e+01,1.687733457487274791e+01,1.830767104028734593e+01,1.765019637246064121e+01,1.791089659972794834e+01,1.696232405669024956e+01,1.736240885550034818e+01,1.820119204939101110e+01,1.691855347830943401e+01,1.655721774571782134e+01
2.802371980702065457e+01,2.896879950865633191e+01,3.006705263506074743e+01,3.019758597376278431e+01,2.901432673277594176e+01,2.982156562134770184e+01,2.533945846081422815e+01,2.271997774187985897e+01,1.796343461403790798e+01,1.844596680601284788e+01,1.740632679131329041e+01,1.761624661835082861e+01,1.758826351594399284e+01,1.731655550218556527e+01,1.729142630646146017e+01,1.831303732874448542e+01,1.698477458637444215e+01,1.753868554068094454e+01,1.779670363170066594e+01,1.664952723433975734e+01,1.843068202330914573e+01,1.870286479767463561e+01,1.654583631123659870e+01,1.899361762132900822e+01
2.746480524701229342e+01,2.815556291493442131e+01,3.001465854212062823e+01,2.971628247428782288e+01,3.021138645164228365e+01,2.876728874061251418e+01,2.455694197758214159e+01,2.145633609400073283e+01,1.864381449148476122e+01,1.888591217490039753e+01,1.774267215712455936e+01,1.877536056519625163e+01,1.659567021122296637e+01,1.746956062118118780e+01,1.810206859088231113e+01,1.735227386430511842e+01,1.820478556427178773e+01,1.771200099419132812e+01,1.752034308976431021e+01,1.739733468042157938e+01,1.721950227185112681e+01,1.819869896293170086e+01,1.804170377536490832e+01,1.800133929289319212e+01
2.764615614048778980e+01,3.020518430244521824e+01,2.986204796929649774e+01,3.028138026865809707e+01,3.026359665306029001e+01,2.737533218609746655e+01,2.222017701303764170e+01,2.064567443030779259e+01,1.888015658060254509e+01,1.774518383643896868e+01,1.869226517906014351e+01,1.935649125026810680e+01,1.725352272123654984e+01,1.752296577318958271e+01,1.705127180041910151e+01,1.791460659711862036e+01,1.709971655067658958e+01,1.874269718585367173e+01,1.713300396653380631e+01,1.852864938702526842e+01,1.711928099399938219e+01,1.835887650748719579e+01,1.639170690487554793e+01,1.777614467596367831e+01
3.146999585975896707e+01,2.882783370192669281e+01,3.081882796973690120e+01,3.025090192656512045e+01,2.943980870426065621e+01,2.789611702128672732e+01,2.262814591005201237e+01,1.931896661148346084e+01,1.880530416747717481e+01,1.734277522421945150e+01,1.781400717095783648e+01,1.732345126193882834e+01,1.797841318552525536e+01,1.792376922459737898e+01,1.697074505937445110e+01,1.744918898843189936e+01,1.718540993842634634e+01,1.662357401563536996e+01,1.787867086780664749e+01,1.753566793950409419e+01,1.817504883531665882e+01,1.720817705167837630e+01,1.808204135909369370e+01,1.682199876473691802e+01
2.948526046955811353e+01,3.027877424121300010e+01,3.166800391144261084e+01,3.075799214357073197e+01,2.883568927290446027e+01,2.599820206303888881e+01,2.149465039032645564e+01,1.914682274769506876e+01,1.788898645082002758e+01,1.769913881045488324e+01,1.807001817867063664e+01,1.741230218366354165e+01,1.735246345138926927e+01,1.833617558651172885e+01,1.716749672946366445e+01,1.700207670643317215e+01,1.693906392687438256e+01,1.702344968858949414e+01,1.777626808973803918e+01,1.856668232388346951e+01,1.668326412609206955e+01,1.737487221308703056e+01,1.757812900006535983e+01,1.837262982383475673e+01
3.053626816356916152e+01,3.063294538451935978e+01,3.091197445653290288e+01,3.098674697401463618e+01,2.840020621522234023e+01,2.531724321980129844e+01,1.959080324131059569e+01,2.026488592017295787e+01,1.790548195574200463e+01,1.712087932152394387e+01,1.754196636046771118e+01,1.768168593420716661e+01,1.769316155507368649e+01,1.645898184733454173e+01,1.775116592139391969e+01,1.652178293656351116e+01,1.780868880217400374e+01,1.728972061062711418e+01,1.729980770119829003e+01,1.795259599383592786e+01,1.869734609527233715e+01,1.671620997077866377e+01,1.780174926635180555e+01,1.731105115144134743e+01
2.795544355740287301e+01,2.963010359670164462e+01,3.072024515824682567e+01,2.981525314949811900e+01,2.679827141903695065e+01,2.453585454983891623e+01,1.854125758974436167e+01,1.784357293089908580e+01,1.787780026794803234e+01,1.814447643132342591e+01,1.682096762103094534e+01,1.763118042878613778e+01,1.745135479875636975e+01,1.743244153707598798e+01,1.704064406961470013e+01,1.835626401769684435e+01,1.654774565509893591e+01,1.727255019142342007e+01,1.742924079674736504e+01,1.759497639827242210e+01,1.721519049353639730e+01,1.752541376405258688e+01,1.744537955791469130e+01,1.783279389222605005e+01
2.635046193551039551e+01,2.818131790105962864e+01,3.112473630501676780e+01,2.950995584134136607e+01,2.697283709624133508e+01,2.273311147145943778e+01,1.955176910095229914e+01,1.800349547775959991e+01,1.711396895385360040e+01,1.693287447313377925e+01,1.853081789134120072e+01,1.749382272948633954e+01,1.715729980557262024e+01,1.686562657910036478e+01,1.742632873228717472e+01,1.678274811502853936e+01,1.713714120028339494e+01,1.668330006552838540e+01,1.766237045105685866e+01,1.750612234265855705e+01,1.875963771889831833e+01,1.774379934942271575e+01,1.720492722519071549e+01,1.742893773995211859e+01
