2.424545883071061780e+01,2.563200396138029191e+01,2.570495986230707786e+01,2.558814196461497659e+01,2.465004656498848590e+01,2.402618297811073944e+01,2.517625907434148758e+01,2.420866094586972395e+01,2.487246464437077975e+01,2.510544161355460346e+01,2.476097959613105104e+01,2.565823839487558189e+01,2.595730753120403733e+01,2.574835438506841001e+01,2.650046807493845336e+01,2.504955140185876417e+01,2.541235728332765120e+01,2.652847067672519188e+01,2.630944060147214714e+01,2.527202678970724037e+01,2.833813635268938924e+01,2.688562512262939208e+01,2.580531715692745820e+01,2.578453638776960588e+01
2.492328458009069436e+01,2.405902856788986810e+01,2.416770930738050538e+01,2.483138379639126470e+01,2.438846339139843167e+01,2.573770125901222627e+01,2.427045492210231714e+01,2.511311247283464354e+01,2.516353864029713350e+01,2.532532019799123191e+01,2.400438075739617716e+01,2.528439888089565102e+01,2.602991318934078890e+01,2.538901103301805051e+01,2.414643963747607813e+01,2.471704152634231377e+01,2.485278444600385228e+01,2.648037951741929419e+01,2.611903780961341681e+01,2.594788189813482404e+01,2.665088794616565337e+01,2.747788277771394405e+01,2.461652684393334312e+01,2.580912944605574921e+01
2.459383599376076290e+01,2.439897314844000675e+01,2.470762151479340218e+01,2.497727253124151048e+01,2.541004851068032622e+01,2.563842348670937099e+01,2.587379982106477883e+01,2.480888406849692274e+01,2.611840090843656981e+01,2.521301919747264719e+01,2.518705757056727634e+01,2.446976021031582604e+01,2.550147392505721200e+01,2.456455207972487642e+01,2.413303979430867230e+01,2.505407605533287096e+01,2.594577178859844935e+01,2.473226757017869204e+01,2.568688848559008875e+01,2.593265040829402324e+01,2.659400054607908714e+01,2.488161660100769268e+01,2.545284715832212896e+01,2.471062882693729534e+01
2.646352608341976520e+01,2.570079476451513756e+01,2.557671812910820108e+01,2.561297457596811000e+01,2.692130498899916802e+01,2.640934291037365256e+01,2.618561943973247708e+01,2.619717682653998736e+01,2.529391330855247588e+01,2.528367081368668323e+01,2.557011611098846515e+01,2.610472591250061214e+01,2.496713632618531165e+01,2.634392912621211735e+01,2.523912489364943212e+01,2.412417892856689150e+01,2.517330692249618096e+01,2.617947024966957770e+01,2.639930776665471512e+01,2.612473202970937791e+01,2.701302920410802244e+01,2.626191471188911919e+01,2.570806887438629929e+01,2.594071122551054032e+01
2.577618310960087911e+01,2.448488954350119684e+01,2.555022958639068520e+01,2.565688962364447434e+01,2.533687052682944341e+01,2.517896328836076236e+01,2.483334114323514541e+01,2.483849502942001664e+01,2.529832836894388493e+01,2.432775314304035419e+01,2.531884643792358247e+01,2.548707769351682373e+01,2.584792530007229061e+01,2.505217938956417356e+01,2.594051326516500922e+01,2.516945983096007922e+01,2.616219653195400952e+01,2.374946838782119585e+01,2.518112345989766254e+01,2.488318637055419913e+01,2.605543397392875704e+01,2.535693249525053261e+01,2.591027601145162862e+01,2.549550925846767768e+01
2.457525253384278585e+01,2.545162346255148123e+01,2.592899155834538760e+01,2.611003657869355266e+01,2.523687646183134348e+01,2.476552561172098876e+01,2.543819676700360333e+01,2.588110526724591409e+01,2.621406605957457714e+01,2.541465515536015118e+01,2.446684690821473396e+01,2.533924180839977680e+01,2.444286107749405801e+01,2.460460409555605565e+01,2.504915732043997423e+01,2.571225282888826769e+01,2.455416931361560273e+01,2.545107985689429597e+01,2.533591358368136071e+01,2.546976238167428619e+01,2.555094120638028699e+01,2.515092137083962598e+01,2.507524993702804750e+01,2.569497681456874716e+01
2.706938083233882253e+01,2.456007365471884896e+01,2.567496579788854660e+01,2.569355896332223210e+01,2.572335770185242154e+01,2.550999327815844708e+01,2.545128575980413643e+01,2.506584502466228059e+01,2.614728822495311533e+01,2.491901873730711259e+01,2.522860640524231712e+01,2.566071782347734143e+01,2.490472683556407674e+01,2.443754311293270121e+01,2.558774459210548002e+01,2.484748501578440028e+01,2.536282713589906734e+01,2.483010903831052474e+01,2.507781522511453431e+01,2.524347528102708793e+01,2.540834840123653748e+01,2.587064425101573306e+01,2.627391298587946267e+01,2.559368005844117988e+01
2.533430428956694414e+01,2.559595928433105883e+01,2.598658645997255690e+01,2.578753834799545075e+01,2.534945223186792873e+01,2.607668831408790311e+01,2.571397266300880347e+01,2.613415208451249327e+01,2.413189177030938026e+01,2.546881085874929340e+01,2.516458791130457939e+01,2.548643913994573040e+01,2.456141216167191033e+01,2.547065192307769621e+01,2.554477533137719547e+01,2.624414206973409591e+01,2.639887125924042266e+01,2.595229023280666070e+01,2.568548781639287881e+01,2.618584547742892710e+01,2.583321882553946125e+01,2.696212498816288416e+01,2.574929884125123181e+01,2.576354857087494565e+01
2.529192485579676486e+01,2.602279710128794932e+01,2.433918680789707878e+01,2.590170738712521370e+01,2.602070892281932402e+01,2.544868957483436134e+01,2.552134411610927600e+01,2.381980001783068701e+01,2.324018389777853599e+01,2.267002573034756097e+01,2.266243328136647506e+01,2.189954030985529698e+01,2.284341191266923943e+01,2.258410025702715984e+01,2.341767554909705495e+01,2.370168438646362574e+01,2.472883233889689336e+01,2.517501950688176748e+01,2.494483408773641031e+01,2.505245763200258580e+01,2.645330145508899022e+01,2.468182520188514673e+01,2.496839746308870644e+01,2.513397135403926086e+01
2.472732221059862923e+01,2.498486409119254859e+01,2.495786630105988024e+01,2.580031177212595139e+01,2.523565993147406061e+01,2.539113286149887472e+01,2.370189929624393699e+01,2.277452937905457020e+01,2.259991233567609470e+01,2.281249409336726330e+01,2.224175495283481041e+01,2.237348041546039212e+01,2.118623878737935229e+01,2.309026970424986303e+01,2.254617680671765356e+01,2.376792799024866554e+01,2.444243183611564518e+01,2.530074517332951700e+01,2.438607489477834633e+01,2.520080309963805121e+01,2.558269346612974005e+01,2.507808164436579546e+01,2.458890508090962612e+01,2.428756709562668448e+01
