2.473791952427762908e+01,2.494655851429013182e+01,2.588654013044600788e+01,2.522043606201049215e+01,2.405822794960431565e+01,2.640517016506095160e+01,2.509496534655784217e+01,2.459733674011255289e+01,2.571875669955898047e+01,2.479437062690652738e+01,2.537194686344565753e+01,2.512656765756253208e+01,2.565024814520444352e+01,2.589850233894981102e+01,2.619369270535531768e+01,2.655852138947568619e+01,2.533073369893008930e+01,2.645011500725519227e+01,2.692072743918606648e+01,2.588941263418388417e+01,2.872633431668577941e+01,2.775052135519240437e+01,2.571736320552219013e+01,2.643981669021678726e+01
2.591002925672330548e+01,2.588202161519768651e+01,2.535522554127061312e+01,2.449118557960991893e+01,2.602375304381172327e+01,2.492300387974006526e+01,2.582892747244113707e+01,2.549275507415762831e+01,2.714919634940486048e+01,2.592508297033407416e+01,2.592998404578810323e+01,2.431831402508970541e+01,2.553286477547959521e+01,2.530573654608537026e+01,2.540068677427871080e+01,2.528926715156700311e+01,2.634097276015614852e+01,2.506055149330779841e+01,2.693933043766151059e+01,2.586162461416961378e+01,2.703373534193582373e+01,2.622000288655254963e+01,2.599285622023700171e+01,2.620476271675067892e+01
2.477683996977435754e+01,2.583869959513805270e+01,2.587491590096476557e+01,2.682712239243443264e+01,2.509678698410169773e+01,2.601354277118645086e+01,2.445562085737117286e+01,2.670660439959692667e+01,2.647210917171696565e+01,2.536115192649486971e+01,2.531941252154507538e+01,2.629393214779389609e+01,2.563154488660541119e+01,2.637523099513805391e+01,2.468009440643209018e+01,2.561578520540348336e+01,2.629072352924004008e+01,2.616013000070353200e+01,2.517519040003281816e+01,2.629385766128427804e+01,2.584178459525929838e+01,2.638981065208969312e+01,2.465493458422997719e+01,2.628538541865867728e+01
2.635516599313928054e+01,2.486455279836792442e+01,2.644589376649668111e+01,2.600273521256292497e+01,2.523351462401438994e+01,2.587914633202939285e+01,2.720819521746250302e+01,2.546600015742831147e+01,2.691734586169570775e+01,2.583205026116633007e+01,2.633929569824408645e+01,2.561414095134301760e+01,2.633326858642141133e+01,2.546160474154731901e+01,2.641499197444414904e+01,2.711166676482361027e+01,2.553044539103336774e+01,2.671230683234341541e+01,2.654857306925737248e+01,2.604019386646456269e+01,2.651186576149626717e+01,2.529379384249290297e+01,2.677065168837850706e+01,2.630812291075272924e+01
2.617766059711703974e+01,2.534544923376370207e+01,2.592060074667938352e+01,2.426096215925980459e+01,2.461097217389124125e+01,2.490496697819423844e+01,2.495730569918663377e+01,2.598166338820669807e+01,2.502415875520733834e+01,2.506309878233872723e+01,2.621912597773899734e+01,2.602638222572591076e+01,2.615652311427129462e+01,2.578061527235138328e+01,2.567270303575912749e+01,2.608199445392847338e+01,2.510903758307301814e+01,2.449343090223186437e+01,2.550100397040586131e+01,2.643594584204970488e+01,2.638660610922278238e+01,2.550648907361096462e+01,2.387667296649800619e+01,2.650600489210751221e+01
2.591566248904553049e+01,2.583594239152068894e+01,2.630023548900902597e+01,2.624713893460068448e+01,2.663782364047733608e+01,2.592518294189449080e+01,2.579339269599984164e+01,2.539904911479851535e+01,2.597270701193707509e+01,2.494279595133519933e+01,2.613886869468456098e+01,2.469107103150031435e+01,2.440138419780078038e+01,2.566401522543026203e+01,2.634234182631331578e+01,2.620042510954607451e+01,2.567251761174458125e+01,2.478684445746233678e+01,2.548690724497168958e+01,2.558309605721933622e+01,2.509863060015436531e+01,2.607703602337403481e+01,2.587046973758071999e+01,2.473799712455547706e+01
2.537895268843283247e+01,2.697338360631528076e+01,2.538029102253898373e+01,2.647495187510912729e+01,2.626487818748483960e+01,2.565812568403487148e+01,2.596264386484182296e+01,2.618186068578751247e+01,2.549987922954016994e+01,2.563750411294591913e+01,2.627197540262989151e+01,2.618081663175797758e+01,2.594600147158740810e+01,2.570095307339931878e+01,2.514163229530112176e+01,2.628775496130987221e+01,2.547352114986853167e+01,2.648486607543179616e+01,2.633108235597848079e+01,2.653840493794524491e+01,2.454049530013043068e+01,2.621488185972043539e+01,2.577985390432337454e+01,2.553168824299660855e+01
2.548259977922668895e+01,2.529552982892016644e+01,2.720185147624249566e+01,2.528671696228724386e+01,2.669879555211412026e+01,2.599817922082490895e+01,2.625137936051322640e+01,2.567272504712195769e+01,2.579764668424951424e+01,2.520264569957470258e+01,2.568453184232970443e+01,2.503952685781069931e+01,2.489689078878933515e+01,2.575894968022237208e+01,2.551045277619948592e+01,2.543305338723405384e+01,2.617925336450247187e+01,2.661043505509212537e+01,2.507688773382778891e+01,2.629344677773798367e+01,2.636949122474538854e+01,2.591314875374501980e+01,2.650935655704495275e+01,2.587996834414815339e+01
2.499705863323242738e+01,2.575212211749504831e+01,2.507505606453082692e+01,2.526369855039445156e+01,2.594585470757186840e+01,2.579090440887097202e+01,2.450006629100340660e+01,2.397149149840385007e+01,2.334798149397369116e+01,2.429849986888848434e+01,2.276576922905434230e+01,2.205120559495264843e+01,2.312351457134593602e+01,2.327437422563201608e+01,2.370067097171181558e+01,2.492992798741215665e+01,2.465116008435973072e+01,2.585766577363273200e+01,2.558805687493196501e+01,2.574392167534358578e+01,2.581973999226755723e+01,2.558258879893685389e+01,2.449076483948073246e+01,2.567872961314543545e+01
2.574121459982296756e+01,2.490373441739137661e+01,2.591427267410472268e+01,2.591913452104620319e+01,2.576592180286166922e+01,2.531255193736694764e+01,2.588825475582370927e+01,2.380480849888266448e+01,2.312134875983559823e+01,2.199116582297301647e+01,2.348847798432257150e+01,2.210776102274206778e+01,2.241328669051409861e+01,2.336068383237136459e+01,2.358856114856422437e+01,2.403897772239088226e+01,2.476992659027939681e+01,2.486824181632539421e+01,2.562275038035812713e+01,2.601864270979797311e+01,2.554876157613426813e+01,2.518060159763001593e+01,2.551530982359241762e+01,2.439443672055955403e+01
