2.415693222633842652e+01,2.547212035038927525e+01,2.482185418895164730e+01,2.492918396675383974e+01,2.557470864648814768e+01,2.563624974212604002e+01,2.581086065014233100e+01,2.480490783244096065e+01,2.640371816578891639e+01,2.614189642763318489e+01,2.513612341516113702e+01,2.463787257566133349e+01,2.541732900940888840e+01,2.564179865643973244e+01,2.527994341743959694e+01,2.584994945204874739e+01,2.532583522592437930e+01,2.573187488857564631e+01,2.598983564090985965e+01,2.585817765773441579e+01,2.848788971502744971e+01,2.771998583774791314e+01,2.571578504516895691e+01,2.589995382939048341e+01
2.560046087649493529e+01,2.614919203644279833e+01,2.506545609742255465e+01,2.525255313910236055e+01,2.525237529705293582e+01,2.565124132421806280e+01,2.579821450752314149e+01,2.548859921091388969e+01,2.551438209481125341e+01,2.569362482646818080e+01,2.479244994609501873e+01,2.475678894569796284e+01,2.506763594806909623e+01,2.616389778961524826e+01,2.558910633471469964e+01,2.572203474279797319e+01,2.497221488631112152e+01,2.639327644440436416e+01,2.623872566276679663e+01,2.585932115014111332e+01,2.769909830095230063e+01,2.574694879711108797e+01,2.571758501884079351e+01,2.497607845883442224e+01
2.450682368427800384e+01,2.632166647610449672e+01,2.437023638693244720e+01,2.582654242076097262e+01,2.625514966805911854e+01,2.506677257324980701e+01,2.534498527589579453e+01,2.536614850931351839e+01,2.494956006226209411e+01,2.576134839509251151e+01,2.467811752856988505e+01,2.584662744438088566e+01,2.499805533670649993e+01,2.509942379283995706e+01,2.425623568514163253e+01,2.537793682859330602e+01,2.607305138811761935e+01,2.527697291334123975e+01,2.517068519025855267e+01,2.583311061774719519e+01,2.561360722735867057e+01,2.568016050079825163e+01,2.630688024554615367e+01,2.649091071684989629e+01
2.658061210073003622e+01,2.536371759321963282e+01,2.545243501250263307e+01,2.529000038582182697e+01,2.520268742136016726e+01,2.496728870361152985e+01,2.475698140692151128e+01,2.524307525206893388e+01,2.519975164402069367e+01,2.561728724227504017e+01,2.568919612486308779e+01,2.478340555952934210e+01,2.467730702871182302e+01,2.525541539217789477e+01,2.556399861317549949e+01,2.588860575530128472e+01,2.570688151416015899e+01,2.526678088441053660e+01,2.630688331611611375e+01,2.561141906848058625e+01,2.560814632861900009e+01,2.595338474399193274e+01,2.605490249050689044e+01,2.561883744562385345e+01
2.544987880912481160e+01,2.460316430435176471e+01,2.613816133911984707e+01,2.533654806589203190e+01,2.546787824273678780e+01,2.551005938260067296e+01,2.474821246198030167e+01,2.535605816848362792e+01,2.541017234099615507e+01,2.483722032608585550e+01,2.582190004773877945e+01,2.580165143323233679e+01,2.576402221045327678e+01,2.555743218199671674e+01,2.585679274279095807e+01,2.452162634089671656e+01,2.549405358309201119e+01,2.583464356363322167e+01,2.609300455304662592e+01,2.580593468170297911e+01,2.555621146945162536e+01,2.505735652993536178e+01,2.474465769455230202e+01,2.517868522319986369e+01
2.588497327103868884e+01,2.489756464425511240e+01,2.649068463902636950e+01,2.537195637432483863e+01,2.514628763261595168e+01,2.467950343980788830e+01,2.535280716082883146e+01,2.437988193535306891e+01,2.613837529961182327e+01,2.610854845036880079e+01,2.496885696896009676e+01,2.506491766833386237e+01,2.570857045929056994e+01,2.565838677491188946e+01,2.593232245532709612e+01,2.486393758994415748e+01,2.447953532304410373e+01,2.536399372317470124e+01,2.604496184350324484e+01,2.636365529004768860e+01,2.547000264540650960e+01,2.485872416653461414e+01,2.519435137401933389e+01,2.517168512798428992e+01
2.629791145644622929e+01,2.581573849903463724e+01,2.537394916321409255e+01,2.517332899366152787e+01,2.543319103850745933e+01,2.583030597723211486e+01,2.615040912974291132e+01,2.595859335667279311e+01,2.414713498505847156e+01,2.636170562178085675e+01,2.533207113744890648e+01,2.577919231171216552e+01,2.444508129569726407e+01,2.585497640089857896e+01,2.550379207919041846e+01,2.459303089840801704e+01,2.565542950188802251e+01,2.513671949587637755e+01,2.518376242766294126e+01,2.612673949697909848e+01,2.512639469412073367e+01,2.715971345419734462e+01,2.618814498029229298e+01,2.633313910962829141e+01
2.499952279871251903e+01,2.572988737893820144e+01,2.393906981874488338e+01,2.443322712724710755e+01,2.526567861039967511e+01,2.540066329192262629e+01,2.583280605390513074e+01,2.489582127427792102e+01,2.576709797288492609e+01,2.575741105465567671e+01,2.509880071656027667e+01,2.558476131953273125e+01,2.486596062544492725e+01,2.501675295660589882e+01,2.529465686342143727e+01,2.505978425426241074e+01,2.521849073474544412e+01,2.568142181307990768e+01,2.485532848569027919e+01,2.553053227670272918e+01,2.556374317577990496e+01,2.552042572079898264e+01,2.566291331258912578e+01,2.669358768349326283e+01
2.455609848090563219e+01,2.508630294184683862e+01,2.607777504944090197e+01,2.423716289147881753e+01,2.574540315674852309e+01,2.556952136006100318e+01,2.506090645434750286e+01,2.431730304374167417e+01,2.278059223651177945e+01,2.371530316323702436e+01,2.221029840959198509e+01,2.220132252271093876e+01,2.203382220114417578e+01,2.288327679108272150e+01,2.369407436816834434e+01,2.382124469310400627e+01,2.500072449931093388e+01,2.582675159915919494e+01,2.467838002579532031e+01,2.535251459675777141e+01,2.506877031016136925e+01,2.611117573060795394e+01,2.488212845900824277e+01,2.544988805260470599e+01
2.571048093825004344e+01,2.532076579602528454e+01,2.467068518299623747e+01,2.512155867428919009e+01,2.535543201311793382e+01,2.474191929555314573e+01,2.493668342346836653e+01,2.342978476761862794e+01,2.197343369688002213e+01,2.272469972487897394e+01,2.236045597726450751e+01,2.210297397006081610e+01,2.202348587356436838e+01,2.282614809283751356e+01,2.230607480358082739e+01,2.368058417239751634e+01,2.473882442273912829e+01,2.468695154638697886e+01,2.523108636992913034e+01,2.601364259749351504e+01,2.570280695493539724e+01,2.480354869767398895e+01,2.490267750285823922e+01,2.575618758560005972e+01
2.466141326890357277e+01,2.528233768921444380e+01,2.500623190932049056e+01,2.525505720293074319e+01,2.490657674315826853e+01,2.688522172410461053e+01,2.322107674929952736e+01,2.232048167312984788e+01,1.920170673509727521e+01,1.876487571231507445e+01,1.949102668636641056e+01,1.864753744431220639e+01,1.944011213152828077e+01,2.023279862994110090e+01,2.261837693273992045e+01,2.426078993622331836e+01,2.525146688536250394e+01,2.491021043624550657e+01,2.466551703322977573e+01,2.520952428732806538e+01,2.556296608303114226e+01,2.559479568396500326e+01,2.579535252415189461e+01,2.610410557578671842e+01
2.538632157321325167e+01,2.526364104838847879e+01,2.683319088227273141e+01,2.501422237741320487e+01,2.499295880402814873e+01,2.446248120478298915e+01,2.458627055257096572e+01,2.275963042676892201e+01,2.036289070589600669e+01,2.135039609451092701e+01,2.176220482687648428e+01,2.215449647976464576e+01,2.249106386538755942e+01,2.302998610193623108e+01,2.401132175437425076e+01,2.396321763370286817e+01,2.505057017311384016e+01,2.564374683968725321e+01,2.529490599941954088e+01,2.683426490249382823e+01,2.579208319784567038e+01,2.556460568665954725e+01,2.513406701900981943e+01,2.536425121647022252e+01
2.299617738483226503e+01,2.391489049886087059e+01,2.412065044280922166e+01,2.359813620154972114e+01,2.486911635080184624e+01,2.440772858132515921e+01,2.429079687329965509e+01,2.416611433793798369e+01,2.372904967017399258e+01,2.512845546974364197e+01,2.489283369399515777e+01,2.436707455974067216e+01,2.444400884270788765e+01,2.487995373475013139e+01,2.485084461778376408e+01,2.496292175053281426e+01,2.525771546910777943e+01,2.519344602367908692e+01,2.555813916238304273e+01,2.427610994559722712e+01,2.616359432453492673e+01,2.424733817514390921e+01,2.486460907012843791e+01,2.504631229905135115e+01
2.554471910223924169e+01,2.453366911121167959e+01,2.429235675645008996e+01,2.574797009454130148e+01,2.498628894249361565e+01,2.546259162653228714e+01,2.487981080756401298e+01,2.525306255562657043e+01,2.508849804608763634e+01,2.348340572834888462e+01,2.421450238534214350e+01,2.364055036613223137e+01,2.409106010278651411e+01,2.440925632380196930e+01,2.548778420137898593e+01,2.563342054667793946e+01,2.521207565275568641e+01,2.594395225904963809e+01,2.414253686603865390e+01,2.420511855450661187e+01,2.463649518470089106e+01,2.610579292148167951e+01,2.525805010767453496e+01,2.534829811283384515e+01
2.506333619715479699e+01,2.465593518788961092e+01,2.368804992511860519e+01,2.559398400124672435e+01,2.443568901637985391e+01,2.403551368382107967e+01,2.470547641866204458e+01,2.449855336067793132e+01,2.451350931762902974e+01,2.515617145099531626e+01,2.490258952381446989e+01,2.477378509507889248e+01,2.456032013168135109e+01,2.547929799134715267e+01,2.561321628561103125e+01,2.547312437511061489e+01,2.512291607255394865e+01,2.504479203719273528e+01,2.479095093780210846e+01,2.551572626969482371e+01,2.509256829886453488e+01,2.496127546335526404e+01,2.532112813475379198e+01,2.525486279304351456e+01
2.567598890034025771e+01,2.450377352043312840e+01,2.414485661510963155e+01,2.528462961080896321e+01,2.557709485552373962e+01,2.446614348622847501e+01,2.516950064404312570e+01,2.555003155898839395e+01,2.511805869863252383e+01,2.508468958907019442e+01,2.508344978898230693e+01,2.475310983479579363e+01,2.521832209404669811e+01,2.513538101795751345e+01,2.509425947605308238e+01,2.491132505024359034e+01,2.571723543145844815e+01,2.587196315549192605e+01,2.565099953145846712e+01,2.485178344602934430e+01,2.482043968526056688e+01,2.496700162330296280e+01,2.566007127492406426e+01,2.568792680012222718e+01
2.454601952317489122e+01,2.580328587760538994e+01,2.458242752104666806e+01,2.405283326104972730e+01,2.436020709965174547e+01,2.449268438456846297e+01,2.498320468466113198e+01,2.369426779568010488e+01,2.479874900971697116e+01,2.444199618854196387e+01,2.504790945923008394e+01,2.435734395987850576e+01,2.541507437438161787e+01,2.509900180823530036e+01,2.512991965523531235e+01,2.490411438917294618e+01,2.500730118711680916e+01,2.563497264548414023e+01,2.428273076518928519e+01,2.439708683253553545e+01,2.529660541937454354e+01,2.499844717581703435e+01,2.500258550946364267e+01,2.501174167373631008e+01
2.439883534993316516e+01,2.461625586899515383e+01,2.411930881279761252e+01,2.482022187189511442e+01,2.421509137732886074e+01,2.433521437446495383e+01,2.381289465814035111e+01,2.438542446525684682e+01,2.425875201064241082e+01,2.490156372043003330e+01,2.461928883519590272e+01,2.405211141145059628e+01,2.479036399560970949e+01,2.457655440097647670e+01,2.414842999345546559e+01,2.471204442895367492e+01,2.446936006561543309e+01,2.585331658497426588e+01,2.462419806392739474e+01,2.437896605151200902e+01,2.420052761020491516e+01,2.528694936955258754e+01,2.474299477817709203e+01,2.506736685283607358e+01
2.529461664723010017e+01,2.567424424960830720e+01,2.479639289346960140e+01,2.569412000925160555e+01,2.478356943587806427e+01,2.476682253222719510e+01,2.477422011415160341e+01,2.472042949903942599e+01,2.494627387540828067e+01,2.522336112350973281e+01,2.446277259442166496e+01,2.526821974766141921e+01,2.416642271873291747e+01,2.539226617365108041e+01,2.529880471212408111e+01,2.451805311547781230e+01,2.506132777524885569e+01,2.454473642830873814e+01,2.490909579052510026e+01,2.487554685479449290e+01,2.524238310551794484e+01,2.549888286514055835e+01,2.498867605152173610e+01,2.529260920477861418e+01
2.476845413053524680e+01,2.467607439116324031e+01,2.570463041776469026e+01,2.532393615092689743e+01,2.481139814903696106e+01,2.447418639645997018e+01,2.460098234369212378e+01,2.408817145790214909e+01,2.504560192855279865e+01,2.447123721752103620e+01,2.503457913927906020e+01,2.589364247074144032e+01,2.443349922205629809e+01,2.487037276966350419e+01,2.542941814120240451e+01,2.539271650798042401e+01,2.540899556163395800e+01,2.465429307832926042e+01,2.492323606986946061e+01,2.487881108506087457e+01,2.496677780866662033e+01,2.508793721967487045e+01,2.537233684158979941e+01,2.541062257116357159e+01
2.506310456617467253e+01,2.434681689385769232e+01,2.300233382846499808e+01,2.475979790866961139e+01,2.474850513822661924e+01,2.421749344483561117e+01,2.426780533542068952e+01,2.479192356578261069e+01,2.540274487723729635e+01,2.384608035069538801e+01,2.508592567686741859e+01,2.382300860556426869e+01,2.473668730722698683e+01,2.471328538621173720e+01,2.561321628561103125e+01,2.503937728794244322e+01,2.495696966971070196e+01,2.561009266908052950e+01,2.492365231672289383e+01,2.486064148928744544e+01,2.506489278886834882e+01,2.462172447296978817e+01,2.511780504750038290e+01,2.410276517345147340e+01
2.398616142008876295e+01,2.401688395954317912e+01,2.508453722104695771e+01,2.430959967714306913e+01,2.475536567452377312e+01,2.492636285381757943e+01,2.477038872717793083e+01,2.522668059309751243e+01,2.470111465392591299e+01,2.407530033304249173e+01,2.458772018310719432e+01,2.454622939238385015e+01,2.457215119518866686e+01,2.535696051717678756e+01,2.498968395422940603e+01,2.504204371928477713e+01,2.435013839986351059e+01,2.441279624356701561e+01,2.550167711878981436e+01,2.517772812716737008e+01,2.418377831621040741e+01,2.423797712551737504e+01,2.521116626000582528e+01,2.556796163758457396e+01
2.565297278651007673e+01,2.532595554937250881e+01,2.486444985379512218e+01,2.407046607337821342e+01,2.441371888421969061e+01,2.472939349595685599e+01,2.539125143320444522e+01,2.419495898127468081e+01,2.435041211694317553e+01,2.479868596654910107e+01,2.417270184514183029e+01,2.480339045704835144e+01,2.436701863634056053e+01,2.479123696597093840e+01,2.524095364068938352e+01,2.446355643633080490e+01,2.397126557655633405e+01,2.515098760401451727e+01,2.492069697342401469e+01,2.573154486547298347e+01,2.475767130859651388e+01,2.597123341264409646e+01,2.483506114203879633e+01,2.478800703550103890e+01
2.486777930732654340e+01,2.389006745860120873e+01,2.533672951811411167e+01,2.500361376992316309e+01,2.579950921109644923e+01,2.524656452726088673e+01,2.542109837251661020e+01,2.518488941024929773e+01,2.523718252391336136e+01,2.535274364347242226e+01,2.545341602605418529e+01,2.628346527357325613e+01,2.443970376806862532e+01,2.593677321971620131e+01,2.576674217455405369e+01,2.587112491335795994e+01,2.538616144869297386e+01,2.492283119166478400e+01,2.456266146929112892e+01,2.582700655621607666e+01,2.447488445364098197e+01,2.497882502954269057e+01,2.373144728613880261e+01,2.528254750303358378e+01
2.550618851172305313e+01,2.452308388246353843e+01,2.382045611938366392e+01,2.466017642188779746e+01,2.455152871959535332e+01,2.493322134968434511e+01,2.492134980455557525e+01,2.541393020892212462e+01,2.571171200559433601e+01,2.525780700370722798e+01,2.602645256871886659e+01,2.521631795522966968e+01,2.603376595405092075e+01,2.581414909080513098e+01,2.551272452123288303e+01,2.452800163225987262e+01,2.568914553868182793e+01,2.565961273267078013e+01,2.469199281429359871e+01,2.323734591988682041e+01,2.544162995081728695e+01,2.402740993980592066e+01,2.457946316816043009e+01,2.452112657963937181e+01
2.505777564181391881e+01,2.442810096556286226e+01,2.431564616820804758e+01,2.475236113666818483e+01,2.496196050246919640e+01,2.477038066347341783e+01,2.499755739289543044e+01,2.581531519000481012e+01,2.539986283594384986e+01,2.554847969016628895e+01,2.695441925157285823e+01,2.538684922737445504e+01,2.595908239213054003e+01,2.641347813072417239e+01,2.542083254983373308e+01,2.618248152773048787e+01,2.486111630178527321e+01,2.508125672490274383e+01,2.384484054161589484e+01,2.426006677320373228e+01,2.470650563439039615e+01,2.470726095980688797e+01,2.428748139754208069e+01,2.483560890970119317e+01
