2.719675802824502853e+01,2.609233457941036249e+01,2.608440743188236866e+01,2.607103042221268652e+01,2.553693246507958747e+01,2.526848980341304696e+01,2.627601794089576970e+01,2.613529259803351579e+01,2.617868740500819058e+01,2.675947785699821679e+01,2.720125671809086043e+01,2.707139653225135589e+01,2.565563547718596737e+01,2.648748227320925253e+01,2.597668144059218776e+01,2.714644817395941345e+01,2.694447589207175042e+01,2.635504917257725310e+01,2.622615296843127908e+01,2.787289758340193657e+01,2.941679065198474063e+01,2.834159347197140733e+01,2.719393588432376418e+01,2.653686824437295400e+01
2.565852360355040673e+01,2.768174663380699485e+01,2.593918508680394552e+01,2.571550816882967183e+01,2.611280087343413925e+01,2.659749466747871338e+01,2.664092616994150831e+01,2.641045293027752905e+01,2.772621590623543852e+01,2.615862463761925483e+01,2.496308559805214600e+01,2.478249870063547178e+01,2.568402762930412564e+01,2.662490574492090900e+01,2.510635540886255512e+01,2.726772188427707988e+01,2.692168743337100523e+01,2.707781358986727582e+01,2.618045089601514519e+01,2.677330752580820672e+01,2.715036268263378361e+01,2.739018739108655609e+01,2.609263483640887671e+01,2.764934611893704641e+01
2.733901626674861518e+01,2.564715519673262634e+01,2.583548950528853538e+01,2.521575330263385695e+01,2.717772031447543668e+01,2.636359089534619216e+01,2.558571994987119069e+01,2.576132389915562726e+01,2.649643420114125547e+01,2.572923788854376426e+01,2.619940779182331880e+01,2.687364025165237535e+01,2.567346847530870946e+01,2.529916112177789955e+01,2.576531536157636992e+01,2.619981925048716676e+01,2.863454217827666071e+01,2.758495571218787745e+01,2.713249962607750376e+01,2.751702723394265604e+01,2.741597866219359503e+01,2.720504273816948171e+01,2.559570655782493986e+01,2.593615180351019944e+01
2.667796266488045376e+01,2.731747687055332108e+01,2.654390628403507435e+01,2.693043287360956128e+01,2.673208552843476582e+01,2.520330153176655585e+01,2.669086624465023760e+01,2.635943841118154296e+01,2.686267615216860349e+01,2.608199999221301368e+01,2.630005913047040167e+01,2.627862136874995258e+01,2.508871798137550968e+01,2.612253788058148984e+01,2.493901809593597818e+01,2.655653427709034986e+01,2.936796108995247323e+01,2.959528451027892970e+01,2.691688379518046759e+01,2.818614467892916764e+01,2.687508916914902102e+01,2.729652259011351134e+01,2.712445537870291901e+01,2.791435200209900813e+01
2.735006894780644870e+01,2.522281278648887337e+01,2.682257444571342830e+01,2.529123518193665632e+01,2.614505792304595388e+01,2.591203373075319405e+01,2.642318009135715329e+01,2.577171257914648095e+01,2.606847811090096911e+01,2.564737141718762814e+01,2.570022220966376381e+01,2.564025867404421888e+01,2.756881319671316533e+01,2.769555672875628716e+01,2.838904519480377076e+01,2.928108587904358728e+01,3.035153030402727836e+01,3.007766907081537511e+01,2.832674597637287661e+01,2.682438615399775017e+01,2.827252083689108986e+01,2.774793994312653922e+01,2.586004683538226345e+01,2.559456933473563822e+01
2.578577452049017893e+01,2.675576518307173046e+01,2.687771839830304543e+01,2.777786142503077826e+01,2.596732264325811457e+01,2.535064825077512296e+01,2.575840227412015793e+01,2.745695836316735949e+01,2.674475765970760222e+01,2.579419963200956545e+01,2.671459070908321110e+01,2.552801218195935462e+01,2.856355154407998498e+01,2.928435972095655870e+01,2.934426810305632216e+01,3.036639953742059106e+01,3.112980831216685829e+01,3.128921621746098936e+01,2.839650661805364962e+01,2.933706375691883750e+01,2.865443834476280927e+01,2.813474102653560749e+01,2.709329804423623500e+01,2.693237456369627125e+01
2.721773763736626961e+01,2.642351628641591788e+01,2.713011594252134273e+01,2.620657866687975002e+01,2.506715800132604954e+01,2.582984347054423324e+01,2.602653596655159163e+01,2.579626906397976427e+01,2.671717371058213075e+01,2.621719195650621259e+01,2.598376235928094502e+01,2.564608044310057267e+01,2.896217240950880978e+01,2.954477015871623280e+01,3.117303105816341713e+01,3.116514781268307388e+01,2.835176477530939110e+01,2.817554908937705704e+01,3.049991596566286489e+01,3.139099403604217287e+01,3.150470027793261352e+01,3.025911325159273702e+01,2.808207436311431593e+01,2.757347615624047421e+01
2.561175217846158603e+01,2.771248054451945109e+01,2.606890399694844973e+01,2.700084997475926230e+01,2.567066539105309175e+01,2.586556190235745589e+01,2.682546348520736501e+01,2.651314406889633801e+01,2.618552779549463594e+01,2.566167077992895429e+01,2.496939596088242297e+01,2.549911085322975168e+01,2.547599473145334059e+01,2.767109627573557873e+01,3.024212554889271587e+01,2.949556476885783241e+01,2.675679251981665630e+01,2.596082933372537127e+01,2.901832263568246617e+01,3.064173872944871846e+01,3.035517610848887671e+01,3.074373907182558696e+01,2.809601416020768738e+01,2.816997288970952695e+01
2.653185312001130569e+01,2.527743967681357162e+01,2.753736534402651159e+01,2.565114903424671411e+01,2.697575429722485296e+01,2.599230812226517173e+01,2.457971542310843915e+01,2.605543992836385314e+01,2.418140578052077672e+01,2.433695346611614241e+01,2.322925372769782371e+01,2.427294542318054482e+01,2.518779109774260405e+01,2.685895747192580529e+01,2.788734143176242242e+01,2.763031067394172169e+01,2.528881707524840294e+01,2.608887088332278381e+01,2.923114582696064190e+01,3.106185601787325368e+01,3.081377702938107177e+01,3.108772943366756181e+01,2.672138957037338969e+01,2.705560341296512661e+01
2.567608447147802053e+01,2.578338235549153978e+01,2.548383882356006325e+01,2.637434243660078437e+01,2.577576274806892798e+01,2.632932716964842257e+01,2.573196830785781231e+01,2.499843940140567611e+01,2.315480974093173927e+01,2.447251291994967914e+01,2.334817406969244757e+01,2.420147817689638714e+01,2.563706392685816127e+01,2.625421092069325368e+01,2.884739505636366630e+01,2.745251094355870691e+01,2.675023326908785748e+01,2.568018138539423489e+01,2.833439491310019775e+01,2.999679296167414577e+01,3.099802282015212995e+01,3.055072144587001048e+01,2.667572300616052416e+01,2.622200560801854863e+01
