2.577936199865706612e+01,2.485226646370961134e+01,2.445088705632304027e+01,2.486558646429824648e+01,2.547332847255677279e+01,2.532519345363766661e+01,2.594932438818898390e+01,2.733508620817690371e+01,2.676188596010734955e+01,2.900578487348030876e+01,2.754142404447998160e+01,2.795711977196521048e+01,2.622478730627182131e+01,2.759125912840772799e+01,2.721338409184261309e+01,2.646344984103802744e+01,2.683486132500718213e+01,2.658311851643946966e+01,2.773338620596234705e+01,2.556042149742950187e+01,2.744022312704714750e+01,2.860378890046274591e+01,2.560797932640065255e+01,2.532591746717878323e+01
2.609390481605328205e+01,2.550480124722440678e+01,2.448308981371519621e+01,2.616170907515851241e+01,2.690888675036012501e+01,2.651877000567532150e+01,2.804272981329341974e+01,2.607770492798448458e+01,2.975009003688268194e+01,2.873135576414171055e+01,2.693082766770697845e+01,2.770334321761521323e+01,2.842892355584103825e+01,2.670508903833695058e+01,2.747962549592466530e+01,2.670275585566849941e+01,2.646738351452705729e+01,2.606852126794086644e+01,2.572567117622003252e+01,2.642843515805390098e+01,2.647277010717931489e+01,2.774811688393145914e+01,2.638495580895056491e+01,2.682646468199698120e+01
2.625489450160557681e+01,2.548836959150179382e+01,2.651218503951787397e+01,2.649240924052963919e+01,2.569160926768182662e+01,2.660238674521576741e+01,2.479865778287381772e+01,2.833476033454849130e+01,2.913104557224102109e+01,2.740499047108085051e+01,2.772036250491561304e+01,2.785088486594486312e+01,2.697713331337450882e+01,3.072813829436756805e+01,3.086904203803396740e+01,2.655099491615931129e+01,2.576018820897354544e+01,2.691213576292489051e+01,2.678076912874718118e+01,2.555489190282821710e+01,2.662832347744949857e+01,2.629576676000999669e+01,2.690454395624851713e+01,2.619166790587183868e+01
2.651749021501967718e+01,2.725128627948356552e+01,2.635232361351086183e+01,2.706773365807447362e+01,2.720342196279995051e+01,2.734447969657429667e+01,2.776522343423135908e+01,2.794319117279928832e+01,3.072827984876386154e+01,3.163431434722667746e+01,2.747311890498377807e+01,2.754718942741106957e+01,3.116599447859243810e+01,2.911593154862327992e+01,2.854480661442408973e+01,2.940442872402377361e+01,2.667343756462616966e+01,2.599000022812242605e+01,2.666505730585168976e+01,2.656828713330202163e+01,2.641768949882174411e+01,2.737777205741844000e+01,2.622040024430492622e+01,2.596914316068705375e+01
2.679064921849476377e+01,2.619164496528782138e+01,2.468904094499350776e+01,2.680342123531579546e+01,2.707732461142984448e+01,2.979725258381188269e+01,2.883326663007738944e+01,3.015146327010080540e+01,3.048102607045456125e+01,3.138937421704110875e+01,3.143254993667500230e+01,3.195903163298930849e+01,3.076321267553265670e+01,3.202499580730903972e+01,3.023928722901979427e+01,2.636570652190147257e+01,2.617399726139592531e+01,2.615940399795937310e+01,2.539489464066468827e+01,2.534080106114964792e+01,2.648601372106941199e+01,2.603493913377434410e+01,2.614990456226598781e+01,2.641106633806720083e+01
2.652966052968457689e+01,2.826035634714486378e+01,2.576277437102623935e+01,2.722099809324856778e+01,2.757473871984331026e+01,2.664010809430260451e+01,3.108500593134044721e+01,3.195279780775729250e+01,3.086780876421897801e+01,3.150594483126138812e+01,3.102784474702821171e+01,3.176110465705471597e+01,3.174013498586401738e+01,3.234696984740844528e+01,2.831015151090855397e+01,2.963136129969586818e+01,2.710728595468822277e+01,2.679941618820947724e+01,2.637146846504811037e+01,2.684681312393649932e+01,2.600686390731573283e+01,2.597020645171846809e+01,2.534607582213880050e+01,2.614136525890342000e+01
2.688838158942530754e+01,2.732775506748822636e+01,2.678691367110292276e+01,2.722063934899557580e+01,2.718344861334338702e+01,3.052149437929784881e+01,3.157189857876335282e+01,3.061333830622476171e+01,2.915369443262710547e+01,3.108005322716758201e+01,3.213413208947014255e+01,3.308055543490718264e+01,3.197610337793855706e+01,3.066287221094705728e+01,3.115185644487706895e+01,2.747031743843405138e+01,2.668165998892493462e+01,2.769246806455277010e+01,2.698056851228153619e+01,2.870367581954440084e+01,2.755089362511762374e+01,2.670679122793586657e+01,2.649776418722126436e+01,2.668379042888523145e+01
2.651116982452242610e+01,2.541033547472483178e+01,2.625569103163047657e+01,2.748232026561134944e+01,2.818643286246771140e+01,2.842156013375080192e+01,3.181884573660659044e+01,3.245656465396046997e+01,3.138806020057575097e+01,2.987038327666687110e+01,3.273017546284546597e+01,3.172584749531699799e+01,3.234022111871348670e+01,3.207050221635654452e+01,2.742943502101041986e+01,2.678745716897697093e+01,2.828453410052929939e+01,2.595165851819695035e+01,2.909037067062666893e+01,2.694049772010049537e+01,2.818869107258387885e+01,2.696550312856692244e+01,2.762724089050669818e+01,2.679065130274773310e+01
2.682886690074320768e+01,2.523470402118067568e+01,2.618134149087762808e+01,2.576112256460982053e+01,2.641746235868185977e+01,2.851307211457043422e+01,2.849840240254548007e+01,3.241521247975600772e+01,3.201878869864725630e+01,3.164430039575393039e+01,3.226583475273963586e+01,3.239876669977110168e+01,3.182149209925051991e+01,3.079034757557099056e+01,2.854859631154153021e+01,2.955328190036647129e+01,2.823537467179249916e+01,2.924090500372483348e+01,2.972125395268085413e+01,2.918701785794672787e+01,2.864706582310310523e+01,2.880227886117438629e+01,2.809375153502401190e+01,2.637017411800900391e+01
2.607619975756881558e+01,2.668631091437038094e+01,2.582027139646055502e+01,2.581456195157835509e+01,2.586069649748725396e+01,2.595667261236030754e+01,3.028350087269774349e+01,2.892455554440346077e+01,3.224431002486602438e+01,3.196980899416161037e+01,3.295704526657254974e+01,3.361800667930486952e+01,3.056407681612324723e+01,3.254063331096119782e+01,2.869506389807628466e+01,2.910334301570748039e+01,2.849529114088630877e+01,2.823074687391829229e+01,2.976474578172872043e+01,3.030772718657345877e+01,2.927264338090543561e+01,2.874152265314376109e+01,2.846972687312739936e+01,2.623024056490766043e+01
