2.485635362110076585e+01,2.615235158408273719e+01,2.489674451020641754e+01,2.605108965926973497e+01,2.511931180310494938e+01,2.495955288216435974e+01,2.487487355670310762e+01,2.532925985677621838e+01,2.502686335733477563e+01,2.479472495908328256e+01,2.490835986735777396e+01,2.557556205488305068e+01,2.609813124162229769e+01,2.521250290352082857e+01,2.550495548330837892e+01,2.609947363831315670e+01,2.556177368780242887e+01,2.667475635964274261e+01,2.482912449735425753e+01,2.659337751724666532e+01,2.850861763237276136e+01,2.633455050925743990e+01,2.601495924341440968e+01,2.444404118165948603e+01
2.461497629325100434e+01,2.542612906424659514e+01,2.437981682602037381e+01,2.479817028148204372e+01,2.457825607698032400e+01,2.616896043482626055e+01,2.583942939695083396e+01,2.457146828427471519e+01,2.508646861151731855e+01,2.682147588061593524e+01,2.547423082889508805e+01,2.496016716833355531e+01,2.420253547218078438e+01,2.528085981518472636e+01,2.516129779391269494e+01,2.548368871568703753e+01,2.476803270309255822e+01,2.549390318273702860e+01,2.558713427898533155e+01,2.540243794647716413e+01,2.750522600015915486e+01,2.646369987407013014e+01,2.602224484450277942e+01,2.623226945529785326e+01
2.405085274651082727e+01,2.330742912749735751e+01,2.541763792347506978e+01,2.417960474003217541e+01,2.510577984398622675e+01,2.601894700975657315e+01,2.622425960765110631e+01,2.625408489970811843e+01,2.708856230809300314e+01,2.662272431763830127e+01,2.674655736339019541e+01,2.646377200484459991e+01,2.558816413761644526e+01,2.592230432405654028e+01,2.567339509475516479e+01,2.557515198003000023e+01,2.519291770003951569e+01,2.528119426412894200e+01,2.536037533961314239e+01,2.388966761823047591e+01,2.627745033393722451e+01,2.479867183504978811e+01,2.395417960179094052e+01,2.415671238770562468e+01
2.409356022908349360e+01,2.465803428755884852e+01,2.551313305765114592e+01,2.530700277100498852e+01,2.593274834285836050e+01,2.721773779192437814e+01,2.827248880003759268e+01,2.865260082695203891e+01,2.895224666010949477e+01,2.887916174816740522e+01,2.752165671839242123e+01,2.617932280805672463e+01,2.587824053597495322e+01,2.640350607888234435e+01,2.493218826429068713e+01,2.502337967533856045e+01,2.465780261737057799e+01,2.501413384297353559e+01,2.481878010260408018e+01,2.472307049543474022e+01,2.518307498574807823e+01,2.549317644202517386e+01,2.540093735034520250e+01,2.584633436807177986e+01
2.426765825409432864e+01,2.606420565097732833e+01,2.501300123865422620e+01,2.578834201346421651e+01,2.693793787715929966e+01,2.923804041137213972e+01,2.828725121793485187e+01,2.651038139509819302e+01,2.651740264602847219e+01,2.824527304097364322e+01,2.996601930811476677e+01,3.031242407766234237e+01,2.817617665711856034e+01,2.646856150240586203e+01,2.521424098432538585e+01,2.524175667996109951e+01,2.523500390913648062e+01,2.501478222851670807e+01,2.524031184078808110e+01,2.537684926545966846e+01,2.489257882537452815e+01,2.420702846043138834e+01,2.558341288650171919e+01,2.518251433686270957e+01
2.546000463050251028e+01,2.537885143560311008e+01,2.606636949740391174e+01,2.579066611749004778e+01,2.721637235897668461e+01,2.871542176938936564e+01,2.896334866000239572e+01,2.694196279546719097e+01,2.765928100993903627e+01,3.041700219523227133e+01,3.085576175023874157e+01,3.052201237625035901e+01,2.847068715180097342e+01,2.745504346907966919e+01,2.493258281642494012e+01,2.555138107457844399e+01,2.598286028426946359e+01,2.548481807930625109e+01,2.620439947422323712e+01,2.511958779080083559e+01,2.544361695257543943e+01,2.501056077687849211e+01,2.454974751062923133e+01,2.578836783999838644e+01
2.538477002010506567e+01,2.562189502284564924e+01,2.622035002116513169e+01,2.769904106667229371e+01,2.984923049359741754e+01,2.978204534360821754e+01,3.048104160288556841e+01,3.063049916788457949e+01,3.063865740170564322e+01,3.072852332571034140e+01,3.072578150307100486e+01,3.062375736953424621e+01,2.823902614820423196e+01,2.689988855501269427e+01,2.504953366615842469e+01,2.528163885327398930e+01,2.463343901008460080e+01,2.452272546976928425e+01,2.606150383434595597e+01,2.532101682763124018e+01,2.525907070185962766e+01,2.497067794318672895e+01,2.469649400476873780e+01,2.486483984704540262e+01
2.389314536184423332e+01,2.461592999012384553e+01,2.611122350042813878e+01,2.816382449081112327e+01,2.997371081774326740e+01,3.073433266442179956e+01,3.146921926851598528e+01,3.156826365749304841e+01,3.157338326977770748e+01,3.236359606659760857e+01,3.133656802032737687e+01,3.138006665619883506e+01,2.864014356820456442e+01,2.694075783381367728e+01,2.375059496246103663e+01,2.497182015523117116e+01,2.535228261462771115e+01,2.447982584308130072e+01,2.481012337701429260e+01,2.507159982095674877e+01,2.396348400949915458e+01,2.583896375728232897e+01,2.482706567278290777e+01,2.603093764475647731e+01
2.561926672118107717e+01,2.529483049824489171e+01,2.682920376883350855e+01,2.965461681068626376e+01,3.112303823787124202e+01,2.962982326187426452e+01,3.139873760934540314e+01,3.241200312906374847e+01,3.236014757095961158e+01,3.248483414044807205e+01,3.208724446533784658e+01,3.137869332408490664e+01,2.775797890441805293e+01,2.405957564002397930e+01,2.395803274569561836e+01,2.375073788703019773e+01,2.472357187516303156e+01,2.486568698828443758e+01,2.602541723934825768e+01,2.474215665854228519e+01,2.554553572837954789e+01,2.474677879585607343e+01,2.501807668484428859e+01,2.561256570483635642e+01
2.506940974880973272e+01,2.633534975031750491e+01,2.646261165310471597e+01,2.953575182381820241e+01,3.068033254718596936e+01,3.089306574666073857e+01,3.202473536327062220e+01,3.221590875483002492e+01,3.240329151406274377e+01,3.280320732061233002e+01,3.227328889217625374e+01,3.094516315073553869e+01,2.684482609254291674e+01,2.360089189647544572e+01,2.295034503555854144e+01,2.410364782216714730e+01,2.431193252445041253e+01,2.545978082888609606e+01,2.516409004573705488e+01,2.501862320607403944e+01,2.601297668058180079e+01,2.657161435662362692e+01,2.486254520236411736e+01,2.626476319998926101e+01
