2.624063656502926278e+01,2.644546346049349950e+01,2.573722399951134321e+01,2.717423783848596486e+01,2.697215720234459013e+01,2.657818356563461748e+01,2.740809548216100211e+01,2.621174653883122119e+01,2.659007458005669378e+01,2.615226260912749012e+01,2.647427986647039688e+01,2.692340548361204355e+01,2.651841418093920311e+01,2.678860896578015627e+01,2.683809317353751567e+01,2.632342146184726062e+01,2.689745060876958860e+01,2.711657128348718970e+01,2.756467027995194030e+01,2.702774898494141098e+01,3.052366083676793096e+01,2.889289312227111850e+01,2.911427539419855748e+01,2.762669605717707100e+01
2.656956406142319338e+01,2.489156287341370444e+01,2.703946536500654929e+01,2.665317081335655303e+01,2.667952314311673945e+01,2.701871953531599502e+01,2.648440412642480624e+01,2.636162017072854269e+01,2.574429418081024323e+01,2.679267551117368384e+01,2.636482786173348813e+01,2.628288322121716192e+01,2.619221631076476342e+01,2.637629670259758541e+01,2.714805096120244343e+01,2.615188035615301487e+01,2.743774633735671387e+01,2.570694682189559899e+01,2.803710344618440331e+01,2.740049936899885097e+01,2.838320162372264122e+01,2.640023159839915934e+01,2.714113681653037702e+01,2.588013103609961263e+01
2.647365282137707254e+01,2.623802828012367172e+01,2.576757679249789135e+01,2.771731133860470209e+01,2.526902058510341931e+01,2.779576770080240067e+01,2.554429578015475499e+01,2.714394876263446577e+01,2.646140456909489558e+01,2.751474549365434541e+01,2.596101837799676559e+01,2.715633810693839223e+01,2.668699016297756543e+01,2.703122963780162991e+01,2.553261802874141040e+01,2.750428297522091725e+01,2.671868629099009240e+01,2.745127375567000172e+01,2.688830965281795216e+01,2.759361048398454841e+01,2.759600027276030687e+01,2.839717518854956779e+01,2.624905924103620691e+01,2.766692919471984169e+01
2.777104905624366893e+01,2.700263506649588408e+01,2.733598162257788999e+01,2.664364104785937570e+01,2.680736885472282438e+01,2.629090105479650674e+01,2.763785810732639447e+01,2.761614275845499833e+01,2.756442494346765670e+01,2.668093796353730340e+01,2.678707788118691724e+01,2.707239954719119623e+01,2.798512009228983288e+01,2.650446876074067859e+01,2.727132000216369079e+01,2.694090455639138781e+01,2.843595423686400636e+01,2.837010135867876670e+01,2.928328584505851495e+01,2.815854331068084093e+01,2.824432370965945438e+01,2.769561621931296713e+01,2.787994179050605226e+01,2.786947601351772619e+01
2.752939313367915020e+01,2.717654996751332419e+01,2.566056626659229778e+01,2.711762372941097965e+01,2.632600094013429270e+01,2.661850670440429667e+01,2.640441519543458071e+01,2.722647595282904831e+01,2.527066103470656344e+01,2.610991406923204750e+01,2.685595351767449301e+01,2.668470332974578696e+01,2.621752898140715615e+01,2.528898605067547578e+01,2.819453693187318777e+01,2.898703239012979793e+01,2.977839470655072773e+01,3.015316994136861695e+01,2.966888431225038403e+01,2.906411677723224329e+01,2.682145279021005990e+01,2.721027135143293663e+01,2.753581872621600724e+01,2.760640373906664990e+01
2.774435258995100639e+01,2.808346878604783114e+01,2.739238137485023117e+01,2.645010921229544465e+01,2.769992890254297890e+01,2.594526781439498109e+01,2.664956323192694754e+01,2.624152884536431429e+01,2.759750372376441874e+01,2.597661077747659419e+01,2.584525783881070993e+01,2.683609634493836893e+01,2.714550835685781749e+01,2.705630131284505069e+01,2.812052298201638223e+01,2.962967365998093783e+01,3.046780873883000140e+01,2.943100701418438803e+01,2.885448012629137793e+01,2.951683571207962586e+01,2.931395849098470308e+01,2.771922300543661777e+01,2.759282291283210498e+01,2.647272696578880868e+01
2.670962207455903581e+01,2.828907280160234450e+01,2.688112501523829678e+01,2.712376255907582845e+01,2.648909061305874957e+01,2.691395101766187281e+01,2.581623572055571003e+01,2.721723958216455230e+01,2.632968039503413138e+01,2.760414240207194325e+01,2.579255714592454751e+01,2.627910563786787179e+01,2.528243713797661485e+01,2.635653592921789823e+01,2.651725917018796963e+01,2.694154311320608031e+01,2.742230097820703349e+01,2.732540617310473863e+01,2.696928214061341578e+01,2.944346947924287861e+01,3.112301768672233493e+01,3.146339259657776211e+01,2.785547930296900176e+01,2.887565426943297098e+01
2.725493899293076083e+01,2.637251386858463320e+01,2.784828105688973210e+01,2.655493994293732385e+01,2.714450692091145356e+01,2.565317745155221019e+01,2.632019673340670352e+01,2.669484758400807323e+01,2.719502378527033670e+01,2.640343573618366690e+01,2.597022628004719991e+01,2.568187556383145420e+01,2.610461474093938250e+01,2.566520469401837090e+01,2.671582995395647231e+01,2.842778600778200371e+01,2.811505277795521351e+01,2.706494971861974363e+01,2.779939087033488931e+01,3.045625258962684256e+01,3.227751976624642793e+01,3.036287319967294707e+01,2.897027210744897729e+01,2.734344984675067280e+01
2.692626379133821501e+01,2.661850670440429667e+01,2.571378578213580113e+01,2.552945041491500433e+01,2.600645096905788023e+01,2.625786090568789177e+01,2.570892807672674962e+01,2.519933541004644439e+01,2.362253542771389903e+01,2.386141511709456609e+01,2.377735145066083078e+01,2.344982423736752253e+01,2.395022656493193836e+01,2.588850062829635590e+01,2.595685493018072520e+01,2.665443698550478757e+01,2.635631671542148524e+01,2.669327167365042897e+01,2.676515350440854490e+01,2.765314305522088034e+01,3.099074034750969986e+01,3.169592514731800748e+01,2.978309420196944757e+01,2.771670491085149024e+01
2.639616776467568116e+01,2.680114135105094419e+01,2.676398798396218126e+01,2.596397197292736791e+01,2.641844186602929767e+01,2.613740666602853935e+01,2.562317472196855306e+01,2.463174889642027665e+01,2.378449913357974310e+01,2.429338501471710288e+01,2.360594244089844551e+01,2.402518846193498803e+01,2.236656600792809968e+01,2.626347857292995513e+01,2.704233416905151444e+01,2.573501885842864567e+01,2.682511282809991826e+01,2.673373004169070555e+01,2.681587445664206371e+01,2.772585398534363321e+01,2.983149561646609982e+01,3.161256226833631899e+01,2.883707988285920010e+01,2.698071440051882064e+01
2.593826612891268724e+01,2.739514515402538564e+01,2.664486747636237851e+01,2.574658973228298464e+01,2.650820250840331482e+01,2.756032478817581932e+01,2.477748457474251609e+01,2.265771310781417469e+01,2.117395316359949220e+01,2.023229930756355088e+01,2.126063345091546353e+01,2.010627770268530412e+01,2.156413876258801565e+01,2.416445174393783191e+01,2.744179400870575591e+01,2.787062604636895458e+01,2.729735064577084813e+01,2.770076974222376975e+01,2.725492307773043876e+01,2.853307006613158592e+01,3.139578949900436555e+01,3.217470758589900015e+01,2.813409393068297959e+01,2.849968482992886720e+01
2.648578407465384998e+01,2.711748230975319984e+01,2.594065993334294262e+01,2.604949933017394414e+01,2.624379138612442830e+01,2.567432049470062339e+01,2.527263120409008934e+01,2.322990243222938034e+01,2.217679222038702846e+01,2.255527017450066296e+01,2.264121852703351578e+01,2.298943777785473230e+01,2.371318391324933827e+01,2.558151979938872955e+01,2.746837215222086570e+01,2.668503717494394323e+01,2.763254346895405433e+01,2.749364386378613290e+01,2.844977782021589974e+01,2.835860324244987396e+01,3.085318640317814243e+01,3.112625604861460715e+01,2.824842144927686149e+01,2.769842799900106911e+01
2.445813774193425161e+01,2.460976464094943594e+01,2.457646852474340449e+01,2.467343274899025118e+01,2.533031836128492387e+01,2.673276495834733169e+01,2.564622365924770975e+01,2.591058700871741394e+01,2.578496830351645031e+01,2.581834983437988740e+01,2.571412361242886391e+01,2.557644322304042817e+01,2.509399752644827686e+01,2.556909834841860629e+01,2.833148142397834590e+01,2.715858748959647073e+01,2.876714956840811510e+01,2.873442722964927043e+01,2.995306544473294252e+01,3.077761166623599820e+01,3.319270487337240638e+01,3.164812574367226716e+01,2.661186686592333217e+01,2.684755170639806465e+01
2.542476038206064004e+01,2.498091309648049219e+01,2.536226841865129700e+01,2.546098508898364798e+01,2.567277296523860741e+01,2.465138210315171818e+01,2.520764382750996901e+01,2.607669696579171159e+01,2.577346883767063446e+01,2.568129501071348386e+01,2.559585737142265316e+01,2.550440421922900214e+01,2.511685738003114921e+01,2.522633952882296171e+01,2.833377463532838192e+01,2.940622106196781260e+01,3.025999670355565740e+01,3.075971815469046078e+01,3.253684628762778175e+01,3.207043217036164151e+01,3.293349285039056440e+01,3.040707016334630453e+01,2.686178241637202291e+01,2.691030878761148415e+01
2.530360583894963611e+01,2.613616334004569808e+01,2.472075904430028004e+01,2.627516356237993023e+01,2.563708914446743847e+01,2.599746308871698375e+01,2.553047489873472387e+01,2.642237239908894253e+01,2.516068070998767325e+01,2.584217581880665193e+01,2.520989408894109829e+01,2.630914227397408922e+01,2.606082334408495171e+01,2.548746385808158266e+01,2.676499271908369337e+01,2.997880176799753826e+01,3.294065645163789213e+01,3.419267639741389075e+01,3.339710772549989315e+01,3.379613109376469993e+01,3.272253114503411098e+01,3.060234399250799697e+01,2.633866964193634885e+01,2.743243410777847657e+01
2.575366924018743475e+01,2.634106038856492660e+01,2.598230693151532478e+01,2.611613217694463174e+01,2.662070999908644353e+01,2.493195235243013030e+01,2.567653173507579822e+01,2.584866764339352585e+01,2.614851348518050145e+01,2.487587410012309874e+01,2.610501998576779670e+01,2.624195199179888505e+01,2.573657500486416438e+01,2.528008431384432697e+01,2.661472259868349965e+01,3.173457173898560768e+01,3.376449681692315608e+01,3.400729292915525548e+01,3.316130778995812989e+01,3.334811058272322271e+01,3.325462240872820985e+01,2.981413715799345709e+01,2.799906975034105017e+01,2.689331612530236271e+01
2.479800257316003353e+01,2.513644225514673280e+01,2.599234721574123341e+01,2.568695061758774045e+01,2.590421098914060849e+01,2.606514915900845608e+01,2.510736971326156208e+01,2.456220620115084330e+01,2.544740569145415066e+01,2.615501392227452016e+01,2.535499493382201308e+01,2.639944364189568660e+01,2.572809681814982241e+01,2.529172847949456582e+01,2.840837206514748914e+01,3.095235492928856047e+01,3.296856082876797700e+01,3.230768496167058856e+01,3.311198702365464897e+01,3.277753466863907761e+01,3.244570770210322053e+01,3.271898260948870529e+01,2.797967977383956395e+01,2.679343269525776350e+01
2.627400392429234444e+01,2.506820771474872345e+01,2.577258531540013564e+01,2.584504076857189148e+01,2.617400755726964690e+01,2.588011176475743014e+01,2.623449644705402761e+01,2.520775183087869209e+01,2.681849069985980805e+01,2.655767075586948067e+01,2.715751092508219244e+01,2.655767075586948067e+01,2.746107542422976167e+01,2.737127609562645603e+01,2.945083970668315487e+01,3.042121489895049535e+01,3.178010934676922261e+01,3.225512772566071362e+01,3.346348530664397458e+01,3.304054913857754627e+01,3.280192860222393847e+01,3.129703775214471762e+01,2.849288012895044631e+01,2.716639513809707296e+01
