2.657432347600916955e+01,2.550358102743683730e+01,2.626895649216942275e+01,2.599648695726597225e+01,2.645001082285750726e+01,2.517335242457266986e+01,2.617292792441008942e+01,2.411886742645327786e+01,2.652648779066743145e+01,2.525642915005312261e+01,2.548972549385752018e+01,2.603572406354260238e+01,2.576789336943528497e+01,2.522098957487577309e+01,2.608594268734628940e+01,2.610767351054801111e+01,2.614221056453885694e+01,2.622184151730448320e+01,2.680947853985270513e+01,2.518601884067442143e+01,2.977883493823037497e+01,2.775011503077445241e+01,2.634590703064515083e+01,2.618538345715052174e+01
2.591049829580845199e+01,2.545824793981580569e+01,2.483797618209632674e+01,2.562744233196667665e+01,2.503622928972902173e+01,2.528524798555878306e+01,2.418459877316564643e+01,2.560993198702681184e+01,2.461914221511977985e+01,2.626926761837688673e+01,2.504669611952067498e+01,2.531943843017910467e+01,2.553371504012727655e+01,2.563945322879129662e+01,2.605819059520615610e+01,2.584415348006001523e+01,2.500433349888243129e+01,2.673622218154787333e+01,2.491799093742901050e+01,2.643077445554513361e+01,2.772949907106033152e+01,2.657684657879894985e+01,2.599330004286099438e+01,2.632951357924059721e+01
2.516075754667889441e+01,2.323600596377991678e+01,2.574333303867854283e+01,2.487882372346052762e+01,2.450953137209415900e+01,2.463737579937861710e+01,2.591187791258374773e+01,2.627225851298783255e+01,2.528975039212701859e+01,2.622170778339557273e+01,2.606750373109514385e+01,2.482935795232566534e+01,2.553954025307950815e+01,2.492216292431197644e+01,2.645538240756553705e+01,2.540927809907850587e+01,2.619588315194596362e+01,2.509425756559954834e+01,2.572387886917431388e+01,2.521594160446943533e+01,2.640809870110251723e+01,2.593786612100052480e+01,2.642993722623867825e+01,2.533397593027558514e+01
2.428812040607652989e+01,2.598529371609089367e+01,2.572524079397658170e+01,2.611991513901551798e+01,2.477040537515938468e+01,2.576938631100830435e+01,2.434307172389554808e+01,2.514706233759682164e+01,2.586693440213389295e+01,2.615751687341315801e+01,2.530594638580527089e+01,2.573100711765493998e+01,2.552474404604424763e+01,2.557891462318679032e+01,2.621120148439166542e+01,2.601067405796607090e+01,2.594514348665859416e+01,2.580336645890457703e+01,2.654908601491041509e+01,2.700522243361928076e+01,2.607681501018936387e+01,2.563588353526108676e+01,2.516598097265347178e+01,2.734306380118528068e+01
2.629434872648016608e+01,2.581746269628285972e+01,2.536293773829169140e+01,2.558828822007558301e+01,2.687184596160426509e+01,2.554181011474378238e+01,2.648236601665405487e+01,2.617988117503210788e+01,2.611828054914644781e+01,2.428328631699758944e+01,2.594457809865116360e+01,2.544476352992558077e+01,2.588677720147762784e+01,2.481745532916067987e+01,2.521489473179178731e+01,2.512978867458019749e+01,2.639502795385180889e+01,2.528037076026271279e+01,2.581793964061893121e+01,2.503386992206452533e+01,2.650449452898908476e+01,2.529825415939643563e+01,2.551653567512732934e+01,2.586002093941135627e+01
2.400492032282159016e+01,2.618467125118252170e+01,2.607967772417924834e+01,2.722576722523376702e+01,2.517822020984766596e+01,2.562912829685478755e+01,2.579432758737249287e+01,2.631924671615507805e+01,2.616977874678934768e+01,2.505949249696362813e+01,2.538190309285971580e+01,2.556431684331494125e+01,2.574024134700255217e+01,2.540174438347810337e+01,2.615375102150102293e+01,2.555848188898829676e+01,2.567345761708781993e+01,2.644923973781044424e+01,2.568439674497369651e+01,2.570198595231573790e+01,2.689829244636416661e+01,2.518446984563109936e+01,2.544164992740945763e+01,2.551139566237395684e+01
2.664990491941136952e+01,2.539270921973587747e+01,2.657681207255649269e+01,2.541764295670867568e+01,2.658476566864038659e+01,2.646708135029922460e+01,2.489939403205028157e+01,2.521579711114384281e+01,2.580618203931317112e+01,2.525903535990255477e+01,2.601497301145366237e+01,2.599617552657127817e+01,2.587562873177142819e+01,2.477378864669452696e+01,2.581056962834537671e+01,2.573669523804124992e+01,2.577823019698269036e+01,2.554621678724805633e+01,2.682495699479625273e+01,2.577530950458958614e+01,2.622666449372155739e+01,2.523118935219440573e+01,2.651676910477311822e+01,2.594851499474680168e+01
2.503121911505843400e+01,2.607020846319528573e+01,2.440784741318697115e+01,2.561356694358465802e+01,2.428440619583835769e+01,2.532503906236286184e+01,2.527960070458630071e+01,2.559643313883674409e+01,2.523251087686367100e+01,2.550592470545655033e+01,2.438679419338802745e+01,2.533976866424490026e+01,2.489794207882687260e+01,2.550753841595144422e+01,2.476999309828897822e+01,2.407157828343468964e+01,2.543692171371202448e+01,2.561796272311329403e+01,2.526788832156148601e+01,2.546321846688204005e+01,2.598338985799477996e+01,2.680571999148378382e+01,2.528428245457757839e+01,2.701940833484638915e+01
2.554610988959728957e+01,2.596367044779975686e+01,2.599879683821325216e+01,2.585719773052909431e+01,2.625264610186405889e+01,2.541071877436058912e+01,2.574882687498256928e+01,2.416154009797429580e+01,2.346425085705800484e+01,2.319417386018972138e+01,2.342795019466495887e+01,2.223530674181762379e+01,2.359878066632404625e+01,2.219541784364008663e+01,2.327348486488705248e+01,2.403437790780645855e+01,2.583289924640865820e+01,2.550448742461935581e+01,2.498262956143344127e+01,2.574457870749938593e+01,2.537846084933602242e+01,2.502083602492388081e+01,2.579297332049350189e+01,2.567900921756643129e+01
2.531100546382873517e+01,2.648982786300729231e+01,2.449939745982004524e+01,2.563946554828697799e+01,2.481542969003805865e+01,2.617587484418947952e+01,2.441281695971332510e+01,2.428912669453313811e+01,2.275231104409107274e+01,2.321465030906995253e+01,2.276066522845428608e+01,2.349684996212511123e+01,2.205743534361329239e+01,2.312491818606702054e+01,2.376736443687752853e+01,2.468388913470926127e+01,2.494761347791052231e+01,2.533684511951321383e+01,2.526313783886683950e+01,2.631468607976955809e+01,2.554965586983308867e+01,2.529903383338415779e+01,2.551610078454365294e+01,2.626457607868275090e+01
